Date,Residual,Fund,Sector,Year
1999-08-12,-0.017668136702591045,ICTEX,technology,1999
1999-08-13,0.012666007464882757,ICTEX,technology,1999
1999-08-16,-0.006750921069020603,ICTEX,technology,1999
1999-08-17,-0.013091684670979355,ICTEX,technology,1999
1999-08-18,-0.010189631033966974,ICTEX,technology,1999
1999-08-19,-0.005524485128027322,ICTEX,technology,1999
1999-08-20,0.004071759763509326,ICTEX,technology,1999
1999-08-23,-0.015924192219605997,ICTEX,technology,1999
1999-08-24,-0.0010325732438212212,ICTEX,technology,1999
1999-08-25,-0.006073363692110225,ICTEX,technology,1999
1999-08-26,-0.0006613064200639441,ICTEX,technology,1999
1999-08-27,0.007627435241107532,ICTEX,technology,1999
1999-08-30,0.015940610438481124,ICTEX,technology,1999
1999-08-31,0.007168841275412062,ICTEX,technology,1999
1999-09-01,-0.014889872691694636,ICTEX,technology,1999
1999-09-02,0.01240973881337632,ICTEX,technology,1999
1999-09-03,-0.0071979224394942976,ICTEX,technology,1999
1999-09-07,0.007897752050301854,ICTEX,technology,1999
1999-09-08,-0.0112376235390869,ICTEX,technology,1999
1999-09-09,0.007845117745799289,ICTEX,technology,1999
1999-09-10,-0.002226207852709451,ICTEX,technology,1999
1999-09-13,-0.004631877304367999,ICTEX,technology,1999
1999-09-14,0.037082284810040125,ICTEX,technology,1999
1999-09-15,-0.010298052513054958,ICTEX,technology,1999
1999-09-16,-0.00149124549379952,ICTEX,technology,1999
1999-09-17,0.008250240433831185,ICTEX,technology,1999
1999-09-20,-0.009458826821744091,ICTEX,technology,1999
1999-09-21,0.001751328598656468,ICTEX,technology,1999
1999-09-22,0.009593530920596862,ICTEX,technology,1999
1999-09-23,-0.008792378557917438,ICTEX,technology,1999
1999-09-24,-0.0027671500552176277,ICTEX,technology,1999
1999-09-27,0.009745804791568521,ICTEX,technology,1999
1999-09-28,-0.0075996359323745565,ICTEX,technology,1999
1999-09-29,0.0038293334690327734,ICTEX,technology,1999
1999-09-30,-0.03336096453675923,ICTEX,technology,1999
1999-10-01,-0.00016245081899800913,ICTEX,technology,1999
1999-10-04,0.0017179646642722854,ICTEX,technology,1999
1999-10-05,0.006468739872178673,ICTEX,technology,1999
1999-10-06,-0.014825157695823949,ICTEX,technology,1999
1999-10-07,0.00036430341021417064,ICTEX,technology,1999
1999-10-08,-0.023801730667203997,ICTEX,technology,1999
1999-10-11,-0.002884658529040737,ICTEX,technology,1999
1999-10-12,0.0054142777596507645,ICTEX,technology,1999
1999-10-13,0.00389044979790569,ICTEX,technology,1999
1999-10-14,-0.010164300076405322,ICTEX,technology,1999
1999-10-15,0.018584716609082303,ICTEX,technology,1999
1999-10-18,-0.03429132319010466,ICTEX,technology,1999
1999-10-19,-0.011274699856318621,ICTEX,technology,1999
1999-10-20,0.03068847790162615,ICTEX,technology,1999
1999-10-21,-0.01490688313614679,ICTEX,technology,1999
1999-10-22,0.009376635678706814,ICTEX,technology,1999
1999-10-25,0.015586175599779761,ICTEX,technology,1999
1999-10-26,0.01339950348716103,ICTEX,technology,1999
