Date,Daily_Return,Year
1999-12-17,0.0050036637595225475,1999
1999-12-20,0.0008300887694248082,1999
1999-12-21,0.01658381909527762,1999
1999-12-22,0.02528548501899297,1999
1999-12-23,0.03341262706479031,1999
1999-12-27,0.0015397499395566339,1999
1999-12-28,0.0015372857281881203,1999
1999-12-29,0.00460487520200159,1999
1999-12-30,0.0030555878607354536,1999
1999-12-31,0.0,1999
2000-01-03,0.0,2000
2000-01-04,-0.027863986408450114,2000
2000-01-05,0.014331270684694086,2000
2000-01-06,0.022762847896465876,2000
2000-01-07,0.05602460376647822,2000
2000-01-10,0.010900841841560371,2000
2000-01-11,-0.010064384326915699,2000
2000-01-12,-0.020334420309650714,2000
2000-01-13,0.020015198289392355,2000
2000-01-14,0.009447622549383805,2000
2000-01-18,-0.0035993638815475792,2000
2000-01-19,0.0028897287077120914,2000
2000-01-20,-0.0021613927204918726,2000
2000-01-21,0.0021660744580576097,2000
2000-01-24,-0.028818478661817304,2000
2000-01-25,0.014836673265717248,2000
2000-01-26,-0.0021926232741581453,2000
2000-01-27,0.011721475546505156,2000
2000-01-28,-0.0007238418553165982,2000
2000-01-31,0.007970497742655791,2000
2000-02-01,0.011502659115897984,2000
2000-02-02,-0.00071073517847553,2000
2000-02-03,0.002133811827190968,2000
2000-02-04,0.019872066511079867,2000
2000-02-07,0.007654958602365536,2000
2000-02-08,0.015883959959571037,2000
2000-02-09,-0.004758516772759069,2000
2000-02-10,-0.009563140603283782,2000
2000-02-11,-0.021379320071093444,2000
2000-02-14,0.011980233189016865,2000
2000-02-15,0.003482349590451461,2000
2000-02-16,0.004857494883078406,2000
2000-02-17,0.01450247694055773,2000
2000-02-18,-0.013614681125382,2000
2000-02-22,-0.005520551793830819,2000
2000-02-23,0.002775511133711772,2000
2000-02-24,0.01107271369104823,2000
2000-02-25,0.015058332082684256,2000
2000-02-28,-0.006068805329394689,2000
2000-02-29,-0.0013569435516620487,2000
2000-03-01,0.016983769930417614,2000
2000-03-02,0.0013361797351469917,2000
2000-03-03,0.01801199811806775,2000
2000-03-06,-0.005242816522432636,2000
2000-03-07,-0.04479581876642236,2000
2000-03-08,0.002758894345951113,2000
2000-03-09,0.016505999589010445,2000
2000-03-10,0.0027063719652387075,2000
2000-03-13,-0.035762386000010915,2000
2000-03-14,-0.013995773504130393,2000
2000-03-15,0.03406677088886001,2000
2000-03-16,0.05078907549228684,2000
2000-03-17,-0.011103738227755233,2000
2000-03-20,-0.01519136131032417,2000
2000-03-21,0.004694431846245406,2000
2000-03-22,0.02670205413250848,2000
2000-03-23,-0.009102363776428368,2000
2000-03-24,-0.0269027567541823,2000
2000-03-27,-0.01146355431213908,2000
2000-03-28,-0.008867621484089483,2000
2000-03-29,-0.00894669910744983,2000
2000-03-30,-0.011111245524049185,2000
2000-03-31,0.04634824999009379,2000
2000-04-03,0.001342287792466923,2000
2000-04-04,0.0,2000
2000-04-05,0.010723823163816704,2000
2000-04-06,0.0033158319928232594,2000
2000-04-07,-0.0007409517905778706,2000
2000-04-10,0.002224169649731822,2000
2000-04-11,-0.006656618092448663,2000
2000-04-12,-0.001489794896571861,2000
2000-04-13,-0.008202569707354002,2000
2000-04-14,-0.058646561145425324,2000
2000-04-17,0.016773083827635205,2000
2000-04-18,0.0424194490816554,2000
2000-04-19,0.009043154871411385,2000
2000-04-20,0.0007467022333689233,2000
2000-04-24,0.005970253380011226,2000
2000-04-25,0.03857512492084214,2000
2000-04-26,-0.02071400200790785,2000
2000-04-27,-0.002917588596676346,2000
2000-04-28,0.005121008576595587,2000
2000-05-01,0.010188933209388962,2000
2000-05-02,-0.009365905196775381,2000
2000-05-03,-0.014545340163448328,2000
2000-05-04,0.0059036628095261445,2000
2000-05-05,0.019809523746563418,2000
2000-05-08,0.0007193053634801938,2000
2000-05-09,-0.002875396256664997,2000
2000-05-10,-0.005767863237618909,2000
2000-05-11,0.00942702977136034,2000
2000-05-12,-0.009338990826801563,2000
2000-05-15,0.015227945872273718,2000
2000-05-16,0.01214342599224616,2000
2000-05-17,-0.004940467191498432,2000
2000-05-18,-0.0014181254048463154,2000
2000-05-19,-0.011363674542748448,2000
2000-05-22,-0.011494372849209844,2000
2000-05-23,-0.0036336927926875484,2000
2000-05-24,0.018964490184788074,2000
2000-05-25,-0.0021478286613222375,2000
2000-05-26,-0.007890464767984495,2000
2000-05-30,0.02747593499008505,2000
2000-05-31,-0.0007033756801319013,2000
2000-06-01,0.004929474909553422,2000
2000-06-02,-0.0014012307909909705,2000
2000-06-05,0.014034815377989451,2000
2000-06-06,0.002076248525943125,2000
2000-06-07,-0.011049604286736847,2000
2000-06-08,-0.00698349815462862,2000
2000-06-09,0.021097118267741743,2000
2000-06-12,-0.008264412805949695,2000
2000-06-13,0.01944443010472119,2000
2000-06-14,0.008855576684713595,2000
2000-06-15,0.011478730536089499,2000
2000-06-16,-0.006008068151238777,2000
2000-06-19,0.006044383217542082,2000
2000-06-20,0.010680943212639349,2000
2000-06-21,0.00726543398845636,2000
2000-06-22,-0.02360656284973628,2000
2000-06-23,-0.014774990881269545,2000
2000-06-26,0.020449735717845918,2000
2000-06-27,-0.016031969740881613,2000
2000-06-28,0.030550040350249663,2000
2000-06-29,0.0019759571476025695,2000
2000-06-30,0.008547150320457053,2000
2000-07-03,0.002607791199312315,2000
2000-07-05,0.008452233449375512,2000
2000-07-06,0.010316252018353733,2000
2000-07-07,0.012762995177381109,2000
2000-07-10,0.014492697051574632,2000
2000-07-11,0.004347946231846311,2000
2000-07-12,0.005565846684209452,2000
2000-07-13,-0.015375102033804544,2000
2000-07-14,-0.00749527012372142,2000
2000-07-17,0.02013837646877037,2000
2000-07-18,-0.006786061700944979,2000
2000-07-19,-0.035403605694143914,2000
2000-07-20,-0.001931787787062933,2000
2000-07-21,0.0032259991332421745,2000
2000-07-24,0.005144493819835061,2000
2000-07-25,-0.02047344651398486,2000
2000-07-26,0.00979788253267122,2000
2000-07-27,0.008408567636635,2000
2000-07-28,-0.0070558643202603966,2000
2000-07-31,-0.00516768491441133,2000
2000-08-01,0.031168414949102052,2000
2000-08-02,0.006927011678622197,2000
2000-08-03,0.0043778566992420664,2000
2000-08-04,0.0012449133252503408,2000
2000-08-07,0.004975423026881476,2000
2000-08-08,-0.0018567556248230144,2000
2000-08-09,-0.0210783252276191,2000
2000-08-10,0.004432879274390178,2000
2000-08-11,0.010088237905015562,2000
2000-08-14,0.0,2000
2000-08-15,-0.012483807385133106,2000
2000-08-16,0.0,2000
2000-08-17,0.00884901504683544,2000
2000-08-18,-0.0062656867114301296,2000
2000-08-21,0.022068353306702093,2000
2000-08-22,-0.004935589216231273,2000
2000-08-23,-0.0006196508936862077,2000
2000-08-24,-0.0006203145829194456,2000
2000-08-25,0.0037244074146967066,2000
2000-08-28,0.014223814936329182,2000
2000-08-29,-0.0042682730007986835,2000
2000-08-30,0.008573207469634303,2000
2000-08-31,0.006678524828282351,2000
2000-09-01,0.004222139480461795,2000
2000-09-05,-0.013813692821402657,2000
2000-09-06,-0.00730839112640802,2000
2000-09-07,0.008589195215031431,2000
2000-09-08,0.0030415440177771202,2000
2000-09-11,0.00363844377962641,2000
2000-09-12,-0.004229723294797316,2000
2000-09-13,0.0,2000
2000-09-14,0.0,2000
2000-09-15,-0.0048543855205519515,2000
2000-09-18,-0.012195026471959802,2000
2000-09-19,-0.0006173207736123176,2000
2000-09-20,-0.0055591101388782205,2000
2000-09-21,0.013043279033267297,2000
2000-09-22,0.017780879206783062,2000
2000-09-25,0.0036144698482405424,2000
2000-09-26,-0.016206299658480305,2000
2000-09-27,0.009761874394233594,2000
2000-09-28,0.01752234214147408,2000
2000-09-29,0.0023755730255616836,2000
2000-10-02,-0.011848514211584615,2000
2000-10-03,-0.004795977334761448,2000
2000-10-04,-0.032530092932945065,2000
2000-10-05,0.009962462542493,2000
2000-10-06,-0.007398299423014287,2000
2000-10-09,-0.004969101395762676,2000
2000-10-10,0.009987692733861797,2000
2000-10-11,0.0030902804196455413,2000
2000-10-12,-0.011706652076551416,2000
2000-10-13,0.002493422894044528,2000
2000-10-16,0.014925568632532693,2000
2000-10-17,0.004902047052722569,2000
2000-10-18,0.011585439975715373,2000
2000-10-19,-0.013863718111187584,2000
2000-10-20,-0.003667769166064594,2000
2000-10-23,0.0012270673732404092,2000
2000-10-24,0.0,2000
2000-10-25,0.009191312343332259,2000
2000-10-26,-0.005464396792962289,2000
2000-10-27,-0.002442079263917485,2000
2000-10-30,0.013464006694505315,2000
2000-10-31,0.009057898564268418,2000
2000-11-01,-0.005385711061879239,2000
2000-11-02,0.019253766360608493,2000
2000-11-03,0.005902807628470841,2000
2000-11-06,0.0046949185367617385,2000
2000-11-07,0.0005841470811165372,2000
2000-11-08,0.004086576616276094,2000
2000-11-09,-0.009302617973841909,2000
2000-11-10,-0.008215925668141333,2000
2000-11-13,-0.025443643594382892,2000
2000-11-14,0.010928861972092863,2000
2000-11-15,0.017417714860480604,2000
2000-11-16,-0.016529044860048137,2000
2000-11-17,-0.0012006193814135813,2000
2000-11-20,-0.008413422894747336,2000
2000-11-21,0.01454550419042322,2000
2000-11-22,0.0,2000
2000-11-24,0.008363230046723347,2000
2000-11-27,0.011848180585950718,2000
2000-11-28,0.0017565453355468108,2000
2000-11-29,0.0017532019815336142,2000
2000-11-30,-0.007584262925495633,2000
2000-12-01,-0.001176113805332668,2000
2000-12-04,0.003531700515720715,2000
2000-12-05,0.0105568236107354,2000
2000-12-06,-0.012767951362824936,2000
2000-12-07,-0.004703263348315612,2000
2000-12-08,0.01907652390852399,2000
2000-12-11,-0.0024152640352255172,2000
2000-12-12,-0.004842157877525954,2000
2000-12-13,0.0036493710398182166,2000
2000-12-14,-0.012121408681408652,2000
2000-12-15,-0.006748401276418736,2000
2000-12-18,0.0074121172444943095,2000
2000-12-19,-0.004292176910202672,2000
2000-12-20,0.0,2000
2000-12-21,-0.014777864058668655,2000
2000-12-22,0.017500267905369293,2000
2000-12-26,0.012898527299876283,2000
2000-12-27,0.018799344008438856,2000
2000-12-28,0.020833596096163642,2000
2000-12-29,-0.013994043022614422,2000
2001-01-02,0.0,2001
2001-01-03,-0.007874275607110959,2001
2001-01-04,-0.054944922944922925,2001
2001-01-05,-0.021317966154345114,2001
2001-01-08,-0.005280528052805322,2001
2001-01-09,0.013934826664753652,2001
2001-01-10,-0.0032721102691538606,2001
2001-01-11,0.0006567407854340956,2001
2001-01-12,0.0006559550747031739,2001
2001-01-16,0.0019671423636431484,2001
2001-01-17,-0.01047127642157586,2001
2001-01-18,0.00661397253266971,2001
2001-01-19,-0.01576851227048337,2001
2001-01-22,0.022696635651866748,2001
2001-01-23,0.0156658680167856,2001
2001-01-24,-0.001285277565483245,2001
2001-01-25,0.018661586930913243,2001
2001-01-26,0.012002115449336381,2001
2001-01-29,0.004369876673044226,2001
2001-01-30,-0.00745791359696879,2001
2001-01-31,-0.006261942575719548,2001
2001-02-01,0.0018904954103442506,2001
2001-02-02,-0.003773788370044051,2001
2001-02-05,0.0,2001
2001-02-06,0.006944444918403292,2001
2001-02-07,0.008777565620778915,2001
2001-02-08,0.0,2001
2001-02-09,0.0012430079960352725,2001
2001-02-12,0.02048383441650592,2001
2001-02-13,-0.006082397864772271,2001
2001-02-14,-0.0036718380580345045,2001
2001-02-15,0.0,2001
2001-02-16,-0.0055284536433122256,2001
2001-02-20,0.001235130127038797,2001
2001-02-21,0.002467746463026721,2001
2001-02-22,-0.015999734952165334,2001
2001-02-23,-0.005628584291820671,2001
2001-02-26,0.016352063049184018,2001
2001-02-27,-0.0055692400321113444,2001
2001-02-28,0.007467262653777285,2001
2001-03-01,-0.009265312254811975,2001
2001-03-02,0.0018707292143724796,2001
2001-03-05,0.0,2001
2001-03-06,-0.007467464473505103,2001
2001-03-07,-0.011912226512732493,2001
2001-03-08,0.007614076527238112,2001
2001-03-09,-0.006297366661590309,2001
2001-03-12,-0.041191190076795836,2001
2001-03-13,0.0019831016928031353,2001
2001-03-14,-0.016491333310798884,2001
2001-03-15,-0.0013410921780451224,2001
2001-03-16,-0.029549674847937135,2001
2001-03-19,0.010380545692199705,2001
2001-03-20,-0.010959050579925855,2001
2001-03-21,-0.02216066481994461,2001
2001-03-22,-0.033286118980169976,2001
2001-03-23,0.02417582417582409,2001
2001-03-26,0.014306383636855768,2001
2001-03-27,0.01269377973687047,2001
2001-03-28,0.00557095493706572,2001
2001-03-29,0.015928127573556994,2001
2001-03-30,0.008179957894587808,2001
2001-04-02,-0.02569303207893836,2001
2001-04-03,-0.026370872123957168,2001
2001-04-04,-0.002138044289348162,2001
2001-04-05,0.027857449586297323,2001
2001-04-06,-0.01565899154480721,2001
2001-04-09,0.010846398065930574,2001
2001-04-10,0.004291387288321458,2001
2001-04-11,-0.025640630460004088,2001
2001-04-12,0.024853515206803234,2001
2001-04-16,0.0007134292593029556,2001
2001-04-17,0.027084965605115086,2001
2001-04-18,0.016654787899919477,2001
2001-04-19,0.0027304210667231654,2001
2001-04-20,-0.012253078484744662,2001
2001-04-23,-0.00964867759154353,2001
2001-04-24,-0.01322199035971372,2001
2001-04-25,0.0225670743018338,2001
2001-04-26,0.0006897394146292424,2001
2001-04-27,0.019986255457461466,2001
2001-04-30,0.015540368649415992,2001
2001-05-01,0.008649511892710127,2001
2001-05-02,0.0,2001
2001-05-03,-0.013192620955335466,2001
2001-05-04,-0.002673770379605589,2001
2001-05-07,0.00603220026919038,2001
2001-05-08,-0.001998559799271993,2001
2001-05-09,-0.0006678495076741786,2001
2001-05-10,-0.008016024433764146,2001
2001-05-11,0.0006731986338992524,2001
2001-05-14,0.00201901858109399,2001
2001-05-15,0.007387418795707035,2001
2001-05-16,0.024000190841279245,2001
2001-05-17,0.020182351036017954,2001
2001-05-18,-0.003829170470565746,2001
2001-05-21,0.008968759659001124,2001
2001-05-22,-0.0012701303632799421,2001
2001-05-23,-0.022249979214688964,2001
2001-05-24,0.012353770637030026,2001
2001-05-25,0.0019266780369144865,2001
2001-05-29,-0.0025640092243165435,2001
2001-05-30,0.005141064861019062,2001
2001-05-31,0.0031971864920845583,2001
2001-06-01,0.011472059232815912,2001
2001-06-04,0.006301102049359741,2001
2001-06-05,0.011897307327310536,2001
2001-06-06,-0.006806978751877302,2001
2001-06-07,-0.0006229976016598471,2001
2001-06-08,-0.008104544057949803,2001
2001-06-11,-0.011942304877778587,2001
2001-06-12,-0.011450303000473894,2001
2001-06-13,0.001930737566202989,2001
2001-06-14,-0.007707457871035661,2001
2001-06-15,0.0019417798090561877,2001
2001-06-18,0.005814254384215456,2001
2001-06-19,-0.008349457906559277,2001
2001-06-20,0.018134464417546514,2001
2001-06-21,0.005089075780569274,2001
2001-06-22,-0.01645563480848533,2001
2001-06-25,-0.005147954270625088,2001
2001-06-26,0.0,2001
2001-06-27,-0.005174524562520211,2001
2001-06-28,0.009752604768971107,2001
2001-06-29,-0.01030253974120765,2001
2001-07-02,0.0006508348809861619,2001
2001-07-03,-0.003251302916372212,2001
2001-07-05,-0.005870457330928058,2001
2001-07-06,-0.013123573180231496,2001
2001-07-09,0.005984141246675678,2001
2001-07-10,-0.016523594685531773,2001
2001-07-11,-0.010080598966637044,2001
2001-07-12,0.0033941307800546827,2001
2001-07-13,0.012178895565790215,2001
2001-07-16,-0.0013371321404909153,2001
2001-07-17,0.0033469175568972,2001
2001-07-18,0.00933971425555602,2001
2001-07-19,-0.0013221777953801306,2001
2001-07-20,0.007941404019217613,2001
2001-07-23,-0.010504997832091911,2001
2001-07-24,-0.012607897565630188,2001
2001-07-25,0.011424990950252845,2001
2001-07-26,0.013952943925777728,2001
2001-07-27,0.007864173964301724,2001
2001-07-30,-0.0013006172492964208,2001
2001-07-31,-0.0026044159553068047,2001
2001-08-01,-0.009137983635576385,2001
2001-08-02,-0.010540357419804192,2001
2001-08-03,-0.00466017864592061,2001
2001-08-06,-0.0006693308576564139,2001
2001-08-07,0.002677774261672594,2001
2001-08-08,-0.012683714985111116,2001
2001-08-09,0.005409006613347422,2001
2001-08-10,0.006724847836094172,2001
2001-08-13,0.013359923205913393,2001
2001-08-14,-0.0039551018496826185,2001
2001-08-15,-0.0006615449904732174,2001
2001-08-16,-0.0019867876037931165,2001
2001-08-17,-0.0019907427868843808,2001
2001-08-20,0.0039894274977838595,2001
2001-08-21,0.005959943392421341,2001
2001-08-22,0.01514186354929703,2001
2001-08-23,0.0006484506321862149,2001
2001-08-24,0.011017611610121936,2001
2001-08-27,0.0012818692868179493,2001
2001-08-28,-0.008322530739161005,2001
2001-08-29,-0.007747060729534017,2001
2001-08-30,-0.0032533503025177213,2001
2001-08-31,-0.007179795071270867,2001
2001-09-04,0.005916979493767904,2001
2001-09-05,0.005882588722619042,2001
2001-09-06,-0.014944877134111634,2001
2001-09-07,-0.014512112818329759,2001
2001-09-10,0.0013389224567414981,2001
2001-09-17,-0.02139030415152332,2001
2001-09-18,-0.016393712109872838,2001
2001-09-19,-0.007638723350230747,2001
2001-09-20,-0.013296157325218383,2001
2001-09-21,-0.014893416489764277,2001
2001-09-24,0.021598248339237847,2001
2001-09-25,0.014798952406626098,2001
2001-09-26,0.009027928656185846,2001
2001-09-27,0.03647649695681099,2001
2001-09-28,0.00796804734864165,2001
2001-10-01,0.0006584246649259384,2001
2001-10-02,0.00724172759405084,2001
2001-10-03,-0.001307211276401321,2001
2001-10-04,0.0,2001
2001-10-05,0.0039264906243983155,2001
2001-10-08,-0.003911133595006833,2001
2001-10-09,0.0,2001
2001-10-10,0.009816917358079769,2001
2001-10-11,0.0019442964738130009,2001
2001-10-12,0.0019405235207741178,2001
2001-10-15,0.00903796494510889,2001
2001-10-16,0.005758117595829226,2001
2001-10-17,-0.017811463074203004,2001
2001-10-18,-0.0012954263158516666,2001
2001-10-19,0.01815819210895886,2001
2001-10-22,0.015923425778047395,2001
2001-10-23,-0.006896600102483164,2001
2001-10-24,0.0,2001
2001-10-25,0.006944493497046622,2001
2001-10-26,-0.0012538731457855112,2001
2001-10-29,-0.01318269379091952,2001
2001-10-30,-0.018447740232396925,2001
2001-10-31,0.0006482356409067691,2001
2001-11-01,0.009714706093275405,2001
2001-11-02,0.0032072375102574213,2001
2001-11-05,0.002557519728907609,2001
2001-11-06,-0.0012753967775800401,2001
2001-11-07,-0.0012772277020840495,2001
2001-11-08,-0.012787463665267618,2001
