Date,Daily_Return,Year
2000-02-08,0.014925393537210452,2000
2000-02-09,-0.010625141671064542,2000
2000-02-10,0.004954770988087276,2000
2000-02-11,0.001651628404247374,2000
2000-02-14,0.015172042360638294,2000
2000-02-15,0.027066717603612567,2000
2000-02-16,0.04209687424415942,2000
2000-02-17,0.04303535443651607,2000
2000-02-18,-0.011943677355680027,2000
2000-02-22,-0.028934187187176552,2000
2000-02-23,0.021116642618437265,2000
2000-02-24,0.004067279234012844,2000
2000-02-25,0.0014679140784670253,2000
2000-02-28,0.004044723461761768,2000
2000-02-29,0.03109778733369195,2000
2000-03-01,0.05678525071508944,2000
2000-03-02,-0.017800622116818876,2000
2000-03-03,0.012646082490099797,2000
2000-03-06,0.003717255717255785,2000
2000-03-07,-0.010090863964091978,2000
2000-03-08,0.0037410435498830275,2000
2000-03-09,0.0027013368541384253,2000
2000-03-10,-0.0033727634357555436,2000
2000-03-13,-0.04031479919964476,2000
2000-03-14,-0.037063278271849076,2000
2000-03-15,-0.009523456746763026,2000
2000-03-16,0.02737952847400482,2000
2000-03-17,0.007564721646162509,2000
2000-03-20,-0.012506183679302674,2000
2000-03-21,-0.015934007056126687,2000
2000-03-22,0.035684134232896625,2000
2000-03-23,0.0010658108761352203,2000
2000-03-24,-0.004960803000777503,2000
2000-03-27,0.0003530414967631845,2000
2000-03-28,-0.013903847292081828,2000
2000-03-29,-0.02205003686213669,2000
2000-03-30,-0.03143039775833645,2000
2000-03-31,0.0442788622691368,2000
2000-04-03,-0.014254350986809716,2000
2000-04-04,-0.004816730658178892,2000
2000-04-05,0.018252541765512165,2000
2000-04-06,0.024149500333508378,2000
2000-04-07,0.0017899867178439166,2000
2000-04-10,-0.01925812313622588,2000
2000-04-11,-0.017094458947704005,2000
2000-04-12,-0.011465278113628297,2000
2000-04-13,-0.005613559938159041,2000
2000-04-14,-0.04403464263333068,2000
2000-04-17,-0.007086558317038971,2000
2000-04-18,0.04360800430353784,2000
2000-04-19,0.01937709414109534,2000
2000-04-20,-0.004472628059891015,2000
2000-04-24,-0.005233896987688169,2000
2000-04-25,0.015807225257047808,2000
2000-04-26,-0.02000746917921592,2000
2000-04-27,-0.008325101089413312,2000
2000-04-28,0.02401851714509262,2000
2000-05-01,0.0320216528267625,2000
2000-05-02,-0.014794521928142235,2000
2000-05-03,-0.014642913552246117,2000
2000-05-04,0.018204982892061405,2000
2000-05-05,0.016423636802894048,2000
2000-05-08,0.006463122698419976,2000
2000-05-09,-0.00891532866504019,2000
2000-05-10,-0.029881480423363138,2000
2000-05-11,0.0003786220532195905,2000
2000-05-12,0.003705365261851723,2000
2000-05-15,0.009612031058157777,2000
2000-05-16,0.01647139471003678,2000
2000-05-17,-0.01584808002675231,2000
2000-05-18,0.0010979271382594025,2000
2000-05-19,-0.00913361646381794,2000
2000-05-22,-0.014020950188893377,2000
2000-05-23,-0.02244664953530917,2000
2000-05-24,0.003823226330055274,2000
2000-05-25,-0.00571861709407917,2000
2000-05-26,-0.004210147114938945,2000
2000-05-30,0.020019045628926646,2000
2000-05-31,0.00528906019423192,2000
2000-06-01,0.01952259978539339,2000
2000-06-02,0.020254258180516516,2000
2000-06-05,0.021660760788403843,2000
2000-06-06,0.02650198534442505,2000
2000-06-07,0.005163686202026341,2000
2000-06-08,-0.003082521548856798,2000
2000-06-09,0.027825610830020553,2000
2000-06-12,-0.02306152791819338,2000
2000-06-13,0.018135556140798315,2000
2000-06-14,-0.009072675118447004,2000
2000-06-15,0.0006818910506731779,2000
2000-06-16,0.01693635084468159,2000
2000-06-19,0.029330312640892142,2000
2000-06-20,0.016179919763440687,2000
2000-06-21,0.013705032399515371,2000
2000-06-22,-0.0320551056633992,2000
2000-06-23,0.009740587886099883,2000
2000-06-26,0.010282735147804756,2000
2000-06-27,-0.006044079875213382,2000
2000-06-28,0.02305459987159275,2000
2000-06-29,0.013774857223542547,2000
2000-06-30,0.01327253988073318,2000
2000-07-03,0.0012155991928941567,2000
2000-07-05,0.014917839207577055,2000
2000-07-06,0.016785685705990927,2000
2000-07-07,0.023302816038629937,2000
2000-07-10,0.013253549706624401,2000
2000-07-11,0.011092125319171586,2000
2000-07-12,-0.004219156522228706,2000
2000-07-13,-0.029940846777670838,2000
2000-07-14,-0.017472027247664612,2000
2000-07-17,0.013923815311644105,2000
2000-07-18,-0.00876931888161192,2000
2000-07-19,-0.012085013427983404,2000
2000-07-20,0.010441776647853507,2000
2000-07-21,0.00030138599742324246,2000
2000-07-24,-0.006795753135446114,2000
2000-07-25,0.0,2000
2000-07-26,-0.005352458417924311,2000
2000-07-27,-0.005676741398290663,2000
2000-07-28,-0.006620711532888124,2000
2000-07-31,-0.00513939651803097,2000
2000-08-01,0.025856166363888988,2000
2000-08-02,0.005044829314537536,2000
2000-08-03,0.006196493762243627,2000
2000-08-04,0.01465694110195459,2000
2000-08-07,0.008964988616768421,2000
2000-08-08,0.0014269421613961608,2000
2000-08-09,-0.026310218267815877,2000
2000-08-10,-0.01674502030395253,2000
2000-08-11,0.013444723096559308,2000
2000-08-14,-0.0011853235332864864,2000
2000-08-15,-0.005011401883861177,2000
2000-08-16,-0.0017803731580209314,2000
2000-08-17,0.006535220645542683,2000
2000-08-18,-0.008857551131055685,2000
2000-08-21,0.011912491436232076,2000
2000-08-22,0.010897896905502469,2000
2000-08-23,-0.0011706004096818656,2000
2000-08-24,0.017204345582440217,2000
2000-08-25,0.017772777677345974,2000
2000-08-28,0.0036579359108568354,2000
2000-08-29,0.004208720036039004,2000
2000-08-30,0.013973449081114087,2000
2000-08-31,0.019559348673026555,2000
2000-09-01,0.0016212345663479955,2000
2000-09-05,-0.018343134941909423,2000
2000-09-06,-0.027765261137398967,2000
2000-09-07,0.02431723012787801,2000
2000-09-08,0.0,2000
2000-09-11,-0.01490488820289948,2000
2000-09-12,0.0019586457401004065,2000
2000-09-13,0.013699772832936663,2000
2000-09-14,0.006620609539092381,2000
2000-09-15,-0.00355992831243257,2000
2000-09-18,-0.023102290161683414,2000
2000-09-19,0.003099740687208863,2000
2000-09-20,-0.0005641635926355582,2000
2000-09-21,0.00449058435874905,2000
2000-09-22,0.033270721190597374,2000
2000-09-25,0.004870110276727235,2000
2000-09-26,-0.018578260391848178,2000
2000-09-27,0.0008229532111776461,2000
2000-09-28,0.02384899630267978,2000
2000-09-29,-0.025673551387814575,2000
2000-10-02,-0.02587603083613199,2000
2000-10-03,-0.006572373969315315,2000
2000-10-04,-0.013223340401936623,2000
2000-10-05,0.003784968935973687,2000
2000-10-06,-0.012191490199279342,2000
2000-10-09,-0.014987048104948109,2000
2000-10-10,0.001199349649395387,2000
2000-10-11,0.0008940398409358341,2000
2000-10-12,-0.016969074601155043,2000
2000-10-13,0.009084979468127363,2000
2000-10-16,0.007797219183065529,2000
2000-10-17,0.0,2000
2000-10-18,0.0003038079814907668,2000
2000-10-19,0.003866644282412013,2000
2000-10-20,0.0038526598190338213,2000
2000-10-23,0.021864257580624047,2000
2000-10-24,-0.004622844961254091,2000
2000-10-25,0.0020303022075962573,2000
2000-10-26,-0.004634793609605725,2000
2000-10-27,-0.012815712908753385,2000
2000-10-30,-0.00176992510534002,2000
2000-10-31,0.013590164491186663,2000
2000-11-01,0.012830957275637545,2000
2000-11-02,0.02791880131792035,2000
2000-11-03,0.001125796554165781,2000
2000-11-06,0.00978483038920075,2000
2000-11-07,0.006373733777414348,2000
2000-11-08,-0.010462429293874087,2000
2000-11-09,-0.00889573454867243,2000
2000-11-10,-0.0022480342602657633,2000
2000-11-13,-0.0455695476839566,2000
2000-11-14,0.03448268854004932,2000
2000-11-15,0.013675211996073466,2000
2000-11-16,-0.03372686256667967,2000
2000-11-17,-0.00523553208595029,2000
2000-11-20,-0.02894759540150571,2000
2000-11-21,-0.002709818272256914,2000
2000-11-22,-0.015398671841853617,2000
2000-11-24,0.02207917573646112,2000
2000-11-27,0.02520249024961796,2000
2000-11-28,-0.010535417141752657,2000
2000-11-29,0.0008874316920077785,2000
2000-11-30,-0.00797889803357743,2000
2000-12-01,0.008936506740980565,2000
2000-12-04,-0.007085972843513533,2000
2000-12-05,0.025869851515313513,2000
2000-12-06,-0.019130252480156984,2000
2000-12-07,0.0017730632945784919,2000
2000-12-08,0.023893762906881166,2000
2000-12-11,0.009507199298220526,2000
2000-12-12,-0.018394395430138766,2000
2000-12-13,-0.00788078711193474,2000
2000-12-14,-0.009708634319146703,2000
2000-12-15,-0.009803929348586982,2000
2000-12-18,0.014401274750205362,2000
2000-12-19,-0.007098580498338447,2000
2000-12-20,-0.01697931916084483,2000
2000-12-21,-0.005454729205008446,2000
2000-12-22,0.02376618126504848,2000
2000-12-26,0.013392797317079541,2000
2000-12-27,0.012334844515310417,2000
2000-12-28,0.009573551267113789,2000
2000-12-29,0.002586239224825704,2000
2001-01-02,0.0,2001
2001-01-03,-0.001758925318221416,2001
2001-01-04,-0.04757712933997871,2001
2001-01-05,-0.030527438559829312,2001
2001-01-08,-0.014312674021767169,2001
2001-01-09,0.0019355784048085134,2001
2001-01-10,0.01545944486491413,2001
2001-01-11,0.0,2001
2001-01-12,0.005708677831728792,2001
2001-01-16,0.011352908636058867,2001
2001-01-17,-0.015902496938498212,2001
2001-01-18,0.010456221987404701,2001
2001-01-19,-0.009407394963050986,2001
2001-01-22,0.024691243941822094,2001
2001-01-23,0.02224286221687599,2001
2001-01-24,-0.000906399073673958,2001
2001-01-25,0.012703984860252593,2001
2001-01-26,0.002687977795917451,2001
2001-01-29,0.003574779373969772,2001
2001-01-30,-0.005342672344223476,2001
2001-01-31,-0.006266749945483485,2001
2001-02-01,-0.01261253952233099,2001
2001-02-02,-0.014598835788310227,2001
2001-02-05,-0.0027775772351729122,2001
2001-02-06,0.011141727043276983,2001
2001-02-07,-0.008264334425923892,2001
2001-02-08,-0.003703750377023418,2001
2001-02-09,0.0009296162082321757,2001
2001-02-12,0.014856147832317701,2001
2001-02-13,-0.01829848738400519,2001
2001-02-14,-0.006523728576475096,2001
2001-02-15,0.0037526308686761656,2001
2001-02-16,-0.008411496252423656,2001
2001-02-20,-0.013195144385392155,2001
2001-02-21,-0.008595914394015414,2001
2001-02-22,-0.012524180047334466,2001
2001-02-23,0.006829230217206161,2001
2001-02-26,0.023255984499379156,2001
2001-02-27,-0.0066289909678417525,2001
2001-02-28,0.0009534221799609721,2001
2001-03-01,-0.011428533010280462,2001
2001-03-02,0.0019268676260506545,2001
2001-03-05,0.0,2001
2001-03-06,0.0,2001
2001-03-07,-0.013461950177575566,2001
2001-03-08,0.02339211300931532,2001
2001-03-09,-0.04761903896627939,2001
2001-03-12,-0.044999991414290785,2001
2001-03-13,-0.0041884675196813825,2001
2001-03-14,-0.01682440514782757,2001
2001-03-15,-0.0010697361594084187,2001
2001-03-16,-0.03533153856634763,2001
2001-03-19,0.018867522322240093,2001
2001-03-20,-0.01851813107089373,2001
2001-03-21,-0.02885675868871007,2001
2001-03-22,-0.025143020617835132,2001
2001-03-23,0.04103156741837122,2001
2001-03-26,0.03716241307130552,2001
2001-03-27,0.01737215144211013,2001
2001-03-28,-0.0021344306462077745,2001
2001-03-29,-0.0010697361594084187,2001
2001-03-30,0.0053535914984235156,2001
2001-04-02,-0.023429268769761702,2001
2001-04-03,-0.011995303052759088,2001
2001-04-04,0.004414784178040199,2001
2001-04-05,0.035164643626357295,2001
2001-04-06,0.0010615845276553681,2001
2001-04-09,0.01908805537261893,2001
2001-04-10,0.0010407281682349723,2001
2001-04-11,-0.01247423361958977,2001
2001-04-12,0.023158053854796412,2001
2001-04-16,-0.009259505832975745,2001
2001-04-17,0.015576522523185421,2001
2001-04-18,0.027607448335365437,2001
2001-04-19,-0.013930395357724557,2001
2001-04-20,-0.0070634038426574675,2001
2001-04-23,-0.015244219884341104,2001
2001-04-24,-0.018575692899939433,2001
2001-04-25,0.022082027576854513,2001
2001-04-26,0.011316817566509707,2001
2001-04-27,0.011190180337098399,2001
2001-04-30,0.02313893270394063,2001
2001-05-01,0.008849230459827995,2001
2001-05-02,0.0009749813065047519,2001
2001-05-03,-0.016553150396950822,2001
2001-05-04,0.01881192919355401,2001
2001-05-07,0.0077745123191625964,2001
2001-05-08,0.0009643936067786907,2001
2001-05-09,0.0009634031782257413,2001
2001-05-10,0.0009625371364885282,2001
2001-05-11,-0.0019231619475541528,2001
2001-05-14,-0.009633847973459009,2001
2001-05-15,0.0029183242266135334,2001
2001-05-16,0.032977606960798767,2001
2001-05-17,0.0356806590480232,2001
2001-05-18,-0.004533263865801329,2001
2001-05-21,0.033697829772277865,2001
2001-05-22,-0.00440545370312051,2001
2001-05-23,-0.028318606583312533,2001
2001-05-24,0.012750502006054987,2001
2001-05-25,-0.007193992793539272,2001
2001-05-29,-0.004528926648186382,2001
2001-05-30,-0.014558870011692981,2001
2001-05-31,0.006463608465572479,2001
2001-06-01,0.013761406331521231,2001
2001-06-04,0.008144553244405328,2001
2001-06-05,0.018851228500611272,2001
2001-06-06,-0.007929278745498536,2001
2001-06-07,0.004440326086305735,2001
2001-06-08,-0.010610324488453449,2001
2001-06-11,-0.0250220915886461,2001
2001-06-12,-0.0155822292122203,2001
2001-06-13,-0.001862220991058261,2001
2001-06-14,-0.01119381601021463,2001
2001-06-15,0.0047169800000383955,2001
2001-06-18,-0.006572851985844119,2001
2001-06-19,-0.004725837070608585,2001
2001-06-20,0.019942846495761835,2001
2001-06-21,0.00651777346870408,2001
2001-06-22,-0.014801002269166585,2001
2001-06-25,-0.012206486251430282,2001
2001-06-26,0.003802207582494388,2001
2001-06-27,-0.002840944507450094,2001
2001-06-28,0.008546994609282432,2001
2001-06-29,0.0,2001
2001-07-02,0.0037664655988656204,2001
2001-07-03,0.0,2001
2001-07-05,-0.020637858950478094,2001
2001-07-06,-0.01340994639810511,2001
2001-07-09,0.006796016033571828,2001
2001-07-10,-0.017357981005647005,2001
2001-07-11,-0.005887951300638683,2001
2001-07-12,-0.0069100038918369355,2001
2001-07-13,0.008946243829950573,2001
2001-07-16,-0.02758617664787344,2001
2001-07-17,0.011144700624263981,2001
2001-07-18,0.009018277883501513,2001
2001-07-19,0.004965052449903196,2001
2001-07-20,0.006916832045173127,2001
2001-07-23,-0.015701557136563293,2001
2001-07-24,-0.021933968305821616,2001
2001-07-25,0.009174166803457062,2001
2001-07-26,0.015151641685345663,2001
2001-07-27,0.007960045114600467,2001
2001-07-30,-0.0049357080967850075,2001
2001-07-31,0.01091239308716685,2001
2001-08-01,0.002944225298455949,2001
2001-08-02,-0.0029355822828330824,2001
2001-08-03,-0.000980805116488681,2001
2001-08-06,-0.006876374568965393,2001
2001-08-07,-0.0019782638822095633,2001
2001-08-08,-0.015857229218019464,2001
2001-08-09,-0.007049432554239621,2001
2001-08-10,0.004056652130969507,2001
2001-08-13,0.015151641685345663,2001
2001-08-14,0.00398014912016964,2001
2001-08-15,-0.0029732777513014064,2001
2001-08-16,-0.0009940481650599908,2001
2001-08-17,-0.002985048558692527,2001
2001-08-20,0.0,2001
2001-08-21,0.001995905873165338,2001
2001-08-22,0.017928194990491253,2001
2001-08-23,0.012719819411968869,2001
2001-08-24,0.01159459901049087,2001
2001-08-27,0.0009549396181858238,2001
2001-08-28,-0.015267066710149435,2001
2001-08-29,0.002906643713922241,2001
2001-08-30,-0.003864169934993167,2001
2001-08-31,-0.0029098323922477354,2001
2001-09-04,-0.006809485061034404,2001
2001-09-05,0.0019587016371369614,2001
2001-09-06,-0.011729857429513824,2001
2001-09-07,-0.012858841046107017,2001
2001-09-10,-0.0050097012219900705,2001
2001-09-17,-0.030211853803883915,2001
2001-09-18,-0.018691364738084082,2001
2001-09-19,-0.01481493296248726,2001
2001-09-20,-0.009029255627095,2001
2001-09-21,-0.019362251089687588,2001
2001-09-24,0.011614461866078729,2001
2001-09-25,0.018369575368646363,2001
2001-09-26,0.012401519960484109,2001
2001-09-27,0.03006693342984801,2001
2001-09-28,0.006486256805413593,2001
2001-10-01,0.0032221956983475852,2001
2001-10-02,0.011777591310174751,2001
2001-10-03,0.006349302317121275,2001
2001-10-04,-0.00841243010484427,2001
2001-10-05,0.0,2001
2001-10-08,-0.007423059788890574,2001
2001-10-09,0.0021366337275163794,2001
2001-10-10,0.02558655219529915,2001
2001-10-11,0.013513612986577384,2001
2001-10-12,-0.0030769072237391004,2001
2001-10-15,0.009259211405677759,2001
2001-10-16,0.006116176631360881,2001
2001-10-17,-0.023302840033245786,2001
2001-10-18,0.006223908518113053,2001
2001-10-19,0.008247526759022294,2001
2001-10-22,0.01738215877603233,2001
2001-10-23,-0.010050242697570155,2001
2001-10-24,0.005076076319767031,2001
2001-10-25,0.01414167189729243,2001
2001-10-26,0.004980014174874148,2001
2001-10-29,-0.016848240172014806,2001
2001-10-30,-0.014112911959368035,2001
2001-10-31,0.0020449380141314144,2001
2001-11-01,0.008163306142693338,2001
2001-11-02,-0.008097206169828564,2001
2001-11-05,0.014285723990701715,2001
2001-11-06,0.007042136459561643,2001
2001-11-07,-0.002996988077469065,2001
2001-11-08,-0.01102194862375283,2001
