Date,Residual,Fund,Sector,Year
1999-08-02,0.003194789090400314,FSPHX,healthcare,1999
1999-08-03,-0.0016356872505400282,FSPHX,healthcare,1999
1999-08-04,-0.010478421226182295,FSPHX,healthcare,1999
1999-08-05,-0.003600549014094856,FSPHX,healthcare,1999
1999-08-06,-0.002000636309080905,FSPHX,healthcare,1999
1999-08-09,0.004268079521204906,FSPHX,healthcare,1999
1999-08-10,-0.002162607155060052,FSPHX,healthcare,1999
1999-08-11,-0.007860869105439604,FSPHX,healthcare,1999
1999-08-12,0.020729735445138585,FSPHX,healthcare,1999
1999-08-13,-0.00042277642119733366,FSPHX,healthcare,1999
1999-08-16,-7.69447153798849e-05,FSPHX,healthcare,1999
1999-08-17,-9.50126910137768e-05,FSPHX,healthcare,1999
1999-08-18,0.001128738590640676,FSPHX,healthcare,1999
1999-08-19,0.005206486716222326,FSPHX,healthcare,1999
1999-08-20,0.015354885278204826,FSPHX,healthcare,1999
1999-08-23,0.00958266243880802,FSPHX,healthcare,1999
1999-08-24,-0.004581865417835845,FSPHX,healthcare,1999
1999-08-25,0.012029590143790354,FSPHX,healthcare,1999
1999-08-26,-0.0042778675791840595,FSPHX,healthcare,1999
1999-08-27,-0.00305659069893386,FSPHX,healthcare,1999
1999-08-30,0.015153915581918066,FSPHX,healthcare,1999
1999-08-31,-0.001967858529722078,FSPHX,healthcare,1999
1999-09-01,0.005328496052496036,FSPHX,healthcare,1999
1999-09-02,8.589174622991406e-05,FSPHX,healthcare,1999
1999-09-03,0.00011684815354309416,FSPHX,healthcare,1999
1999-09-07,-0.005222154765046931,FSPHX,healthcare,1999
1999-09-08,-0.0017062059698671394,FSPHX,healthcare,1999
1999-09-09,-0.000818250260802052,FSPHX,healthcare,1999
1999-09-10,-0.006760949449549204,FSPHX,healthcare,1999
1999-09-13,0.002972618458410233,FSPHX,healthcare,1999
1999-09-14,-0.006727478591484249,FSPHX,healthcare,1999
1999-09-15,-0.0038801767593799035,FSPHX,healthcare,1999
1999-09-16,-0.013479133455291637,FSPHX,healthcare,1999
1999-09-17,-0.005451807252193407,FSPHX,healthcare,1999
1999-09-20,0.0022442975976908527,FSPHX,healthcare,1999
1999-09-21,-0.0025655245447019255,FSPHX,healthcare,1999
1999-09-22,0.004278846596465997,FSPHX,healthcare,1999
1999-09-23,-0.0024422106276252575,FSPHX,healthcare,1999
1999-09-24,-0.011806009118544045,FSPHX,healthcare,1999
1999-09-27,-0.009144471763623915,FSPHX,healthcare,1999
1999-09-28,-0.006011129118723688,FSPHX,healthcare,1999
1999-09-29,0.0049264433768452295,FSPHX,healthcare,1999
1999-09-30,-0.004633649808040532,FSPHX,healthcare,1999
1999-10-01,0.0264445325411048,FSPHX,healthcare,1999
1999-10-04,-0.012689144319517882,FSPHX,healthcare,1999
1999-10-05,-0.0066237631665380485,FSPHX,healthcare,1999
1999-10-06,0.012034044776929962,FSPHX,healthcare,1999
1999-10-07,0.009975524864003606,FSPHX,healthcare,1999
1999-10-08,0.013604427165087533,FSPHX,healthcare,1999
1999-10-11,0.003291426143298728,FSPHX,healthcare,1999
1999-10-12,-0.005677191566536857,FSPHX,healthcare,1999
1999-10-13,0.003951654892207463,FSPHX,healthcare,1999
1999-10-14,-0.010057551145296271,FSPHX,healthcare,1999
1999-10-15,-0.006607211467989257,FSPHX,healthcare,1999
1999-10-18,0.005769923864569529,FSPHX,healthcare,1999
1999-10-19,0.02991540748014894,FSPHX,healthcare,1999
1999-10-20,0.002611674310687288,FSPHX,healthcare,1999
1999-10-21,-0.001941080206721848,FSPHX,healthcare,1999
1999-10-22,-0.006413569442536259,FSPHX,healthcare,1999
1999-10-25,0.0017671116310929874,FSPHX,healthcare,1999
1999-10-26,-0.013945431233991579,FSPHX,healthcare,1999
1999-10-27,-0.006021832466204045,FSPHX,healthcare,1999
1999-10-28,-0.0036746512188955277,FSPHX,healthcare,1999
1999-10-29,-0.005003046835972431,FSPHX,healthcare,1999
1999-11-01,0.00929132761510367,FSPHX,healthcare,1999
1999-11-02,-0.00397604139644211,FSPHX,healthcare,1999
1999-11-03,0.011309365202172161,FSPHX,healthcare,1999
1999-11-04,0.01676388432211191,FSPHX,healthcare,1999
1999-11-05,-0.004053793157910493,FSPHX,healthcare,1999
1999-11-08,-0.004263450855499822,FSPHX,healthcare,1999
1999-11-09,0.0007433888986537011,FSPHX,healthcare,1999
1999-11-10,0.0005633803547209094,FSPHX,healthcare,1999
1999-11-11,0.00279134866255244,FSPHX,healthcare,1999
