Date,Daily_Return,Year
1999-04-15,-0.005404770656768476,1999
1999-04-16,0.0018111585927389484,1999
1999-04-19,-0.008137263421172936,1999
1999-04-20,0.00638130555778238,1999
1999-04-21,0.009962910451955631,1999
1999-04-22,0.008968683699827729,1999
1999-04-23,0.003555927259375702,1999
1999-04-26,0.00442856984894302,1999
1999-04-27,0.007054600056257465,1999
1999-04-28,0.0,1999
1999-04-29,0.0008761299363391206,1999
1999-04-30,-0.002279638004471063,1999
1999-05-03,0.008787394884458122,1999
1999-05-04,-0.009582245318310534,1999
1999-05-05,0.0017591702671544418,1999
1999-05-06,-0.0026345236392986138,1999
1999-05-07,0.004402847437542379,1999
1999-05-10,0.0,1999
1999-05-11,0.007010962280282751,1999
1999-05-12,0.0008699998030881062,1999
1999-05-13,0.009564944911798712,1999
1999-05-14,-0.014641082006185857,1999
1999-05-17,0.007865814585462427,1999
1999-05-18,-0.0026018197325822223,1999
1999-05-19,0.013043591851715775,1999
1999-05-20,0.0,1999
1999-05-21,-0.0008584446206901797,1999
1999-05-24,-0.005154778309671149,1999
1999-05-25,-0.004317774605441915,1999
1999-05-26,0.002602693626232888,1999
1999-05-27,-0.011246736853615769,1999
1999-05-28,0.010517407600633799,1999
1999-06-01,-0.0034697901757164695,1999
1999-06-02,-0.0034807573914167333,1999
1999-06-03,0.0026202056266459994,1999
1999-06-04,0.011323702114454326,1999
1999-06-07,0.007752289654461952,1999
1999-06-08,0.0008549216885793687,1999
1999-06-09,0.0034156724721332576,1999
1999-06-10,-0.009361163672699013,1999
1999-06-11,-0.0025782197463352086,1999
1999-06-14,0.0017238074130569991,1999
1999-06-15,0.003438615697526348,1999
1999-06-16,0.010283160467732255,1999
1999-06-17,0.004240192248107677,1999
1999-06-18,0.0025347480431405778,1999
1999-06-21,-0.0033704771682969703,1999
1999-06-22,-0.0042256248214974645,1999
1999-06-23,0.0,1999
1999-06-24,-0.007640637232855574,1999
1999-06-25,0.0,1999
1999-06-28,0.003421124491401306,1999
1999-06-29,0.0008527353558156481,1999
1999-06-30,0.002560388140292691,1999
1999-07-01,0.006806509849096587,1999
1999-07-02,0.003383218019445966,1999
1999-07-06,0.0008418567451589087,1999
1999-07-07,-0.0008411486185208039,1999
1999-07-08,-0.0008437793192549448,1999
1999-07-09,0.006746160148049407,1999
1999-07-12,0.0,1999
1999-07-13,-0.0025123705311520528,1999
1999-07-14,0.007556478528176314,1999
1999-07-15,0.008333608452764318,1999
1999-07-16,0.0024783940199879506,1999
1999-07-19,-0.0024722667688124034,1999
1999-07-20,-0.006611967779368899,1999
1999-07-21,-0.0008318831955189676,1999
1999-07-22,-0.006660758423806423,1999
1999-07-23,-0.003352328227610668,1999
1999-07-26,-0.005888456892478744,1999
1999-07-27,0.005076373032945947,1999
1999-07-28,0.0008426853840610704,1999
1999-07-29,-0.012616202572928392,1999
1999-07-30,0.0017054682596604476,1999
1999-08-02,-0.0034076130888980316,1999
1999-08-03,-0.0051273391781209154,1999
1999-08-04,-0.012887463959663004,1999
1999-08-05,-0.0034804094420193277,1999
1999-08-06,-0.006113799376363471,1999
1999-08-09,-0.005271914600669003,1999
1999-08-10,-0.012367052813717083,1999
1999-08-11,0.003577316513772688,1999
1999-08-12,0.0035653771325621086,1999
1999-08-13,0.015097198167721482,1999
1999-08-16,-0.003499872117297409,1999
1999-08-17,0.008779050481940498,1999
1999-08-18,-0.0060917277401869585,1999
1999-08-19,-0.0008749764398728876,1999
1999-08-20,0.0017525236604272187,1999
1999-08-23,0.0026237480410984393,1999
1999-08-24,0.0008745470314741599,1999
1999-08-25,0.015691862752053698,1999
1999-08-26,-0.004290622480524475,1999
1999-08-27,-0.0025868650979978813,1999
1999-08-30,-0.009508617339527903,1999
1999-08-31,-0.0027954015588693704,1999
1999-09-01,0.00613516256410529,1999
1999-09-02,-0.007840657337936374,1999
1999-09-03,0.014925820233529397,1999
1999-09-07,-0.0008651468825314756,1999
1999-09-08,0.0017322646701902755,1999
1999-09-09,0.0043212854626974995,1999
1999-09-10,0.000859661494290398,1999
1999-09-13,-0.0008589231111651996,1999
1999-09-14,-0.0034435006098828547,1999
1999-09-15,-0.006044238036451932,1999
1999-09-16,0.0,1999
1999-09-17,0.006080993005676216,1999
1999-09-20,-0.000862160541474255,1999
1999-09-21,-0.01210071596774387,1999
1999-09-22,0.0034999464277669645,1999
1999-09-23,-0.011334122241906996,1999
1999-09-24,-0.0044090923277717575,1999
1999-09-27,0.0008849500467820182,1999
1999-09-28,0.0008853753718620627,1999
1999-09-29,0.0026528111665200527,1999
1999-09-30,0.013954757560097342,1999
1999-10-01,0.0,1999
1999-10-04,0.017422052751143946,1999
1999-10-05,-0.0034249622404076696,1999
1999-10-06,0.012887143628308673,1999
1999-10-07,-0.0008487717696167296,1999
1999-10-08,0.011035926234783666,1999
1999-10-11,0.0016792962835587844,1999
1999-10-12,-0.005867645341085526,1999
1999-10-13,-0.0059018182483855375,1999
1999-10-14,-0.003392467412511202,1999
1999-10-15,-0.016171276634893816,1999
1999-10-18,-0.0017310053244837809,1999
1999-10-19,0.0017340068996596347,1999
1999-10-20,0.006055925428152253,1999
1999-10-21,-0.0008597460300697746,1999
1999-10-22,0.010325986304617896,1999
1999-10-25,0.0042601586836954475,1999
1999-10-26,0.0008471537406440355,1999
1999-10-27,0.009322735951248884,1999
1999-10-28,0.019311335215591363,1999
1999-10-29,0.008908909785269259,1999
1999-11-01,0.002453294109898696,1999
1999-11-02,-0.0008154674540294948,1999
1999-11-03,0.0048980566823684235,1999
1999-11-04,0.004873961604712873,1999
1999-11-05,0.008083917759680315,1999
1999-11-08,0.0024057858152324307,1999
1999-11-09,-0.002400011900645538,1999
1999-11-10,0.009623143260930167,1999
1999-11-11,0.007942658735919483,1999
1999-11-12,0.006303898770506411,1999
1999-11-15,0.005482502871059891,1999
1999-11-16,0.004672070272638829,1999
1999-11-17,-0.0030995493169087007,1999
1999-11-18,0.006219360255681039,1999
1999-11-19,0.002319737218418272,1999
1999-11-22,-0.01156568815309511,1999
1999-11-23,-0.010140760046516206,1999
1999-11-24,0.0,1999
1999-11-26,0.012608583803941587,1999
1999-11-29,-0.0015568983670637415,1999
1999-11-30,-0.0001548297113550534,1999
1999-12-01,-0.0007814808000519147,1999
1999-12-02,0.0046127293043187745,1999
1999-12-03,0.013605734478196574,1999
1999-12-06,0.005032986167575304,1999
1999-12-07,0.001670228738015922,1999
1999-12-08,0.0,1999
1999-12-09,0.0008333421923112372,1999
1999-12-10,0.0,1999
1999-12-13,-0.0016658484108293958,1999
1999-12-14,-0.005003949795794771,1999
1999-12-15,-0.005029323544144426,1999
1999-12-16,0.003370853873114754,1999
1999-12-17,0.006715789809000894,1999
1999-12-20,0.0033367034756959235,1999
1999-12-21,0.013300155304245331,1999
1999-12-22,0.013125854831871342,1999
1999-12-23,0.01619402756820687,1999
1999-12-27,0.0007953689855335622,1999
1999-12-28,0.005575227583292319,1999
1999-12-29,-0.002375910880615839,1999
1999-12-30,0.006348747603556193,1999
1999-12-31,0.0,1999
2000-01-03,0.0,2000
2000-01-04,-0.022961580094165046,2000
2000-01-05,-0.004862006175367917,2000
2000-01-06,-0.004885087108685293,2000
2000-01-07,0.016365140720307148,2000
2000-01-10,0.020129042210476067,2000
2000-01-11,-0.007892808809743967,2000
2000-01-12,0.0015924627422818638,2000
2000-01-13,0.01270669938650637,2000
2000-01-14,0.013334234778844989,2000
2000-01-18,0.004643741619335007,2000
2000-01-19,-0.0007694553565162909,2000
2000-01-20,0.012335372209365758,2000
2000-01-21,0.012947808868936983,2000
2000-01-24,-0.0045113728518730856,2000
2000-01-25,-0.011329606408551185,2000
2000-01-26,0.008403435695105044,2000
2000-01-27,0.0037879177200672576,2000
2000-01-28,-0.016603918622193126,2000
2000-01-31,0.010528634140280602,2000
2000-02-01,0.0038024464403347835,2000
2000-02-02,0.00908993781543943,2000
2000-02-03,0.02027018645175005,2000
2000-02-04,0.0007360866223429241,2000
2000-02-07,-0.003676025023359397,2000
2000-02-08,0.01918778455639858,2000
2000-02-09,0.0050687863993537086,2000
2000-02-10,-0.0036019282664315755,2000
2000-02-11,-0.011568697204333067,2000
2000-02-14,0.007314215358045217,2000
2000-02-15,-0.0050832122359005805,2000
2000-02-16,-0.0014602921742209451,2000
2000-02-17,0.006579082856390972,2000
2000-02-18,-0.015976041307924294,2000
2000-02-22,-0.00885624295039733,2000
2000-02-23,0.007445850013330979,2000
2000-02-24,-0.005173500082496063,2000
2000-02-25,0.005943108838121658,2000
2000-02-28,0.001477243313872334,2000
2000-02-29,0.015285285109637226,2000
2000-03-01,0.023272175917032678,2000
2000-03-02,0.013503312314679272,2000
2000-03-03,0.01753246137028075,2000
2000-03-06,0.0041350569163167705,2000
2000-03-07,-0.00892313160463798,2000
2000-03-08,-0.00969455971165123,2000
2000-03-09,0.013985476505147254,2000
2000-03-10,0.011724820339987785,2000
2000-03-13,-0.022494706016287336,2000
2000-03-14,-0.004184536674855632,2000
2000-03-15,-0.013305193613507016,2000
2000-03-16,0.00993525092054437,2000
2000-03-17,0.006325622994539426,2000
2000-03-20,-0.0020958248072086016,2000
2000-03-21,-0.004897987843030638,2000
2000-03-22,-0.004219155138409869,2000
2000-03-23,0.004942601650595124,2000
2000-03-24,0.009136572872466608,2000
2000-03-27,0.002785614877452103,2000
2000-03-28,-0.009723313662388544,2000
2000-03-29,0.0007023585312895264,2000
2000-03-30,-0.016818637312209894,2000
2000-03-31,0.006208297923019801,2000
2000-04-03,-0.02198612277677736,2000
2000-04-04,-0.02538055078339352,2000
2000-04-05,-0.004464617775357338,2000
2000-04-06,0.021675000220203744,2000
2000-04-07,0.01609261401070139,2000
2000-04-10,-0.009358844509157915,2000
2000-04-11,-0.01889559799085505,2000
2000-04-12,-0.017036946686123877,2000
2000-04-13,-0.004521317608836561,2000
2000-04-14,-0.03784948012942535,2000
2000-04-17,-0.011802472347499426,2000
2000-04-18,0.021497171424812445,2000
2000-04-19,0.010912071220639863,2000
2000-04-20,0.0,2000
2000-04-24,-0.00848050995657057,2000
2000-04-25,0.01944029220647092,2000
2000-04-26,-0.0007641106500114736,2000
2000-04-27,-0.010686730047957171,2000
2000-04-28,0.015221274121627326,2000
2000-05-01,0.019785691185670196,2000
2000-05-02,-0.009701428547561397,2000
2000-05-03,-0.015823952481252013,2000
2000-05-04,0.006889670177254503,2000
2000-05-05,0.003803066249938647,2000
2000-05-08,-0.001514502850363031,2000
2000-05-09,-0.013657382789586947,2000
2000-05-10,-0.013077683365161685,2000
2000-05-11,0.014030546456711201,2000
2000-05-12,0.003843543231383917,2000
2000-05-15,0.009188201586347144,2000
2000-05-16,0.006069947906483186,2000
2000-05-17,-0.014329831873179488,2000
2000-05-18,-0.0045899608908404055,2000
2000-05-19,-0.030746890778248215,2000
2000-05-22,-0.012687164344327595,2000
2000-05-23,-0.013655412533187916,2000
2000-05-24,0.00732977717032357,2000
2000-05-25,0.0064672834887586905,2000
2000-05-26,0.007228760504080833,2000
2000-05-30,0.025518176748758004,2000
2000-05-31,0.013002898777792593,2000
2000-06-01,0.01844780789098599,2000
2000-06-02,0.02113232370943674,2000
2000-06-05,-0.015520665707916104,2000
2000-06-06,0.004503963847337644,2000
2000-06-07,0.0,2000
2000-06-08,0.005978993628324769,2000
2000-06-09,0.007429612239229888,2000
2000-06-12,-0.004425340682552625,2000
2000-06-13,0.005926215027516557,2000
2000-06-14,-0.005891301905631696,2000
2000-06-15,0.002222810122258556,2000
2000-06-16,-0.002217880195709565,2000
2000-06-19,0.003703831115871248,2000
2000-06-20,0.0014753737965460534,2000
2000-06-21,-0.0022103152852115393,2000
2000-06-22,-0.01181632356586293,2000
2000-06-23,-0.008221983983976222,2000
2000-06-26,0.009797517800280708,2000
2000-06-27,-0.01567136081002285,2000
2000-06-28,0.005306767175093707,2000
2000-06-29,-0.009049868282204887,2000
2000-06-30,0.0038224439294611834,2000
2000-07-03,0.020563345647406805,2000
2000-07-05,-0.006716154981428191,2000
2000-07-06,0.002252974437724653,2000
2000-07-07,0.009745338894399325,2000
2000-07-10,0.005197275038810956,2000
2000-07-11,0.004431040232999228,2000
2000-07-12,0.007353791429075773,2000
2000-07-13,0.004379945325936108,2000
2000-07-14,0.005086066869303796,2000
2000-07-17,0.0,2000
2000-07-18,-0.010845761113059571,2000
2000-07-19,0.0007301214608219642,2000
2000-07-20,0.003652486234966279,2000
2000-07-21,-0.005093597397974103,2000
2000-07-24,-0.01024222298305133,2000
2000-07-25,0.0044358290652211085,2000
2000-07-26,-0.008831334816932879,2000
2000-07-27,-0.005938536694942487,2000
2000-07-28,-0.021658434521601655,2000
2000-07-31,0.006135372057296307,2000
2000-08-01,0.010670263938211466,2000
2000-08-02,0.0022625383536645227,2000
2000-08-03,0.0,2000
2000-08-04,0.008277757083895665,2000
2000-08-07,0.015671737408988307,2000
2000-08-08,-0.005878590517080395,2000
2000-08-09,-0.005912750717919302,2000
2000-08-10,-0.0029741413085906387,2000
2000-08-11,-0.0007451155694412348,2000
2000-08-14,0.013432171031245943,2000
2000-08-15,0.0029463905186752903,2000
2000-08-16,-0.004406303207050044,2000
2000-08-17,0.005163098385197573,2000
2000-08-18,-0.002935042151679834,2000
2000-08-21,-0.002943921710537145,2000
2000-08-22,-0.0051653463224865526,2000
2000-08-23,0.004450859284594877,2000
2000-08-24,-0.006647066296699422,2000
2000-08-25,0.0007442317197250414,2000
2000-08-28,0.008170960556370677,2000
2000-08-29,-0.006631355854634591,2000
2000-08-30,0.005192165656264791,2000
2000-08-31,0.011120104084736848,2000
2000-09-01,0.0,2000
2000-09-05,0.016861691540868806,2000
2000-09-06,-0.005046687294454344,2000
2000-09-07,0.001449341955505723,2000
2000-09-08,0.002170807931551888,2000
2000-09-11,0.005776086796918767,2000
2000-09-12,-0.004307448361611899,2000
2000-09-13,0.0,2000
2000-09-14,-0.0014416768069278607,2000
2000-09-15,0.0,2000
2000-09-18,-0.014440626818236657,2000
2000-09-19,-0.0131860539855303,2000
2000-09-20,-0.017075152426296536,2000
2000-09-21,-0.012840707612313706,2000
2000-09-22,0.009181197860717027,2000
2000-09-25,0.007581238267277524,2000
2000-09-26,0.006020332655838567,2000
2000-09-27,0.005982970881944993,2000
2000-09-28,0.016357396470537244,2000
2000-09-29,0.006612594430468022,2000
2000-10-02,0.0007302335179777408,2000
2000-10-03,-0.008752521595123741,2000
2000-10-04,-0.0014725251798953787,2000
2000-10-05,0.005159772691577302,2000
2000-10-06,-0.010997294563499072,2000
2000-10-09,0.0007403438125306305,2000
2000-10-10,-0.0007397961090588323,2000
2000-10-11,-0.020015854165614355,2000
2000-10-12,-0.013616203336931587,2000
2000-10-13,0.016871762433916082,2000
2000-10-16,0.005279425886027145,2000
2000-10-17,-0.014253307643120827,2000
2000-10-18,-0.019787959900618435,2000
2000-10-19,0.02329256890369913,2000
2000-10-20,0.0015174753140749786,2000
2000-10-23,0.004545222415725414,2000
2000-10-24,0.0022624806300095557,2000
2000-10-25,-0.016553949862754047,2000
2000-10-26,-0.009180865597116061,2000
2000-10-27,0.022393559167196653,2000
2000-10-30,0.011329612222349628,2000
2000-10-31,0.02400607454741599,2000
2000-11-01,0.006593347067755717,2000
2000-11-02,-0.005094620565472607,2000
2000-11-03,-0.014630100557505687,2000
2000-11-06,-0.005197274412711894,2000
2000-11-07,0.0,2000
2000-11-08,0.0,2000
2000-11-09,-0.014925426845184164,2000
2000-11-10,-0.012120915440973268,2000
2000-11-13,-0.009202842312920678,2000
2000-11-14,0.006191923887483242,2000
2000-11-15,0.0007693202217526895,2000
2000-11-16,0.0023062482444300425,2000
2000-11-17,-0.0015344131091735713,2000
2000-11-20,-0.014593214898581452,2000
2000-11-21,-0.0015579010168451646,2000
2000-11-22,-0.012489869920271235,2000
2000-11-24,0.011065676516956113,2000
2000-11-27,0.003127620724727276,2000
2000-11-28,-0.0046763340052081714,2000
2000-11-29,-0.01174601386419083,2000
2000-11-30,-0.012966787902131016,2000
2000-12-01,0.0,2000
2000-12-04,0.008936833540982514,2000
2000-12-05,0.007971401385690635,2000
2000-12-06,0.0017577025023327586,2000
2000-12-07,-0.0035084134918343945,2000
2000-12-08,0.012324300936021437,2000
2000-12-11,0.019130067811481855,2000
2000-12-12,0.003413112252613981,2000
2000-12-13,0.005952460617654642,2000
2000-12-14,-0.018596921908148878,2000
2000-12-15,-0.006890402110514504,2000
2000-12-18,0.0112750125596226,2000
2000-12-19,-0.012007638195858594,2000
2000-12-20,-0.018228041989312493,2000
2000-12-21,-0.010611409973968255,2000
2000-12-22,0.021448697293806163,2000
2000-12-26,0.020996731731988794,2000
2000-12-27,0.005998678398861923,2000
2000-12-28,0.010221707716180362,2000
2000-12-29,0.004229891215019377,2000
2001-01-02,0.0,2001
2001-01-03,0.007778559658893958,2001
2001-01-04,-0.00857636722570787,2001
2001-01-05,0.0,2001
2001-01-08,0.0008652673913391862,2001
2001-01-09,0.00432241018119095,2001
2001-01-10,0.013768443373773254,2001
2001-01-11,0.005093913416665652,2001
2001-01-12,0.0008441358719641912,2001
2001-01-16,-0.00506309375540237,2001
2001-01-17,0.005936819221974865,2001
2001-01-18,0.01096212396665286,2001
2001-01-19,0.00416865608476269,2001
2001-01-22,-0.004151350532107134,2001
2001-01-23,0.011675573738576972,2001
2001-01-24,0.0016488591930248209,2001
2001-01-25,-0.0024689805082606098,2001
2001-01-26,-0.005776301839333087,2001
2001-01-29,0.014108298395243413,2001
2001-01-30,0.0008178867173311843,2001
2001-01-31,-0.009252041074840345,2001
2001-02-01,-0.0024788252902652186,2001
2001-02-02,-0.01325658784192063,2001
2001-02-05,0.005037584903438308,2001
2001-02-06,-0.0016704381137705449,2001
2001-02-07,0.0008360453395854783,2001
2001-02-08,0.0050177291936637225,2001
2001-02-09,-0.0016640264981693242,2001
2001-02-12,0.002499721112176445,2001
2001-02-13,-0.0016628828714642108,2001
2001-02-14,-0.012488266691571659,2001
2001-02-15,-0.002530438756002673,2001
2001-02-16,-0.005917148981102183,2001
2001-02-20,-0.008503045351734073,2001
2001-02-21,-0.0077186970850166015,2001
2001-02-22,-0.003457431166713265,2001
2001-02-23,-0.0052035476632177335,2001
2001-02-26,0.017437495266299674,2001
2001-02-27,-0.002571390220564962,2001
2001-02-28,-0.007141006088056678,2001
2001-03-01,-0.003465770895893283,2001
2001-03-02,0.0043468123615182375,2001
2001-03-05,0.0017318209583632171,2001
2001-03-06,0.008643514557947096,2001
2001-03-07,0.00599787331695234,2001
2001-03-08,0.003406302004012929,2001
2001-03-09,-0.011883807910486821,2001
2001-03-12,-0.023195110382239426,2001
2001-03-13,-0.0008806276556082571,2001
2001-03-14,-0.01760470752392973,2001
2001-03-15,0.017920187177971947,2001
2001-03-16,-0.016724693209249186,2001
2001-03-19,0.004475940878345908,2001
2001-03-20,-0.007129811190106694,2001
2001-03-21,-0.021544126247384443,2001
2001-03-22,-0.03302675585284276,2001
2001-03-23,0.016128196702719366,2001
2001-03-26,0.027077835386376536,2001
2001-03-27,0.01636321878936675,2001
2001-03-28,-0.01162802861511869,2001
2001-03-29,0.0009062606265828332,2001
2001-03-30,0.014215674953440338,2001
2001-04-02,-0.008928385818025686,2001
2001-04-03,-0.027927703547965144,2001
2001-04-04,-0.008341902128436218,2001
2001-04-05,0.01588807610604115,2001
2001-04-06,-0.018398621823513484,2001
2001-04-09,0.0168703637569374,2001
2001-04-10,0.03133574708017961,2001
2001-04-11,0.0017875410673171555,2001
2001-04-12,0.001783328951433294,2001
2001-04-16,0.0,2001
2001-04-17,0.013358206798626648,2001
2001-04-18,0.014059485659589033,2001
2001-04-19,-0.00866582155579032,2001
2001-04-20,-0.008742075458890053,2001
2001-04-23,0.0035287433031772064,2001
2001-04-24,0.0008790680267334317,2001
2001-04-25,0.006144989653102728,2001
2001-04-26,0.010470305441108163,2001
2001-04-27,0.000864629014390994,2001
2001-04-30,0.007517245190329147,2001
2001-05-01,0.004288716347718102,2001
2001-05-02,-0.006832642889092244,2001
2001-05-03,-0.010317689853108103,2001
2001-05-04,0.008687722353852845,2001
2001-05-07,-0.001722258783800168,2001
2001-05-08,-0.011215908853142276,2001
2001-05-09,0.004362311080438719,2001
2001-05-10,0.0,2001
2001-05-11,0.0,2001
2001-05-14,-0.00434336397564139,2001
2001-05-15,-0.004364745510318291,2001
2001-05-16,0.00788902797409996,2001
2001-05-17,0.0026090927853956725,2001
2001-05-18,0.010407289228274275,2001
2001-05-21,0.006866360366639013,2001
2001-05-22,-0.0034094015837318192,2001
2001-05-23,-0.008554560411825118,2001
2001-05-24,-0.005176369162203653,2001
2001-05-25,-0.011275819687641686,2001
2001-05-29,-0.010525476262160494,2001
2001-05-30,-0.01063858190122624,2001
2001-05-31,0.011397496819713249,2001
2001-06-01,-0.004437464809941338,2001
2001-06-04,-0.0017823372655987324,2001
2001-06-05,-0.002678024403292456,2001
2001-06-06,-0.007162087952141016,2001
2001-06-07,-0.008115496827346025,2001
2001-06-08,0.0018183724839024862,2001
2001-06-11,0.00181461830372176,2001
2001-06-12,-0.002717805859586364,2001
2001-06-13,-0.009990607592371359,2001
2001-06-14,-0.019265457656024387,2001
2001-06-15,-0.0028069882387921075,2001
2001-06-18,-0.017824574305822294,2001
2001-06-19,-0.001909057791567248,2001
2001-06-20,-0.003828562632889665,2001
2001-06-21,-0.008645005791605653,2001
2001-06-22,0.004844778488076074,2001
2001-06-25,-0.005786254752111919,2001
2001-06-26,0.0038799997533693897,2001
2001-06-27,0.002898649139649212,2001
2001-06-28,0.006744172700365203,2001
2001-06-29,0.001629398089860734,2001
2001-07-02,0.013397345983918063,2001
2001-07-03,0.0,2001
2001-07-05,-0.0018887293381300019,2001
2001-07-06,-0.0009464552824335337,2001
2001-07-09,0.0,2001
2001-07-10,0.0037881246004445313,2001
2001-07-11,-0.011320544773593122,2001
2001-07-12,0.0038166315754664115,2001
2001-07-13,-0.00475320957897607,2001
2001-07-16,-0.0047756380480732386,2001
2001-07-17,-0.003838679119904209,2001
2001-07-18,-0.0077064618260255235,2001
2001-07-19,0.0019406608216296917,2001
2001-07-20,-0.008720446542584082,2001
2001-07-23,-0.016617945351127705,2001
2001-07-24,-0.027832969152955633,2001
2001-07-25,0.020450352082509227,2001
2001-07-26,0.01603167006518902,2001
2001-07-27,0.007889496138657526,2001
2001-07-30,0.0009785895081808604,2001
2001-07-31,-0.00029450970477440386,2001
2001-08-01,0.003919213769794538,2001
2001-08-02,0.0039021771291012364,2001
2001-08-03,-0.0029155856254198254,2001
2001-08-06,-0.01559481986449951,2001
2001-08-07,-0.005940869025843787,2001
2001-08-08,-0.01992048992027573,2001
2001-08-09,0.0,2001
2001-08-10,0.0040654235696462315,2001
2001-08-13,-0.0030360015569830257,2001
2001-08-14,0.007106395293202006,2001
2001-08-15,-0.008065127291537633,2001
2001-08-16,-0.003047910096491635,2001
2001-08-17,-0.01019397811376388,2001
2001-08-20,0.0010304757616044213,2001
2001-08-21,-0.0010294149744246583,2001
2001-08-22,0.0010304757616044213,2001
2001-08-23,0.0,2001
2001-08-24,0.010287997424228701,2001
2001-08-27,0.002035544530998301,2001
2001-08-28,-0.004064483035292499,2001
2001-08-29,-0.0030623828659983587,2001
2001-08-30,-0.013304822825214502,2001
2001-08-31,0.0028059955667987246,2001
2001-09-04,0.0,2001
2001-09-05,-0.0134721987280213,2001
2001-09-06,-0.012604599769693525,2001
2001-09-07,-0.005319640347435373,2001
2001-09-10,0.0,2001
2001-09-17,-0.03101533604634421,2001
2001-09-18,-0.011037917190834357,2001
2001-09-19,-0.011160557427461915,2001
2001-09-20,-0.004515153943312256,2001
2001-09-21,-0.013605287607655003,2001
2001-09-24,0.008046020482754601,2001
2001-09-25,-0.006841263973475731,2001
2001-09-26,-0.026406063309932004,2001
2001-09-27,-0.004717733784890488,2001
2001-09-28,0.031699325575107684,2001
2001-10-01,-0.0034524316987454284,2001
2001-10-02,0.018475475760187265,2001
2001-10-03,0.02154163047500557,2001
2001-10-04,0.0055499842569268765,2001
2001-10-05,-0.003311282384517833,2001
2001-10-08,-0.0022154053888693293,2001
2001-10-09,-0.005548331234256909,2001
2001-10-10,0.01897350175097756,2001
2001-10-11,0.005476098591059131,2001
2001-10-12,-0.004357096662618631,2001
2001-10-15,-0.00765884962529817,2001
2001-10-16,0.011025355996413078,2001
2001-10-17,-0.008724392404380943,2001
2001-10-18,-0.020902240245777248,2001
2001-10-19,0.0044938571547421535,2001
2001-10-22,-0.0022363607183993883,2001
2001-10-23,-0.005605579850571418,2001
2001-10-24,-0.020292950711100044,2001
2001-10-25,0.012657991271065594,2001
2001-10-26,0.0022725021597111983,2001
2001-10-29,-0.0068021292195482586,2001
2001-10-30,-0.01369904936350308,2001
2001-10-31,0.006610897276460692,2001
2001-11-01,-0.002305092961291333,2001
2001-11-02,-0.01039193910963343,2001
2001-11-05,0.015169352921732937,2001
2001-11-06,0.004597310248879216,2001
2001-11-07,-0.0045762717080541915,2001
2001-11-08,0.01264378289982182,2001
2001-11-09,0.0022697132833904288,2001
