Date,Daily_Return,Year
1999-05-20,-0.006022708603182214,1999
1999-05-21,-0.005592835034515908,1999
1999-05-24,-0.016639433693748984,1999
1999-05-25,-0.01620592855181735,1999
1999-05-26,0.011143993095542593,1999
1999-05-27,-0.014374896381369906,1999
1999-05-28,0.012761312592152407,1999
1999-06-01,-0.003480612062560562,1999
1999-06-02,0.0009632035663635907,1999
1999-06-03,0.005534269580977913,1999
1999-06-04,0.02010062266556667,1999
1999-06-07,0.0025807132405315514,1999
1999-06-08,-0.009826959874996821,1999
1999-06-09,-0.0009451804592829349,1999
1999-06-10,-0.009224506077287864,1999
1999-06-11,-0.008354945574569173,1999
1999-06-14,0.0009625508843600361,1999
1999-06-15,0.00673382713852777,1999
1999-06-16,0.019111632912264476,1999
1999-06-17,0.009376292560756339,1999
1999-06-18,0.001155893990088419,1999
1999-06-21,0.0023266617879820206,1999
1999-06-22,-0.0069640550508034416,1999
1999-06-23,-0.004908404275934308,1999
1999-06-24,-0.007517170639461446,1999
1999-06-25,-0.0024859587483416767,1999
1999-06-28,0.01222040783636702,1999
1999-06-29,0.009376366797293034,1999
1999-06-30,0.018114012107520505,1999
1999-07-01,0.0075279843239843824,1999
1999-07-02,0.009960812672261676,1999
1999-07-06,-0.000224191193051837,1999
1999-07-07,0.0013456239847271512,1999
1999-07-08,0.0007837029672155271,1999
1999-07-09,0.005929154328283559,1999
1999-07-12,-0.004448743133179334,1999
1999-07-13,-0.003574688835975115,1999
1999-07-14,0.005605248301436605,1999
1999-07-15,0.00635508476466029,1999
1999-07-16,0.005428186476940544,1999
1999-07-19,-0.006611095266008449,1999
1999-07-20,-0.020519219251567633,1999
1999-07-21,-0.0011319760768526699,1999
1999-07-22,-0.013150639550771004,1999
1999-07-23,-0.0019531285061619164,1999
1999-07-26,-0.007366264544478307,1999
1999-07-27,0.00834949651331951,1999
1999-07-28,0.003219166493928949,1999
1999-07-29,-0.013984430675540338,1999
1999-07-30,-0.012322791464469685,1999
1999-08-02,0.002353956045876293,1999
1999-08-03,-0.004696580650003335,1999
1999-08-04,-0.013685819260792043,1999
1999-08-05,0.009090753604379609,1999
1999-08-06,-0.010905988985645765,1999
1999-08-09,-0.0021570230366502186,1999
1999-08-10,-0.011049419413506012,1999
1999-08-11,0.012144662531651251,1999
1999-08-12,-0.000600396989539731,1999
1999-08-13,0.023172510889436504,1999
1999-08-16,0.004458742035308383,1999
1999-08-17,0.006542547185578229,1999
1999-08-18,-0.007196571095680171,1999
1999-08-19,-0.008182894193355827,1999
1999-08-20,0.010136345137657043,1999
1999-08-23,0.019137304213336037,1999
1999-08-24,0.003663821252399835,1999
1999-08-25,0.010266708559230064,1999
1999-08-26,-0.011969093267647501,1999
1999-08-27,-0.012114712988484322,1999
1999-08-30,-0.018509851010048983,1999
1999-08-31,-0.003771509100036652,1999
1999-09-01,0.012304455612356602,1999
1999-09-02,-0.011804954740474383,1999
1999-09-03,0.029214038862658942,1999
1999-09-07,-0.003677654346283643,1999
1999-09-08,-0.004843955685060131,1999
1999-09-09,-0.00046375145312860244,1999
1999-09-10,0.00834949651331951,1999
1999-09-13,-0.006785066366781334,1999
1999-09-14,-0.006600191024594193,1999
1999-09-15,-0.01585039406289801,1999
1999-09-16,0.003908000880905593,1999
1999-09-17,0.012635292213484028,1999
1999-09-20,-0.0014020999459511962,1999
1999-09-21,-0.021057474021905387,1999
1999-09-22,-0.0010750512595353312,1999
1999-09-23,-0.020935726990968906,1999
1999-09-24,-0.0009781222033931058,1999
1999-09-27,0.00660531074111792,1999
1999-09-28,-0.0019442689602672258,1999
1999-09-29,-0.01193098053916497,1999
1999-09-30,0.01527842018669956,1999
1999-10-01,-0.0021843533317510433,1999
1999-10-04,0.017757192585047266,1999
1999-10-05,-0.000956149435663245,1999
1999-10-06,0.015311634527167772,1999
1999-10-07,-0.005655604250166535,1999
1999-10-08,0.015165761185396143,1999
1999-10-11,-0.0016335895994431526,1999
1999-10-12,-0.015431183973152351,1999
1999-10-13,-0.02588520365493896,1999
1999-10-14,-0.00024331722868320416,1999
1999-10-15,-0.02560363913333663,1999
1999-10-18,0.0072571198771616,1999
1999-10-19,0.009689392395178631,1999
1999-10-20,0.009842768202947827,1999
1999-10-21,0.005847966539219929,1999
1999-10-22,0.008478316016446552,1999
1999-10-25,-0.005043961068481262,1999
1999-10-26,-0.01255485016853608,1999
1999-10-27,0.018092973951630675,1999
1999-10-28,0.034102086023696465,1999
1999-10-29,0.01811434729226158,1999
1999-11-01,-0.010492798713839235,1999
1999-11-02,-0.0071458604731026165,1999
1999-11-03,0.006733095826609414,1999
1999-11-04,0.0076105158198569445,1999
1999-11-05,0.00984187725683272,1999
1999-11-08,0.0009065617961774297,1999
1999-11-09,-0.009397225030025158,1999
1999-11-10,0.007429277460621497,1999
1999-11-11,0.00567316765931114,1999
1999-11-12,0.00902479063955397,1999
1999-11-15,0.002348329673532712,1999
1999-11-16,0.008365765180103235,1999
1999-11-17,0.0026544421094945037,1999
1999-11-18,0.007060975982950968,1999
1999-11-19,-0.0008761134297160522,1999
1999-11-22,-0.00021922041938249315,1999
1999-11-23,-0.008774413913961276,1999
1999-11-24,0.005311010085031098,1999
1999-11-26,-0.003741894676761226,1999
1999-11-29,-0.0035351678229921246,1999
1999-11-30,-0.011751555810280312,1999
1999-12-01,0.008076676992357035,1999
1999-12-02,0.006010080704073051,1999
1999-12-03,0.01836277858153612,1999
1999-12-06,-0.007386574116979183,1999
1999-12-07,-0.008098333804419489,1999
1999-12-08,-0.006398391642703727,1999
1999-12-09,0.004885454392245858,1999
1999-12-10,0.0033146016726943728,1999
1999-12-13,0.0017618329927855392,1999
1999-12-14,-0.009673895762865148,1999
1999-12-15,0.00532834868676435,1999
1999-12-16,0.004416512783177451,1999
1999-12-17,0.006422395716267015,1999
1999-12-20,-0.007227250756876136,1999
1999-12-21,0.015221744585175001,1999
1999-12-22,0.0026077701264271003,1999
1999-12-23,0.015929184011284958,1999
1999-12-27,-0.0013867606350993489,1999
1999-12-28,-0.0006408363965185737,1999
1999-12-29,0.004276062168176997,1999
1999-12-30,-0.0011708212872085788,1999
1999-12-31,0.0,1999
2000-01-03,0.0,2000
2000-01-04,-0.03910652264422221,2000
2000-01-05,0.001789283884096493,2000
2000-01-06,-0.016071409518418123,2000
2000-01-07,0.05807656649430348,2000
2000-01-10,0.0034299987784820463,2000
2000-01-11,-0.011965827721808542,2000
2000-01-12,-0.00994812214990981,2000
2000-01-13,0.013543450474649887,2000
2000-01-14,0.013577640917868727,2000
2000-01-18,-0.007868075336792457,2000
2000-01-19,0.008144188720235368,2000
2000-01-20,-0.015305944574452446,2000
2000-01-21,-0.002158633784242192,2000
2000-01-24,-0.028342984637509394,2000
2000-01-25,0.01135623976206901,2000
2000-01-26,-0.00792614279531867,2000
2000-01-27,-0.003994604864263951,2000
2000-01-28,-0.031194332944367464,2000
2000-01-31,0.027138832793693224,2000
2000-02-01,0.009852018280606556,2000
2000-02-02,0.0008870177702557935,2000
2000-02-03,0.01506456086635466,2000
2000-02-04,-0.004146913753540482,2000
2000-02-07,-0.001534208270944526,2000
2000-02-08,0.013608850631980252,2000
2000-02-09,-0.021005056680959533,2000
2000-02-10,0.001991148654840069,2000
2000-02-11,-0.020309437102426497,2000
2000-02-14,0.005858277341940443,2000
2000-02-15,0.0113128874497892,2000
2000-02-16,-0.014729924695009666,2000
2000-02-17,-0.005171486170374329,2000
2000-02-18,-0.02146840258886551,2000
2000-02-22,-0.002540296603681602,2000
2000-02-23,0.01180812658104391,2000
2000-02-24,-0.020136979016506462,2000
2000-02-25,-0.003620276634876185,2000
2000-02-28,0.020977437479533956,2000
2000-02-29,0.009641795614702131,2000
2000-03-01,0.007275879735427759,2000
2000-03-02,0.0006773209251109691,2000
2000-03-03,0.018723430890597026,2000
2000-03-06,-0.009743539567542925,2000
2000-03-07,-0.019341906775268147,2000
2000-03-08,-0.0012547827515577703,2000
2000-03-09,0.02922383796089356,2000
2000-03-10,-0.005323260259409546,2000
2000-03-13,-0.010928314817003959,2000
2000-03-14,-0.01420516132311156,2000
2000-03-15,0.023330504908499305,2000
2000-03-16,0.046713811746973866,2000
2000-03-17,0.006609687375703777,2000
2000-03-20,-0.005104372698679471,2000
2000-03-21,0.020521498207336508,2000
2000-03-22,0.0060745074734094295,2000
2000-03-23,0.01707253669189468,2000
2000-03-24,0.00593695596782795,2000
2000-03-27,-0.010581925437758821,2000
2000-03-28,-0.005758863305368456,2000
2000-03-29,0.0010341187830082976,2000
2000-03-30,-0.016739166848307674,2000
2000-03-31,0.011349343005453205,2000
2000-04-03,0.005818945135245945,2000
2000-04-04,-0.007437932269245273,2000
2000-04-05,-0.006245074386795224,2000
2000-04-06,0.008692622467963984,2000
2000-04-07,0.0063344078909184365,2000
2000-04-10,-0.003921216355378121,2000
2000-04-11,-0.002900311159476421,2000
2000-04-12,-0.027425954232410343,2000
2000-04-13,-0.013885609836059909,2000
2000-04-14,-0.05719260226478862,2000
2000-04-17,0.03492673157761317,2000
2000-04-18,0.026420926261784494,2000
2000-04-19,-0.009301294822679718,2000
2000-04-20,0.004802941281021322,2000
2000-04-24,-0.010864295239693234,2000
2000-04-25,0.04152012934995386,2000
2000-04-26,-0.011284729390604653,2000
2000-04-27,-0.0033064904263606643,2000
2000-04-28,-0.006207044523852012,2000
2000-05-01,0.013568702393639498,2000
2000-05-02,-0.019974452048498237,2000
2000-05-03,-0.023417162752277454,2000
2000-05-04,0.007548799190030264,2000
2000-05-05,0.012120106842881784,2000
2000-05-08,-0.007511562986257103,2000
2000-05-09,-0.008007196723480603,2000
2000-05-10,-0.022555998461463722,2000
2000-05-11,0.0228502461257849,2000
2000-05-12,0.01083850000510167,2000
2000-05-15,0.017286792451870037,2000
2000-05-16,0.009679599341797296,2000
2000-05-17,-0.010439119176867795,2000
2000-05-18,-0.01227077419372069,2000
2000-05-19,-0.015693520325950616,2000
2000-05-22,-0.007528568069941066,2000
2000-05-23,-0.014725860821168668,2000
2000-05-24,0.016304252890644966,2000
2000-05-25,-0.017156964781763095,2000
2000-05-26,0.0011337272656970487,2000
2000-05-30,0.03260885689930659,2000
2000-05-31,0.002192853639940706,2000
2000-06-01,0.017505292649885762,2000
2000-06-02,0.01741887042350765,2000
2000-06-05,-0.004861040271467054,2000
2000-06-06,-0.004460182552058267,2000
2000-06-07,0.006933830748995007,2000
2000-06-08,-0.003919710130524168,2000
2000-06-09,-0.0021274943079364617,2000
2000-06-12,-0.011724389422201775,2000
2000-06-13,0.01876639826310411,2000
2000-06-14,0.0016929346345191387,2000
2000-06-15,0.002114250997251599,2000
2000-06-16,-0.008216604926708837,2000
2000-06-19,0.01279024377777449,2000
2000-06-20,-0.0035782741778516147,2000
2000-06-21,-0.00042234104047189636,2000
2000-06-22,-0.015215523349636384,2000
2000-06-23,-0.008583111140027855,2000
2000-06-26,0.012877979414418483,2000
2000-06-27,-0.007371844351128587,2000
2000-06-28,0.0027983137684763904,2000
2000-06-29,-0.009446006163835508,2000
2000-06-30,0.007585367125197751,2000
2000-07-03,0.01376650282963876,2000
2000-07-05,-0.018035129748577017,2000
2000-07-06,0.007779096846304734,2000
2000-07-07,0.016080123426520432,2000
2000-07-10,-0.0016886422183893801,2000
2000-07-11,0.0021142710146400123,2000
2000-07-12,0.006538658185117674,2000
2000-07-13,0.004400887681858201,2000
2000-07-14,0.009805580359502075,2000
2000-07-17,-0.0016525254107143672,2000
2000-07-18,-0.008175221061588633,2000
2000-07-19,-0.008032883598474871,2000
2000-07-20,0.013883008177083989,2000
2000-07-21,-0.019501628612487276,2000
2000-07-24,-0.0057138695556647745,2000
2000-07-25,0.003192467846529823,2000
2000-07-26,-0.009757761117098473,2000
2000-07-27,-0.003427988384373415,2000
2000-07-28,-0.02257088508701033,2000
2000-07-31,0.006377412271245442,2000
2000-08-01,0.006119297396349088,2000
2000-08-02,0.004995657757544958,2000
2000-08-03,0.006915727236643576,2000
2000-08-04,0.005366322256408651,2000
2000-08-07,0.011955491769448212,2000
2000-08-08,0.0037973169532175,2000
2000-08-09,-0.008406487498735071,2000
2000-08-10,-0.004875602944181545,2000
2000-08-11,0.004685989681597391,2000
2000-08-14,0.01271999170310556,2000
2000-08-15,-0.000837483308014586,2000
2000-08-16,-0.0035612948807904887,2000
2000-08-17,0.010513339121720922,2000
2000-08-18,-0.003329797889049302,2000
2000-08-21,0.00542785864800055,2000
2000-08-22,-0.0016607606158353105,2000
2000-08-23,0.003951692350656177,2000
2000-08-24,0.003107409857794341,2000
2000-08-25,-0.00041324017033095295,2000
2000-08-28,0.0034090827373338684,2000
2000-08-29,0.00020568470151749452,2000
2000-08-30,-0.009572442930650293,2000
2000-08-31,0.013303347166486512,2000
2000-09-01,0.0010253133809861037,2000
2000-09-05,-0.0079917095305293,2000
2000-09-06,-0.011362055909814872,2000
2000-09-07,0.008567318460108053,2000
2000-09-08,-0.006836926598117632,2000
2000-09-11,-0.001459773817339971,2000
2000-09-12,-0.007311397444488721,2000
2000-09-13,0.002630649059452317,2000
2000-09-14,0.005037107045708034,2000
2000-09-15,-0.021878135795464826,2000
2000-09-18,-0.009203369573518971,2000
2000-09-19,0.009072522512762582,2000
2000-09-20,-0.007385415925981964,2000
2000-09-21,-0.015205543150970224,2000
2000-09-22,0.01817777676772292,2000
2000-09-25,-0.007098415883630693,2000
2000-09-26,-0.012781465725623664,2000
2000-09-27,0.005266815708854677,2000
2000-09-28,0.012879114756958687,2000
2000-09-29,-0.009482994915438692,2000
2000-10-02,0.001523630243569274,2000
2000-10-03,-0.009342582389332721,2000
2000-10-04,0.008333910696582736,2000
2000-10-05,0.0034795934324740596,2000
2000-10-06,-0.021673156803072247,2000
2000-10-09,-0.007532042886958967,2000
2000-10-10,-0.016517701959969155,2000
2000-10-11,-0.008398084675310002,2000
2000-10-12,-0.02494814958700675,2000
2000-10-13,0.03333326994643171,2000
2000-10-16,0.004543439017123285,2000
2000-10-17,-0.024876197817250256,2000
2000-10-18,-0.003710474558030308,2000
2000-10-19,0.037709503853462056,2000
2000-10-20,0.004262339198542131,2000
2000-10-23,0.004467412608308852,2000
2000-10-24,-0.006670972272248887,2000
2000-10-25,-0.023505637309742533,2000
2000-10-26,0.0027505127032794174,2000
2000-10-27,0.01897579746449618,2000
2000-10-30,0.008974919886878707,2000
2000-10-31,0.017233716751827943,2000
2000-11-01,-0.003388180840600108,2000
2000-11-02,0.0016448931272150524,2000
2000-11-03,0.0005473972990166498,2000
2000-11-06,0.007003865229206596,2000
2000-11-07,-0.00021740090966304582,2000
2000-11-08,-0.022174012216680028,2000
2000-11-09,-0.003779760694914036,2000
2000-11-10,-0.024324845265516926,2000
2000-11-13,-0.007776592612409039,2000
2000-11-14,0.026279068319833065,2000
2000-11-15,0.0031449584442819756,2000
2000-11-16,-0.0156742841837052,2000
2000-11-17,-0.0053451956727019745,2000
2000-11-20,-0.014294312235596074,2000
2000-11-21,0.00510431353427121,2000
2000-11-22,-0.023891683058126834,2000
2000-11-24,0.02045662730299891,2000
2000-11-27,0.00880575304430975,2000
2000-11-28,-0.017229053746824485,2000
2000-11-29,-0.0018695305208770163,2000
2000-11-30,-0.008665382564999824,2000
2000-12-01,-0.0004721461132286553,2000
2000-12-04,0.008507659063082595,2000
2000-12-05,0.032810314760388204,2000
2000-12-06,-0.01599687124678062,2000
2000-12-07,-0.013721439242883937,2000
2000-12-08,0.0023386102761759897,2000
2000-12-11,0.034755886266911507,2000
2000-12-12,-0.00428286882904394,2000
2000-12-13,-0.013697040178217379,2000
2000-12-14,-0.012739332333284503,2000
2000-12-15,-0.022586953515191355,2000
2000-12-18,0.013361482281239345,2000
2000-12-19,-0.02036700266667202,2000
2000-12-20,-0.02896269727787748,2000
2000-12-21,0.006930727564568251,2000
2000-12-22,0.029990139829134455,2000
2000-12-26,0.010739831501064279,2000
2000-12-27,0.007320274732783849,2000
2000-12-28,0.003046489663038887,2000
2000-12-29,-0.018928849623886523,2000
2001-01-02,0.0,2001
2001-01-03,0.04803482856979446,2001
2001-01-04,-0.010764271559789873,2001
2001-01-05,-0.032642765924456585,2001
2001-01-08,0.007740525909602836,2001
2001-01-09,-0.0026403304428660457,2001
2001-01-10,0.01756975779546588,2001
2001-01-11,0.000944973507723601,2001
2001-01-12,-0.0018900710882643335,2001
2001-01-16,0.006392287228836446,2001
2001-01-17,0.00458712732926414,2001
2001-01-18,0.009951943650769568,2001
2001-01-19,-0.005680440660812858,2001
2001-01-22,0.006645790716733657,2001
2001-01-23,0.007875458625981269,2001
2001-01-24,0.0029883903553744595,2001
2001-01-25,-0.002520710779810309,2001
2001-01-26,-0.0011485124687372616,2001
2001-01-29,0.005335756120052881,2001
2001-01-30,0.008784905222140926,2001
2001-01-31,-0.005660217577504345,2001
2001-02-01,0.006640929174005716,2001
2001-02-02,-0.022692291640109885,2001
2001-02-05,0.007343885486275514,2001
2001-02-06,-0.0029461235879728598,2001
2001-02-07,-0.005169619054492092,2001
2001-02-08,-0.011656418069937446,2001
2001-02-09,-0.009615455797052364,2001
2001-02-12,0.011452709976680575,2001
2001-02-13,-0.008173573599068007,2001
2001-02-14,-0.0015121958843411498,2001
2001-02-15,0.009692274118886957,2001
2001-02-16,-0.022048841600533553,2001
2001-02-20,-0.015413969804109806,2001
2001-02-21,-0.021574965256095813,2001
2001-02-22,0.001512626426906749,2001
2001-02-23,-0.006756370139688661,2001
2001-02-26,0.02128727316512924,2001
2001-02-27,-0.009246450406070084,2001
2001-02-28,-0.019693823150139123,2001
2001-03-01,0.005244278589792373,2001
2001-03-02,-0.00794507689381474,2001
2001-03-05,0.009141571218551858,2001
2001-03-06,0.010741892446000989,2001
2001-03-07,0.0071389142890858626,2001
2001-03-08,0.001102325464740428,2001
2001-03-09,-0.029578183561850047,2001
2001-03-12,-0.042801254677592326,2001
2001-03-13,0.016428624498615374,2001
2001-03-14,-0.019746050399400916,2001
2001-03-15,0.0002549668481808265,2001
2001-03-16,-0.02005769196989704,2001
2001-03-19,0.02034630667663384,2001
2001-03-20,-0.02684286139464731,2001
2001-03-21,-0.016987474837374394,2001
2001-03-22,-0.010154852098986478,2001
2001-03-23,0.030237024906884846,2001
2001-03-26,0.012753549748832027,2001
2001-03-27,0.020441645231140892,2001
2001-03-28,-0.027639543589104587,2001
2001-03-29,0.0038253396348568725,2001
2001-03-30,0.01047752017734016,2001
2001-04-02,-0.021338534498617334,2001
2001-04-03,-0.03336244046507042,2001
2001-04-04,0.004167145305685738,2001
2001-04-05,0.03788908108776723,2001
2001-04-06,-0.015210533663091996,2001
2001-04-09,0.011120567315865415,2001
2001-04-10,0.018244293793184152,2001
2001-04-11,0.0006854398338258516,2001
2001-04-12,0.01816172487254475,2001
2001-04-16,-0.01051806542303857,2001
2001-04-17,0.014115814910581115,2001
2001-04-18,0.03974557269760681,2001
2001-04-19,0.0133061515807682,2001
2001-04-20,-0.009151961013903365,2001
2001-04-23,-0.018153175043880143,2001
2001-04-24,-0.005398859868102401,2001
2001-04-25,0.013077106137587169,2001
2001-04-26,0.004466151551578035,2001
2001-04-27,0.016650157111226527,2001
2001-04-30,0.006996072963538991,2001
2001-05-01,0.003079509795562707,2001
2001-05-02,-0.0018106374881675658,2001
2001-05-03,-0.012695184672138371,2001
2001-05-04,0.017011540772924105,2001
2001-05-07,-0.00863866483025233,2001
2001-05-08,-0.00047443415158743285,2001
2001-05-09,-0.004200692468808054,2001
2001-05-10,0.0029445804752632476,2001
2001-05-11,-0.0069037137979927055,2001
2001-05-14,0.0019980637083805153,2001
2001-05-15,0.004624815244427927,2001
2001-05-16,0.02357552318036049,2001
2001-05-17,0.001550472187144436,2001
2001-05-18,0.0045683945535264225,2001
2001-05-21,0.01472216204531085,2001
2001-05-22,-0.001291432589768049,2001
2001-05-23,-0.01696074683987525,2001
2001-05-24,0.0029401820490693176,2001
2001-05-25,-0.0118029933635323,2001
2001-05-29,-0.00796230221960903,2001
2001-05-30,-0.014007078803682793,2001
2001-05-31,0.005187329367626781,2001
2001-06-01,0.006192881169994724,2001
2001-06-04,0.00481338464054204,2001
2001-06-05,0.011465573301725263,2001
2001-06-06,-0.008307354240001175,2001
2001-06-07,0.003600963847824268,2001
2001-06-08,-0.009282911170610086,2001
2001-06-11,-0.007086662550003675,2001
2001-06-12,-0.0017445323680900238,2001
2001-06-13,-0.008579371973404082,2001
2001-06-14,-0.02243610798343365,2001
2001-06-15,0.0016109957187480095,2001
2001-06-18,-0.0048421825338129665,2001
2001-06-19,0.004370761620366315,2001
2001-06-20,0.005255356778009812,2001
2001-06-21,0.011352899193818766,2001
2001-06-22,-0.00783405596686415,2001
2001-06-25,-0.0091981972323395,2001
2001-06-26,-0.0013962647463280353,2001
2001-06-27,-0.0005757075032238879,2001
2001-06-28,0.005515119674466495,2001
2001-06-29,0.0036840416672823117,2001
2001-07-02,0.012479785189027481,2001
2001-07-03,-0.0002417685557607463,2001
2001-07-05,-0.019500060432678712,2001
2001-07-06,-0.02161433033391591,2001
2001-07-09,0.005459534769974184,2001
2001-07-10,-0.012029689762787066,2001
2001-07-11,0.0010143688270118911,2001
2001-07-12,0.023737437984989285,2001
2001-07-13,0.00866372859265141,2001
2001-07-16,-0.012516247343277054,2001
2001-07-17,0.009361263358169447,2001
2001-07-18,-0.00681200259869208,2001
2001-07-19,0.008759678476313093,2001
2001-07-20,-0.005980551824693481,2001
2001-07-23,-0.01969658182503009,2001
2001-07-24,-0.009667569718041169,2001
2001-07-25,0.011035540996167326,2001
2001-07-26,0.010495121677581709,2001
2001-07-27,0.0038220636561736576,2001
2001-07-30,0.0003312169611575655,2001
2001-07-31,0.004137258807424216,2001
2001-08-01,0.0062632468463641455,2001
2001-08-02,0.00409437138450186,2001
2001-08-03,-0.005464194833988634,2001
2001-08-06,-0.01344993089593971,2001
2001-08-07,0.00390700792598242,2001
2001-08-08,-0.018546973927020427,2001
2001-08-09,0.0029526847469829587,2001
2001-08-10,0.003448481093926814,2001
2001-08-13,0.000252279356004248,2001
2001-08-14,-0.00041949144775332847,2001
2001-08-15,-0.008636352203640119,2001
2001-08-16,0.0034676539631890435,2001
2001-08-17,-0.016013477781303354,2001
2001-08-20,0.009250776758751744,2001
2001-08-21,-0.017058898290600588,2001
2001-08-22,0.010361314841029534,2001
2001-08-23,-0.0035887803886602843,2001
2001-08-24,0.020754449703011435,2001
2001-08-27,-0.005965911629877474,2001
2001-08-28,-0.014622083038690725,2001
2001-08-29,-0.008921233972124631,2001
2001-08-30,-0.01921366148504078,2001
2001-08-31,0.007324162977286441,2001
2001-09-04,-0.006395079351900201,2001
2001-09-05,0.0024683193362851075,2001
2001-09-06,-0.02576902482234833,2001
2001-09-07,-0.018507285285258024,2001
2001-09-10,0.01223346377758916,2001
2001-09-17,-0.052248675022038116,2001
2001-09-18,-0.002396528665927433,2001
2001-09-19,-0.0201831521817164,2001
2001-09-20,-0.031780518144846726,2001
2001-09-21,-0.010788623900753969,2001
2001-09-24,0.035156205056422474,2001
2001-09-25,0.010426866320034645,2001
2001-09-26,-0.003538172061067435,2001
2001-09-27,0.008679483526867093,2001
2001-09-28,0.021218074884925997,2001
2001-10-01,-0.0016273550703157502,2001
2001-10-02,0.01256364326926973,2001
2001-10-03,0.01676456862576603,2001
2001-10-04,0.0008379839315610926,2001
2001-10-05,-0.001954397538534103,2001
2001-10-08,-0.006528155906443178,2001
2001-10-09,-0.005350618588780609,2001
2001-10-10,0.02227297730236555,2001
2001-10-11,0.01550958096661259,2001
2001-10-12,-0.004546210297108444,2001
2001-10-15,-0.0018255277017956706,2001
2001-10-16,0.006312682765440281,2001
2001-10-17,-0.02127502488794475,2001
2001-10-18,-0.0021368499829330645,2001
2001-10-19,-0.0006509961304914658,2001
2001-10-22,0.019748580418617045,2001
2001-10-23,-0.005115549907746986,2001
2001-10-24,-0.0026639109921805515,2001
2001-10-25,0.01795318655221645,2001
2001-10-26,-0.0022610110949567996,2001
2001-10-29,-0.02601500359142872,2001
2001-10-30,-0.01200576280160548,2001
2001-10-31,-0.0033908563078653975,2001
