Date,Daily_Return,Year
1999-08-11,0.04328509907059108,1999
1999-08-12,-0.016489363080766983,1999
1999-08-13,0.04488910969743576,1999
1999-08-16,0.0010352517110594484,1999
1999-08-17,-0.002585295216211758,1999
1999-08-18,-0.017625637934524097,1999
1999-08-19,-0.014247972734691028,1999
1999-08-20,0.019271990919319748,1999
1999-08-23,0.01102919559942861,1999
1999-08-24,0.0057143045178822405,1999
1999-08-25,0.009297573962665284,1999
1999-08-26,-0.01432953012971161,1999
1999-08-27,-0.006230606833023233,1999
1999-08-30,-0.006269479750987572,1999
1999-08-31,0.004206065439440687,1999
1999-09-01,0.0031412726347594955,1999
1999-09-02,-0.0010438331731047468,1999
1999-09-03,0.0329153574090979,1999
1999-09-07,0.005058129360934416,1999
1999-09-08,-0.015601287687575738,1999
1999-09-09,0.00920250575903947,1999
1999-09-10,0.01063827489502267,1999
1999-09-13,-0.011529035844901614,1999
1999-09-14,0.030426222735433273,1999
1999-09-15,-0.029035561259245002,1999
1999-09-16,0.0055752841172194145,1999
1999-09-17,0.02671380672820378,1999
1999-09-20,-0.009327547535663783,1999
1999-09-21,-0.023785800366198262,1999
1999-09-22,0.0101522032810204,1999
1999-09-23,-0.03417095172214024,1999
1999-09-24,-0.0020810858482930294,1999
1999-09-27,0.020333711316097736,1999
1999-09-28,-0.008176025854738866,1999
1999-09-29,-0.009788630966729772,1999
1999-09-30,-0.011446447516421987,1999
1999-10-01,-0.0010524951848793762,1999
1999-10-04,0.026870306123464083,1999
1999-10-05,0.007183114736454277,1999
1999-10-06,0.007132009696673602,1999
1999-10-07,-0.005058190977810573,1999
1999-10-08,-0.00203359969688921,1999
1999-10-11,-0.003056398280493644,1999
1999-10-12,-0.012774803082948538,1999
1999-10-13,-0.027950346001311077,1999
1999-10-14,-0.008519636047354395,1999
1999-10-15,-0.01288946219293241,1999
1999-10-18,-0.022850948068358856,1999
1999-10-19,0.003341002939808657,1999
1999-10-20,0.04550510774376737,1999
1999-10-21,-0.005307877728263799,1999
1999-10-22,0.02241177384843218,1999
1999-10-25,0.010960502631930824,1999
1999-10-26,-0.001032579165031522,1999
1999-10-27,-0.009819232422265123,1999
1999-10-28,0.04018795863602831,1999
1999-10-29,0.024586101812725802,1999
1999-11-01,0.008325224658175312,1999
1999-11-02,-0.0033996222799679288,1999
