Date,Adj_Close,Daily_Return,Year
2018-04-16,11.811294555664062,0.013095681567836692,2018
2018-04-17,11.835725784301758,0.0020684632427510063,2018
2018-04-18,12.04336929321289,0.01754379179572907,2018
2018-04-19,12.03115463256836,-0.0010142228762689554,2018
2018-04-20,12.000616073608398,-0.0025382899557531147,2018
2018-04-23,12.012835502624512,0.0010182334757784517,2018
2018-04-24,11.866262435913086,-0.012201371331473143,2018
2018-04-25,11.951759338378906,0.007205040586921951,2018
2018-04-26,12.141082763671875,0.015840632323060877,2018
2018-04-27,12.04336929321289,-0.008048167726140476,2018
2018-04-30,12.037261009216309,-0.0005071906248049762,2018
2018-05-01,11.921225547790527,-0.009639689738133894,2018
2018-05-02,11.957866668701172,0.0030736035287441954,2018
2018-05-03,11.921225547790527,-0.003064185437570588,2018
2018-05-04,11.976189613342285,0.004610605288140501,2018
2018-05-07,12.122760772705078,0.01223854699156579,2018
2018-05-08,12.20826244354248,0.007052986728065536,2018
2018-05-09,12.422015190124512,0.017508859067417504,2018
2018-05-10,12.428118705749512,0.0004913466560443336,2018
2018-05-11,12.409796714782715,-0.0014742368817510787,2018
2018-05-14,12.53805160522461,0.010334971103041157,2018
2018-05-15,12.531942367553711,-0.0004872557446128356,2018
2018-05-16,12.568591117858887,0.0029244269747092932,2018
2018-05-17,12.75269889831543,0.014648243285991125,2018
2018-05-18,12.709736824035645,-0.003368861338477913,2018
2018-05-21,12.832477569580078,0.009657221643827985,2018
2018-05-22,12.654505729675293,-0.01386886039268631,2018
2018-05-23,12.611549377441406,-0.0033945499849237226,2018
2018-05-24,12.421294212341309,-0.015085788383813581,2018
2018-05-25,12.15126895904541,-0.021738898433595777,2018
2018-05-29,12.065352439880371,-0.007070579990831605,2018
2018-05-30,12.396749496459961,0.027466835986009075,2018
2018-05-31,12.329244613647461,-0.005445369597230076,2018
2018-06-01,12.390618324279785,0.004977897069573078,2018
2018-06-04,12.267875671386719,-0.009906095860651942,2018
2018-06-05,12.286285400390625,0.001500645221474306,2018
2018-06-06,12.366066932678223,0.0064935437919309,2018
2018-06-07,12.507216453552246,0.0114142614335222,2018
2018-06-08,12.458121299743652,-0.003925346138440755,2018
2018-06-11,12.537901878356934,0.006403901253949407,2018
2018-06-12,12.470394134521484,-0.00538429351979397,2018
2018-06-13,12.43971061706543,-0.002460509036447678,2018
2018-06-14,12.409027099609375,-0.0024665780740881216,2018
2018-06-15,12.194231986999512,-0.017309585262862748,2018
