Date,Daily_Return,Year
2000-10-03,-0.0030580203614205548,2000
2000-10-04,-0.024539941527262576,2000
2000-10-05,-0.004891743449320418,2000
2000-10-06,-0.00596900567788472,2000
2000-10-09,0.013069007928554921,2000
2000-10-10,0.02127002283238122,2000
2000-10-11,0.010241849531076985,2000
2000-10-12,0.012842356288048196,2000
2000-10-13,-0.029362672837934367,2000
2000-10-16,-0.012375420599893605,2000
2000-10-17,-0.0006961341890127093,2000
2000-10-18,-0.010449437626594671,2000
2000-10-19,0.001408102826986779,2000
2000-10-20,0.01757478704773341,2000
2000-10-23,-0.012090068240081409,2000
2000-10-24,-0.01818176180119213,2000
2000-10-25,-0.025284743392963382,2000
2000-10-26,0.006210843381587505,2000
2000-10-27,-0.017066191844345435,2000
2000-10-30,0.011451998430300536,2000
2000-10-31,0.007669887365218564,2000
2000-11-01,0.030083033990788044,2000
2000-11-02,-0.027796866988065605,2000
2000-11-03,-0.004343169327549745,2000
2000-11-06,0.004725617738883914,2000
2000-11-07,0.004341206700822164,2000
2000-11-08,0.009365888582416382,2000
2000-11-09,-0.004639375535127721,2000
2000-11-10,-0.0035853485601290425,2000
2000-11-13,-0.014393543014836196,2000
2000-11-14,0.013508219072170924,2000
2000-11-15,0.020533158332817658,2000
2000-11-16,0.0028240059286868124,2000
2000-11-17,-0.006335472922762819,2000
2000-11-20,-0.008147562742255698,2000
2000-11-21,0.013928448982196473,2000
2000-11-22,-0.013033022068707156,2000
2000-11-24,0.006424427709092573,2000
2000-11-27,0.0017728136812860118,2000
2000-11-28,-0.0031859075200143527,2000
2000-11-29,-0.041903360372739895,2000
2000-11-30,-0.02928093981732549,2000
2000-12-01,0.01565478224801886,2000
2000-12-04,0.01428575262191445,2000
2000-12-05,-0.007783359304321724,2000
2000-12-06,-0.008965069036687812,2000
2000-12-07,0.012815391874396287,2000
2000-12-08,0.007815624486799289,2000
2000-12-11,0.010708974412431127,2000
2000-12-12,0.008403017325350204,2000
2000-12-13,0.0007248706416653761,2000
2000-12-14,-0.025706005912708774,2000
2000-12-15,0.007257968770309153,2000
2000-12-18,0.03803021444875232,2000
2000-12-19,0.010798334729464232,2000
2000-12-20,-0.023654694758087125,2000
2000-12-21,0.002735099782454009,2000
2000-12-22,0.015588564144507933,2000
2000-12-26,0.041059113682972326,2000
2000-12-27,0.0022113489706334644,2000
2000-12-28,0.018757228580216223,2000
2000-12-29,-0.014801580364775857,2000
2001-01-02,0.0,2001
2001-01-03,-0.034457817397046786,2001
2001-01-04,-0.027714200041383363,2001
2001-01-05,0.013666299858401176,2001
2001-01-08,0.00346694233470779,2001
2001-01-09,-0.014203324962996144,2001
2001-01-10,0.007788016290364297,2001
2001-01-11,0.011592248397355842,2001
2001-01-12,-0.0003822493164057361,2001
2001-01-16,0.0026747878733401897,2001
2001-01-17,-0.015243391949666951,2001
2001-01-18,-0.0166413405340452,2001
2001-01-19,-0.00275478938264595,2001
2001-01-22,0.01144428149378185,2001
2001-01-23,0.013655871751847792,2001
2001-01-24,0.005004120864680939,2001
2001-01-25,0.03025666769102142,2001
2001-01-26,-0.008550339570268739,2001
2001-01-29,-0.010499014507434179,2001
2001-01-30,-0.0011364145396096648,2001
2001-01-31,0.01024246766052972,2001
2001-02-01,-0.006007776310549384,2001
2001-02-02,0.010955422263375425,2001
2001-02-05,0.02055329761450886,2001
2001-02-06,0.010618749286477325,2001
2001-02-07,0.0,2001
2001-02-08,0.000724515783877111,2001
2001-02-09,0.015206414370406929,2001
2001-02-12,-0.0099857619463114,2001
2001-02-13,-0.00900600910467797,2001
2001-02-14,0.000364059105401493,2001
2001-02-15,-0.015625302200705682,2001
2001-02-16,0.0044299643969207825,2001
2001-02-20,-0.0036750866736696697,2001
2001-02-21,-0.010328685034116769,2001
2001-02-22,-0.006336129214030817,2001
2001-02-23,-0.010127736264308185,2001
2001-02-26,0.013263281127307458,2001
2001-02-27,-0.0007483389380475991,2001
2001-02-28,-0.011601897092363478,2001
2001-03-01,0.009087751191448223,2001
2001-03-02,0.021763454218473033,2001
2001-03-05,0.012485958494539817,2001
2001-03-06,0.005078504382050264,2001
2001-03-07,0.020930855265486548,2001
2001-03-08,0.006715905033507719,2001
2001-03-09,-0.007724751346441794,2001
2001-03-12,-0.027246895215242706,2001
2001-03-13,-0.01636955728627132,2001
2001-03-14,-0.013313583293424358,2001
2001-03-15,-0.007870749911608299,2001
2001-03-16,-0.018890043239835896,2001
2001-03-19,0.017328349595676418,2001
2001-03-20,0.010219432586076271,2001
2001-03-21,-0.022480730279785366,2001
2001-03-22,-0.027213776422265967,2001
2001-03-23,0.011426879782636234,2001
2001-03-26,0.012855448024078342,2001
2001-03-27,0.0026922769053643325,2001
2001-03-28,-0.01994615834121316,2001
2001-03-29,-0.01839529153940489,2001
2001-03-30,0.0227272257588631,2001
2001-04-02,-0.02612108988622841,2001
2001-04-03,-0.025220210994920333,2001
2001-04-04,0.01971281871088615,2001
2001-04-05,0.029400073750072364,2001
2001-04-06,-0.0020136835957826893,2001
2001-04-09,0.025020324779146952,2001
2001-04-10,0.02204684679519464,2001
2001-04-11,-0.015793323304950202,2001
2001-04-12,0.006653467813983127,2001
2001-04-16,0.02021744168553896,2001
2001-04-17,0.0068603615282185615,2001
2001-04-18,-0.009841362779236529,2001
2001-04-19,-0.01720183095728467,2001
2001-04-20,0.008946090708252807,2001
2001-04-23,0.021973861810710815,2001
2001-04-24,0.0015086236336865344,2001
2001-04-25,0.013559494122189042,2001
2001-04-26,0.021181718197755606,2001
2001-04-27,-0.0010915992732725144,2001
2001-04-30,-0.0025501776087096806,2001
2001-05-01,-0.004748223491926384,2001
2001-05-02,-0.043302814257951794,2001
2001-05-03,-0.0057531945643490845,2001
2001-05-04,0.018903763987305977,2001
2001-05-07,-0.003786501140665255,2001
2001-05-08,-0.0015199451023798494,2001
2001-05-09,0.020175274284875533,2001
2001-05-10,-0.0037315417269910833,2001
2001-05-11,-0.0059923505580561365,2001
2001-05-14,0.013941036098906068,2001
2001-05-15,0.010776885848876816,2001
2001-05-16,0.00551467879098122,2001
2001-05-17,0.005484221481149021,2001
2001-05-18,0.019636117448126544,2001
2001-05-21,0.00035671468605769086,2001
2001-05-22,-0.011764901628800506,2001
2001-05-23,-0.01587237492503024,2001
2001-05-24,-0.006231811135950505,2001
2001-05-25,0.0,2001
2001-05-29,0.0014748774727342262,2001
2001-05-30,-0.007734574361245139,2001
2001-05-31,0.0029694481602382528,2001
2001-06-01,-0.00036946391824688174,2001
2001-06-04,0.017400689858743768,2001
2001-06-05,0.0007277563392567021,2001
2001-06-06,-0.025090989651361917,2001
2001-06-07,-0.010070563067841154,2001
2001-06-08,0.0033907847707574934,2001
2001-06-11,0.00037552916961369753,2001
2001-06-12,0.006381381326806768,2001
2001-06-13,-0.006340917514186972,2001
2001-06-14,-0.014639340189086858,2001
2001-06-15,0.0034283924334865823,2001
2001-06-18,-0.012528532671328585,2001
2001-06-19,0.0,2001
2001-06-20,-0.009996347285175178,2001
2001-06-21,-0.020582628479359433,2001
2001-06-22,0.007137745370555226,2001
2001-06-25,0.0007871232611849077,2001
2001-06-26,0.003934044569586348,2001
2001-06-27,-0.024294510277673265,2001
2001-06-28,-0.023293571863267193,2001
2001-06-29,0.013158026751458607,2001
2001-07-02,-0.009334655384589774,2001
2001-07-03,-0.0008189678117803689,2001
2001-07-05,0.010249974433422349,2001
2001-07-06,-0.0024354623692456334,2001
2001-07-09,-0.013831994739642695,2001
2001-07-10,0.000825110654544936,2001
2001-07-11,-0.011129331562393818,2001
2001-07-12,-0.004168948778315196,2001
2001-07-13,0.005023600945821105,2001
2001-07-16,-0.021241064229308715,2001
2001-07-17,-0.0029789891033276117,2001
2001-07-18,-0.008109290486467358,2001
2001-07-19,0.012048104423015848,2001
2001-07-20,0.020833635233084236,2001
2001-07-23,-0.00416507270366695,2001
2001-07-24,-0.027185152181922523,2001
2001-07-25,0.036973435141756106,2001
2001-07-26,0.014510628779461854,2001
2001-07-27,0.006538524667617063,2001
2001-07-30,0.00040602278665291536,2001
2001-07-31,-0.0073053653893038195,2001
2001-08-01,-0.0049055037360921094,2001
2001-08-02,0.002464684040601961,2001
2001-08-03,-0.012294629511475974,2001
2001-08-06,-0.004564549748409363,2001
2001-08-07,0.0012503213791716927,2001
2001-08-08,-0.016236137788160465,2001
2001-08-09,0.0008460825533662675,2001
2001-08-10,0.00930256133027596,2001
2001-08-13,-0.0008383869934001087,2001
2001-08-14,0.008386032935478571,2001
2001-08-15,0.02245326433795447,2001
2001-08-16,-0.005693565434696235,2001
2001-08-17,-0.013087987395714373,2001
2001-08-20,-0.005801543846763235,2001
2001-08-21,-0.0008337090324801455,2001
2001-08-22,0.006257954333471094,2001
2001-08-23,-0.002073279590620647,2001
2001-08-24,0.007062814282000618,2001
2001-08-27,-0.004950264474009147,2001
2001-08-28,-0.011194569698339984,2001
2001-08-29,0.0016770441929645497,2001
2001-08-30,-0.014649852428226473,2001
2001-08-31,0.0021232935087602822,2001
2001-09-04,0.007206610967787519,2001
2001-09-05,0.0029465555367280682,2001
2001-09-06,0.004615943594812544,2001
2001-09-07,-0.004176685788946477,2001
2001-09-10,-0.003775619973776956,2001
2001-09-17,-0.023578774471564534,2001
2001-09-18,-0.027167054046089212,2001
2001-09-19,-0.039893606519579294,2001
2001-09-20,-0.02123704563730089,2001
2001-09-21,-0.0004717140988712565,2001
2001-09-24,-0.02737187269954844,2001
2001-09-25,-0.008248236950274879,2001
2001-09-26,-0.010273850280273833,2001
2001-09-27,0.039545237333072025,2001
2001-09-28,0.03185932124820967,2001
2001-10-01,-0.01382517637099423,2001
2001-10-02,0.01775698490423272,2001
2001-10-03,0.004132639969072205,2001
2001-10-04,0.026977181572943598,2001
2001-10-05,0.004897850015856298,2001
2001-10-08,0.0022153197438539163,2001
2001-10-09,0.01149455891279283,2001
2001-10-10,0.03321638147572625,2001
2001-10-11,-0.0042298533522499016,2001
2001-10-12,-0.002973515841694585,2001
2001-10-15,-0.0221563614139495,2001
2001-10-16,0.013071835861606429,2001
2001-10-17,-0.005591505968445931,2001
2001-10-18,-0.034169383448429014,2001
2001-10-19,0.00044784333600622617,2001
2001-10-22,0.006714296190822866,2001
2001-10-23,0.0013337996896354287,2001
2001-10-24,-0.010656700256463925,2001
2001-10-25,0.024236762409949986,2001
2001-10-26,0.024978008028957666,2001
2001-10-29,-0.002137738764183328,2001
2001-10-30,-0.029134452721014115,2001
2001-10-31,-0.0048543639537197425,2001
2001-11-01,0.010643293415508293,2001
2001-11-02,-0.020623269671373845,2001
2001-11-05,-0.010304750575997668,2001
