Date,Residual,Fund,Sector,Year
1999-12-10,-0.003420080168727666,ICTUX,utilities,1999
1999-12-13,0.0021231306081545866,ICTUX,utilities,1999
1999-12-14,0.007661858910194929,ICTUX,utilities,1999
1999-12-15,0.0013302498796312983,ICTUX,utilities,1999
1999-12-16,-0.006888222295338741,ICTUX,utilities,1999
1999-12-17,-0.0016600312344254718,ICTUX,utilities,1999
1999-12-20,-0.005852561499084336,ICTUX,utilities,1999
1999-12-21,0.013183091083428288,ICTUX,utilities,1999
1999-12-22,-0.01185825930314493,ICTUX,utilities,1999
1999-12-23,-0.006272110018597803,ICTUX,utilities,1999
1999-12-27,-0.023517547814752137,ICTUX,utilities,1999
1999-12-28,0.012860373046850426,ICTUX,utilities,1999
1999-12-29,-0.012900438833085602,ICTUX,utilities,1999
1999-12-30,0.00481323788820472,ICTUX,utilities,1999
2000-01-05,0.02734831132488391,ICTUX,utilities,2000
2000-01-06,-0.003943017770744081,ICTUX,utilities,2000
2000-01-07,-0.009499494327897135,ICTUX,utilities,2000
2000-01-10,0.005122855086546122,ICTUX,utilities,2000
2000-01-11,-0.0038074536433478994,ICTUX,utilities,2000
2000-01-12,0.001062131260134942,ICTUX,utilities,2000
2000-01-13,-0.0022849199436603424,ICTUX,utilities,2000
2000-01-14,-0.006469439908121912,ICTUX,utilities,2000
2000-01-18,-0.0009949739490248037,ICTUX,utilities,2000
2000-01-19,0.003632104158995926,ICTUX,utilities,2000
2000-01-20,0.004168571066375867,ICTUX,utilities,2000
2000-01-21,0.011039170425654329,ICTUX,utilities,2000
2000-01-24,0.00971340609555729,ICTUX,utilities,2000
2000-01-25,-0.01394576077199186,ICTUX,utilities,2000
2000-01-26,0.0031861213117838913,ICTUX,utilities,2000
2000-01-27,-0.009108736099166207,ICTUX,utilities,2000
2000-01-28,-0.0046711526354297865,ICTUX,utilities,2000
2000-01-31,0.014587715123648985,ICTUX,utilities,2000
2000-02-01,-0.0038881840954458446,ICTUX,utilities,2000
2000-02-02,-0.002395917105626636,ICTUX,utilities,2000
2000-02-03,0.002730089127136735,ICTUX,utilities,2000
2000-02-04,-0.010364459252949381,ICTUX,utilities,2000
2000-02-07,-0.00439650897551223,ICTUX,utilities,2000
2000-02-08,0.000472637867998206,ICTUX,utilities,2000
2000-02-09,-0.0009221920998336939,ICTUX,utilities,2000
2000-02-10,-0.004156029334639814,ICTUX,utilities,2000
2000-02-11,-0.0012132194071438245,ICTUX,utilities,2000
2000-02-14,-0.0012020174869856895,ICTUX,utilities,2000
2000-02-15,-0.004355816363173994,ICTUX,utilities,2000
2000-02-16,-0.001633772453216725,ICTUX,utilities,2000
2000-02-17,0.003747947195929319,ICTUX,utilities,2000
2000-02-18,-0.017801165746995223,ICTUX,utilities,2000
2000-02-22,-0.0028058916939620597,ICTUX,utilities,2000
2000-02-23,-0.013197772524087215,ICTUX,utilities,2000
2000-02-24,-0.011802385581053093,ICTUX,utilities,2000
2000-02-25,-0.007002968402239078,ICTUX,utilities,2000
2000-02-28,0.006022090490514449,ICTUX,utilities,2000
2000-02-29,-0.00529767142446796,ICTUX,utilities,2000
2000-03-01,0.011729957236708626,ICTUX,utilities,2000
2000-03-02,0.006338924962130579,ICTUX,utilities,2000
2000-03-03,0.0005070018989576722,ICTUX,utilities,2000
2000-03-06,-0.02778566658419487,ICTUX,utilities,2000
2000-03-07,-0.009353328481755137,ICTUX,utilities,2000
2000-03-08,0.005683882345138492,ICTUX,utilities,2000
2000-03-09,0.00037185221509836164,ICTUX,utilities,2000
2000-03-10,0.0009718453829092828,ICTUX,utilities,2000
2000-03-13,-0.00019173175940926388,ICTUX,utilities,2000
2000-03-14,-0.005086139413747829,ICTUX,utilities,2000
2000-03-15,0.008262614927212482,ICTUX,utilities,2000
2000-03-16,-0.015692306623188632,ICTUX,utilities,2000
2000-03-17,0.020714456415050785,ICTUX,utilities,2000
2000-03-20,-0.006292157764777152,ICTUX,utilities,2000
2000-03-21,-0.008754199802268057,ICTUX,utilities,2000
2000-03-22,-0.01574020770564028,ICTUX,utilities,2000
2000-03-23,0.0011521218140150852,ICTUX,utilities,2000
2000-03-24,-0.0026340918305009444,ICTUX,utilities,2000
2000-03-27,0.008495485365160843,ICTUX,utilities,2000
2000-03-28,-0.009048639373766435,ICTUX,utilities,2000
2000-03-29,0.007733503169452736,ICTUX,utilities,2000
2000-03-30,0.004627644639259034,ICTUX,utilities,2000
2000-03-31,-0.004367394412686474,ICTUX,utilities,2000
2000-04-03,0.00031092854379971904,ICTUX,utilities,2000
2000-04-04,0.011793482245080998,ICTUX,utilities,2000
2000-04-05,0.004136073108084436,ICTUX,utilities,2000
2000-04-06,-0.0020856143499316604,ICTUX,utilities,2000
2000-04-07,-0.005619384840641542,ICTUX,utilities,2000
2000-04-10,0.004821143318219564,ICTUX,utilities,2000
2000-04-11,0.008755551972490755,ICTUX,utilities,2000
2000-04-12,0.012292905672484325,ICTUX,utilities,2000
2000-04-13,0.012164380923862945,ICTUX,utilities,2000
2000-04-14,-0.004764206018079881,ICTUX,utilities,2000
2000-04-17,-0.010489667100196791,ICTUX,utilities,2000
2000-04-18,-0.006340525368488552,ICTUX,utilities,2000
2000-04-19,0.006512976595236307,ICTUX,utilities,2000
2000-04-20,0.0019781940121027385,ICTUX,utilities,2000
2000-04-24,0.01685069003117343,ICTUX,utilities,2000
2000-04-25,0.008223623008094224,ICTUX,utilities,2000
2000-04-26,0.009683862884772843,ICTUX,utilities,2000
2000-04-27,-0.011835592729943117,ICTUX,utilities,2000
2000-04-28,-0.00968934081032957,ICTUX,utilities,2000
2000-05-01,0.0004536183190754295,ICTUX,utilities,2000
2000-05-02,-0.010842343158088723,ICTUX,utilities,2000
2000-05-03,0.003968799664053526,ICTUX,utilities,2000
2000-05-04,0.002460122215901796,ICTUX,utilities,2000
2000-05-05,-0.0032197244142308156,ICTUX,utilities,2000
2000-05-08,0.010029130949686299,ICTUX,utilities,2000
2000-05-09,-0.002313013047206869,ICTUX,utilities,2000
2000-05-10,0.014811987180250813,ICTUX,utilities,2000
2000-05-11,0.004329403697749356,ICTUX,utilities,2000
2000-05-12,-0.010996605942620731,ICTUX,utilities,2000
2000-05-15,0.004674376134170087,ICTUX,utilities,2000
2000-05-16,-0.009245498400867537,ICTUX,utilities,2000
2000-05-17,-0.009634862881734336,ICTUX,utilities,2000
2000-05-18,0.005952182240240652,ICTUX,utilities,2000
2000-05-19,-0.00807057582369161,ICTUX,utilities,2000
2000-05-22,0.011413495027565754,ICTUX,utilities,2000
2000-05-23,-0.008413533249407499,ICTUX,utilities,2000
2000-05-24,0.005203280895144856,ICTUX,utilities,2000
2000-05-25,-0.006272726435126181,ICTUX,utilities,2000
2000-05-26,0.004481944698838213,ICTUX,utilities,2000
2000-05-30,-0.0014658447167982137,ICTUX,utilities,2000
2000-05-31,0.002685740781408125,ICTUX,utilities,2000
2000-06-01,-0.0008678454414675378,ICTUX,utilities,2000
2000-06-02,-0.007671426121032651,ICTUX,utilities,2000
2000-06-05,-0.015524983688802674,ICTUX,utilities,2000
2000-06-06,0.014546666697695705,ICTUX,utilities,2000
2000-06-07,-0.001587704212491309,ICTUX,utilities,2000
2000-06-08,0.0005221737805926723,ICTUX,utilities,2000
2000-06-09,0.014955305838226568,ICTUX,utilities,2000
2000-06-12,-0.003699309938524564,ICTUX,utilities,2000
2000-06-13,0.006789580435100466,ICTUX,utilities,2000
2000-06-14,-0.007950761572662807,ICTUX,utilities,2000
2000-06-15,0.003965992762002381,ICTUX,utilities,2000
2000-06-16,-0.004786118212791478,ICTUX,utilities,2000
2000-06-19,0.0019005749523015808,ICTUX,utilities,2000
2000-06-20,-0.004934044325217965,ICTUX,utilities,2000
2000-06-21,-0.004630440233208753,ICTUX,utilities,2000
2000-06-22,-0.010705090387177717,ICTUX,utilities,2000
2000-06-23,0.0006459067462835527,ICTUX,utilities,2000
2000-06-26,0.004744927648659901,ICTUX,utilities,2000
2000-06-27,-0.018752723703245076,ICTUX,utilities,2000
2000-06-28,0.00946677568986155,ICTUX,utilities,2000
2000-06-29,-0.012797099784116169,ICTUX,utilities,2000
2000-06-30,-0.024053480327499342,ICTUX,utilities,2000
2000-07-03,0.023308255123233784,ICTUX,utilities,2000
2000-07-05,0.0022758275958006365,ICTUX,utilities,2000
2000-07-06,0.005097499878342652,ICTUX,utilities,2000
2000-07-07,0.00787331538347424,ICTUX,utilities,2000
2000-07-10,0.006591264735397374,ICTUX,utilities,2000
2000-07-11,0.006676611117822466,ICTUX,utilities,2000
2000-07-12,0.003857711596286679,ICTUX,utilities,2000
2000-07-13,0.007153639102767237,ICTUX,utilities,2000
2000-07-14,-0.01439903597812091,ICTUX,utilities,2000
2000-07-17,-0.005523021296476657,ICTUX,utilities,2000
2000-07-18,-0.0021256188821859715,ICTUX,utilities,2000
2000-07-19,0.011235476750846098,ICTUX,utilities,2000
2000-07-20,-0.005178819636241346,ICTUX,utilities,2000
2000-07-21,0.0015229836778501739,ICTUX,utilities,2000
2000-07-24,-0.010919420436994622,ICTUX,utilities,2000
2000-07-25,0.0022986665589265144,ICTUX,utilities,2000
2000-07-26,-0.011066531212760038,ICTUX,utilities,2000
2000-07-27,-0.000999338128229776,ICTUX,utilities,2000
2000-07-28,-0.018095432076638364,ICTUX,utilities,2000
2000-07-31,-0.00837774929874061,ICTUX,utilities,2000
2000-08-01,0.014208704247104744,ICTUX,utilities,2000
2000-08-02,0.010133191116302094,ICTUX,utilities,2000
2000-08-03,0.0079955780166259,ICTUX,utilities,2000
2000-08-04,0.0002553434297175015,ICTUX,utilities,2000
2000-08-07,0.01703118618605098,ICTUX,utilities,2000
2000-08-08,-0.009875505529632447,ICTUX,utilities,2000
2000-08-09,-0.007361251583998138,ICTUX,utilities,2000
2000-08-10,-0.0018607019820835657,ICTUX,utilities,2000
2000-08-11,0.0018100038857848076,ICTUX,utilities,2000
2000-08-14,0.0019047620183115241,ICTUX,utilities,2000
2000-08-15,0.006202605930900746,ICTUX,utilities,2000
2000-08-16,-0.002242159217670096,ICTUX,utilities,2000
2000-08-17,-0.00011534523956753702,ICTUX,utilities,2000
2000-08-18,-0.0009890612792161618,ICTUX,utilities,2000
2000-08-21,-0.0037958013246236094,ICTUX,utilities,2000
2000-08-22,-0.0068325996139604345,ICTUX,utilities,2000
2000-08-23,0.0033419501246473304,ICTUX,utilities,2000
2000-08-24,-0.005712226720985102,ICTUX,utilities,2000
2000-08-25,-0.0006007341286494777,ICTUX,utilities,2000
2000-08-28,0.007509115400417851,ICTUX,utilities,2000
2000-08-29,-0.006083297608880391,ICTUX,utilities,2000
2000-08-30,0.010300937923206644,ICTUX,utilities,2000
2000-08-31,0.002911880151611323,ICTUX,utilities,2000
2000-09-01,0.008088900935034539,ICTUX,utilities,2000
2000-09-05,0.012189484160867002,ICTUX,utilities,2000
2000-09-06,0.011878909951316645,ICTUX,utilities,2000
2000-09-07,-0.0009345886452760579,ICTUX,utilities,2000
2000-09-08,0.019199609630913446,ICTUX,utilities,2000
2000-09-11,0.012188521062282277,ICTUX,utilities,2000
2000-09-12,0.002838524508676293,ICTUX,utilities,2000
2000-09-13,-0.004032336007771788,ICTUX,utilities,2000
2000-09-14,-0.008503982397725825,ICTUX,utilities,2000
2000-09-15,0.011230104428734882,ICTUX,utilities,2000
2000-09-18,-0.0076507203160865395,ICTUX,utilities,2000
2000-09-19,-0.02231756530979035,ICTUX,utilities,2000
2000-09-20,-0.016134762581272003,ICTUX,utilities,2000
2000-09-21,-0.007491308152681872,ICTUX,utilities,2000
2000-09-22,0.010439357644087476,ICTUX,utilities,2000
2000-09-25,0.005396404919028416,ICTUX,utilities,2000
2000-09-26,0.02000569487981458,ICTUX,utilities,2000
2000-09-27,-0.007457697570500481,ICTUX,utilities,2000
2000-09-28,0.012863934981368263,ICTUX,utilities,2000
2000-09-29,0.01349773445680243,ICTUX,utilities,2000
2000-10-02,9.562492409597107e-06,ICTUX,utilities,2000
2000-10-03,-0.012483173365123406,ICTUX,utilities,2000
2000-10-04,-0.009636578128786238,ICTUX,utilities,2000
2000-10-05,-0.004356379038454672,ICTUX,utilities,2000
2000-10-06,0.007465320268798949,ICTUX,utilities,2000
2000-10-09,-0.0020895508467422834,ICTUX,utilities,2000
2000-10-10,0.007078618966828493,ICTUX,utilities,2000
2000-10-11,-0.0018172133987968573,ICTUX,utilities,2000
2000-10-12,-0.0003194045902964694,ICTUX,utilities,2000
2000-10-13,0.011493012865814771,ICTUX,utilities,2000
2000-10-16,0.004031398202489637,ICTUX,utilities,2000
2000-10-17,0.008468927274046339,ICTUX,utilities,2000
2000-10-18,-0.013124800260052461,ICTUX,utilities,2000
2000-10-19,-0.0078034059850129525,ICTUX,utilities,2000
2000-10-20,-0.0008520789109393949,ICTUX,utilities,2000
2000-10-23,0.009030562241807191,ICTUX,utilities,2000
2000-10-24,0.00017363703485893662,ICTUX,utilities,2000
2000-10-25,-0.007984053897103298,ICTUX,utilities,2000
2000-10-26,-0.007864005827572197,ICTUX,utilities,2000
2000-10-27,0.00828436962921799,ICTUX,utilities,2000
2000-10-30,0.01993727361160557,ICTUX,utilities,2000
2000-10-31,0.001012476411672427,ICTUX,utilities,2000
2000-11-01,0.003957493633565732,ICTUX,utilities,2000
2000-11-02,-0.003654853435178341,ICTUX,utilities,2000
2000-11-03,-0.0045098899387811826,ICTUX,utilities,2000
2000-11-06,-0.007795045590650306,ICTUX,utilities,2000
2000-11-07,-0.006716217416570939,ICTUX,utilities,2000
2000-11-08,0.003931513323365427,ICTUX,utilities,2000
2000-11-09,-0.0019648568028584838,ICTUX,utilities,2000
2000-11-10,-0.002734668706326147,ICTUX,utilities,2000
2000-11-13,0.009173422475921782,ICTUX,utilities,2000
