Date,Residual,Fund,Sector,Year
2005-05-25,-0.01418811886401467,SOAAX,real estate,2005
2005-05-26,-0.006869203917832906,SOAAX,real estate,2005
2005-05-27,0.006754283261484608,SOAAX,real estate,2005
2005-05-31,0.01178400632946882,SOAAX,real estate,2005
2005-06-01,0.007242748181536281,SOAAX,real estate,2005
2005-06-02,-0.004344856600251583,SOAAX,real estate,2005
2005-06-03,0.0036486402034298713,SOAAX,real estate,2005
2005-06-06,0.011370489164491399,SOAAX,real estate,2005
2005-06-07,0.010321948277978266,SOAAX,real estate,2005
2005-06-08,0.005527696381648847,SOAAX,real estate,2005
2005-06-09,-0.0047379705376858865,SOAAX,real estate,2005
2005-06-10,0.0016625362773654599,SOAAX,real estate,2005
2005-06-13,0.0019405807799961696,SOAAX,real estate,2005
2005-06-14,0.009253280034964128,SOAAX,real estate,2005
2005-06-15,-0.0018684449650326548,SOAAX,real estate,2005
2005-06-16,0.0017500790491285752,SOAAX,real estate,2005
2005-06-17,0.007680999955299569,SOAAX,real estate,2005
2005-06-20,-0.0009865015589886395,SOAAX,real estate,2005
2005-06-21,-0.01037146241165948,SOAAX,real estate,2005
2005-06-22,-0.0007819924838697901,SOAAX,real estate,2005
2005-06-23,0.011369338686299881,SOAAX,real estate,2005
2005-06-24,0.00032041770819029886,SOAAX,real estate,2005
2005-06-27,-0.0021069308742341954,SOAAX,real estate,2005
2005-06-28,0.0009232050479356397,SOAAX,real estate,2005
2005-06-29,0.006993395821657816,SOAAX,real estate,2005
2005-06-30,0.005293169334232023,SOAAX,real estate,2005
2005-07-01,0.0035285825079070994,SOAAX,real estate,2005
2005-07-05,0.0068881394272333075,SOAAX,real estate,2005
2005-07-06,-0.0006181284433012038,SOAAX,real estate,2005
2005-07-07,-0.0003783696071328448,SOAAX,real estate,2005
2005-07-08,0.0026334661779701795,SOAAX,real estate,2005
2005-07-11,0.0067089777657487575,SOAAX,real estate,2005
2005-07-12,-0.004653884337828976,SOAAX,real estate,2005
2005-07-13,-0.00960546748941316,SOAAX,real estate,2005
2005-07-14,-0.024010726442707943,SOAAX,real estate,2005
2005-07-15,0.005575207670530807,SOAAX,real estate,2005
2005-07-18,0.00406304550910536,SOAAX,real estate,2005
2005-07-19,0.0029850827262783274,SOAAX,real estate,2005
2005-07-20,0.006386602471218751,SOAAX,real estate,2005
2005-07-21,-0.009295173756302875,SOAAX,real estate,2005
2005-07-22,0.0024501221522246434,SOAAX,real estate,2005
2005-07-25,0.0035951592896603653,SOAAX,real estate,2005
2005-07-26,0.004384598678998125,SOAAX,real estate,2005
2005-07-27,-0.0001671019185432508,SOAAX,real estate,2005
2005-07-28,0.006109435287621416,SOAAX,real estate,2005
2005-07-29,0.004711858201335999,SOAAX,real estate,2005
2005-08-01,9.837742594194564e-05,SOAAX,real estate,2005
2005-08-02,0.003578552118078459,SOAAX,real estate,2005
2005-08-03,-0.008032331189926719,SOAAX,real estate,2005
2005-08-04,-0.014314498330828469,SOAAX,real estate,2005
2005-08-05,-0.025801573234457968,SOAAX,real estate,2005
2005-08-08,-0.033294862344967854,SOAAX,real estate,2005
2005-08-09,0.0014249778560388102,SOAAX,real estate,2005
2005-08-10,0.004974959148341149,SOAAX,real estate,2005
2005-08-11,0.004883741861824489,SOAAX,real estate,2005
2005-08-12,0.006957025876660701,SOAAX,real estate,2005
2005-08-15,0.0003944191023814462,SOAAX,real estate,2005
2005-08-16,0.016760477684691702,SOAAX,real estate,2005
2005-08-17,-0.007090523912929923,SOAAX,real estate,2005
2005-08-18,-0.006416075138199199,SOAAX,real estate,2005
2005-08-19,-0.004455131176152916,SOAAX,real estate,2005
2005-08-22,0.0066503847882561275,SOAAX,real estate,2005
2005-08-23,0.0019376967142026367,SOAAX,real estate,2005
2005-08-24,0.013397580720929753,SOAAX,real estate,2005
2005-08-25,1.9694680525776144e-05,SOAAX,real estate,2005
2005-08-26,-0.006818426257262103,SOAAX,real estate,2005
2005-08-29,-0.005505959517210045,SOAAX,real estate,2005
2005-08-30,0.006804344411208983,SOAAX,real estate,2005
2005-08-31,0.008506336974481067,SOAAX,real estate,2005
2005-09-01,0.0057948123764985475,SOAAX,real estate,2005
2005-09-02,-0.0024151627766913425,SOAAX,real estate,2005
2005-09-06,0.01114667749391657,SOAAX,real estate,2005
2005-09-07,-0.007950855738043378,SOAAX,real estate,2005
2005-09-08,0.00126845608610235,SOAAX,real estate,2005
2005-09-09,-0.005395882949695254,SOAAX,real estate,2005
2005-09-12,0.0013654160927190683,SOAAX,real estate,2005
2005-09-13,-0.0013937937621998908,SOAAX,real estate,2005
2005-09-14,0.00017174180689263603,SOAAX,real estate,2005
2005-09-15,0.001247562191953906,SOAAX,real estate,2005
2005-09-16,-0.007110950777910879,SOAAX,real estate,2005
2005-09-19,-0.006546511723949726,SOAAX,real estate,2005
2005-09-20,0.00210195037424025,SOAAX,real estate,2005
2005-09-21,-0.007865610969486738,SOAAX,real estate,2005
2005-09-22,0.0008722718811402237,SOAAX,real estate,2005
2005-09-23,0.0014104692754112252,SOAAX,real estate,2005
2005-09-26,0.003992726163266829,SOAAX,real estate,2005
2005-09-27,-0.0018811957230957313,SOAAX,real estate,2005
2005-09-28,-0.0060372859049855265,SOAAX,real estate,2005
2005-09-29,0.0050141544287638454,SOAAX,real estate,2005
2005-09-30,0.00453864366244336,SOAAX,real estate,2005
2005-10-03,0.005826017250234181,SOAAX,real estate,2005
2005-10-04,-0.0052876473263403,SOAAX,real estate,2005
2005-10-05,-0.005908272402516578,SOAAX,real estate,2005
2005-10-06,0.0014123345008767874,SOAAX,real estate,2005
2005-10-07,-0.009439234051891773,SOAAX,real estate,2005
2005-10-10,-0.005846404009124543,SOAAX,real estate,2005
2005-10-11,-0.006195228568964607,SOAAX,real estate,2005
2005-10-12,-0.006764848772923018,SOAAX,real estate,2005
2005-10-13,0.0014332279949260023,SOAAX,real estate,2005
2005-10-14,0.012197942365720553,SOAAX,real estate,2005
2005-10-17,-0.002917486285700568,SOAAX,real estate,2005
2005-10-18,0.0002059390075205888,SOAAX,real estate,2005
2005-10-19,0.0003681559799206535,SOAAX,real estate,2005
2005-10-20,0.0017624817982586395,SOAAX,real estate,2005
2005-10-21,0.010065553203313933,SOAAX,real estate,2005
2005-10-24,0.008152842598129928,SOAAX,real estate,2005
2005-10-25,-0.005407578239052094,SOAAX,real estate,2005
2005-10-26,-0.0022760376401303947,SOAAX,real estate,2005
2005-10-27,-0.0005882922776430342,SOAAX,real estate,2005
2005-10-28,0.011569432821950693,SOAAX,real estate,2005
2005-10-31,0.0017485176751213635,SOAAX,real estate,2005
2005-11-01,-0.022271114310618838,SOAAX,real estate,2005
2005-11-02,0.003146310438557322,SOAAX,real estate,2005
2005-11-03,-0.011721391178470571,SOAAX,real estate,2005
2005-11-04,-0.00013989076188312554,SOAAX,real estate,2005
2005-11-07,0.004333330047548086,SOAAX,real estate,2005
2005-11-08,-0.005200207655600773,SOAAX,real estate,2005
2005-11-09,0.006265865984624765,SOAAX,real estate,2005
2005-11-10,0.004200538428467229,SOAAX,real estate,2005
2005-11-11,0.00031432159764116464,SOAAX,real estate,2005
2005-11-14,-0.00969246071483153,SOAAX,real estate,2005
2005-11-15,0.0007339894675674726,SOAAX,real estate,2005
2005-11-16,-0.007965463785375538,SOAAX,real estate,2005
2005-11-17,0.006439085898887342,SOAAX,real estate,2005
2005-11-18,0.0005235718203494034,SOAAX,real estate,2005
2005-11-21,0.00013011625756578944,SOAAX,real estate,2005
2005-11-22,0.0023134218237404964,SOAAX,real estate,2005
2005-11-23,-0.0006805821957100305,SOAAX,real estate,2005
2005-11-25,-0.0007451465336329191,SOAAX,real estate,2005
2005-11-28,-0.00585010518694426,SOAAX,real estate,2005
2005-11-29,0.006295699278180194,SOAAX,real estate,2005
2005-11-30,0.0032887018260482964,SOAAX,real estate,2005
2005-12-01,0.002930675448303369,SOAAX,real estate,2005
2005-12-02,-0.007718372001446395,SOAAX,real estate,2005
2005-12-05,-0.006523880760371871,SOAAX,real estate,2005
2005-12-06,-0.008454934836436535,SOAAX,real estate,2005
2005-12-07,0.0037092471486359553,SOAAX,real estate,2005
2005-12-08,0.006598991954557848,SOAAX,real estate,2005
2005-12-09,0.0010842793674916522,SOAAX,real estate,2005
2005-12-12,-0.006033142470374801,SOAAX,real estate,2005
2005-12-13,-0.0016486057616620035,SOAAX,real estate,2005
2005-12-14,0.001218481933312603,SOAAX,real estate,2005
2005-12-15,-0.00432199758485065,SOAAX,real estate,2005
2005-12-16,0.0062225264281719015,SOAAX,real estate,2005
2005-12-19,-0.007210151126671078,SOAAX,real estate,2005
2005-12-20,-0.0016541289383210827,SOAAX,real estate,2005
2005-12-21,0.005859863820711843,SOAAX,real estate,2005
2005-12-22,-0.001545607088883624,SOAAX,real estate,2005
2005-12-23,0.002424101945355368,SOAAX,real estate,2005
2005-12-27,0.003712896998557257,SOAAX,real estate,2005
2005-12-28,-0.0014625938882494366,SOAAX,real estate,2005
2005-12-29,-0.0012876797011576692,SOAAX,real estate,2005
2005-12-30,-0.0012359249453014164,SOAAX,real estate,2005
2006-01-04,-0.0015720094897749208,SOAAX,real estate,2006
2006-01-05,0.00939223983914537,SOAAX,real estate,2006
2006-01-06,-0.001103333573406664,SOAAX,real estate,2006
2006-01-09,0.00461916353463204,SOAAX,real estate,2006
2006-01-10,0.0066528731107557875,SOAAX,real estate,2006
2006-01-11,-0.00531130897097173,SOAAX,real estate,2006
2006-01-12,-0.0005051340042841251,SOAAX,real estate,2006
2006-01-13,-0.008904318565379796,SOAAX,real estate,2006
2006-01-17,-0.001624513407465633,SOAAX,real estate,2006
2006-01-18,0.0031003238840992204,SOAAX,real estate,2006
2006-01-19,0.009359696395971069,SOAAX,real estate,2006
2006-01-20,0.005539698647873837,SOAAX,real estate,2006
2006-01-23,0.002293770443622919,SOAAX,real estate,2006
2006-01-24,0.005932598608144805,SOAAX,real estate,2006
2006-01-25,-0.001143425196682023,SOAAX,real estate,2006
2006-01-26,-0.00020927988117559575,SOAAX,real estate,2006
2006-01-27,0.0007668112956987962,SOAAX,real estate,2006
2006-01-30,-0.0025245520328628325,SOAAX,real estate,2006
2006-01-31,0.011695923786184337,SOAAX,real estate,2006
2006-02-01,-0.005792614211306411,SOAAX,real estate,2006
2006-02-02,0.004859654421475804,SOAAX,real estate,2006
2006-02-03,-0.005226050154880678,SOAAX,real estate,2006
2006-02-06,0.005180759990646494,SOAAX,real estate,2006
2006-02-07,-0.003962626386200763,SOAAX,real estate,2006
2006-02-08,-0.010490180155456181,SOAAX,real estate,2006
2006-02-09,0.0017893370033537134,SOAAX,real estate,2006
2006-02-10,0.002328283676591578,SOAAX,real estate,2006
2006-02-13,0.0019238746896170467,SOAAX,real estate,2006
2006-02-14,-0.003958809366265943,SOAAX,real estate,2006
2006-02-15,0.007177954947231122,SOAAX,real estate,2006
2006-02-16,-0.0006224085440088454,SOAAX,real estate,2006
2006-02-17,0.006180048992487022,SOAAX,real estate,2006
2006-02-21,0.0038798881909605717,SOAAX,real estate,2006
2006-02-22,0.008168938407410696,SOAAX,real estate,2006
2006-02-23,-0.003197212233367739,SOAAX,real estate,2006
2006-02-24,-0.008116823669224288,SOAAX,real estate,2006
2006-02-27,-0.0021012843670703443,SOAAX,real estate,2006
2006-02-28,0.003793596092274201,SOAAX,real estate,2006
2006-03-01,-0.0026156825611003427,SOAAX,real estate,2006
2006-03-02,-0.005148186511531513,SOAAX,real estate,2006
2006-03-03,-0.003951219369476271,SOAAX,real estate,2006
2006-03-06,0.020415895100077013,SOAAX,real estate,2006
2006-03-07,-0.009330534084435932,SOAAX,real estate,2006
2006-03-08,0.0019394234630865947,SOAAX,real estate,2006
2006-03-09,0.013107052435386388,SOAAX,real estate,2006
2006-03-10,0.0036574734506066454,SOAAX,real estate,2006
2006-03-13,-0.007444019439510511,SOAAX,real estate,2006
2006-03-14,-0.0034236888734984596,SOAAX,real estate,2006
2006-03-15,0.009274398995581516,SOAAX,real estate,2006
2006-03-16,0.007843011479261692,SOAAX,real estate,2006
2006-03-17,0.004183973056046126,SOAAX,real estate,2006
2006-03-20,-0.010171737057196945,SOAAX,real estate,2006
2006-03-21,-0.006864239026323179,SOAAX,real estate,2006
2006-03-22,-0.0003291699853991076,SOAAX,real estate,2006
2006-03-23,0.002774535525484391,SOAAX,real estate,2006
2006-03-24,-0.004404475802844372,SOAAX,real estate,2006
2006-03-27,-0.005150753198710044,SOAAX,real estate,2006
2006-03-28,0.009742176097077235,SOAAX,real estate,2006
2006-03-29,0.010950120303525072,SOAAX,real estate,2006
2006-03-30,-0.01206844023787483,SOAAX,real estate,2006
2006-03-31,0.0017846373869112456,SOAAX,real estate,2006
2006-04-03,-0.020639009652822723,SOAAX,real estate,2006
2006-04-04,-0.011503734829272267,SOAAX,real estate,2006
2006-04-05,0.002146068253431952,SOAAX,real estate,2006
2006-04-06,-0.003582722528953872,SOAAX,real estate,2006
2006-04-07,-0.005328595618844689,SOAAX,real estate,2006
2006-04-10,-0.009458739996833063,SOAAX,real estate,2006
2006-04-11,0.002800661554295629,SOAAX,real estate,2006
2006-04-12,-0.0005949826392209429,SOAAX,real estate,2006
2006-04-13,-0.009871933709407917,SOAAX,real estate,2006
2006-04-17,-0.0043451968681713395,SOAAX,real estate,2006
2006-04-18,0.010222152530089467,SOAAX,real estate,2006
2006-04-19,0.012007413383470673,SOAAX,real estate,2006
2006-04-20,-0.004359992815180567,SOAAX,real estate,2006
2006-04-21,-0.00260149529172358,SOAAX,real estate,2006
2006-04-24,-0.006444127402930629,SOAAX,real estate,2006
2006-04-25,-0.004492292921826653,SOAAX,real estate,2006
2006-04-26,-0.004121729321814391,SOAAX,real estate,2006
2006-04-27,0.0024884184918279994,SOAAX,real estate,2006
2006-04-28,-0.0012088115649083074,SOAAX,real estate,2006
2006-05-01,-0.00451056089954518,SOAAX,real estate,2006
2006-05-02,-0.010524379188533505,SOAAX,real estate,2006
2006-05-03,0.000742921525193522,SOAAX,real estate,2006
2006-05-04,0.007209479267014759,SOAAX,real estate,2006
2006-05-05,-0.00032821304969799566,SOAAX,real estate,2006
2006-05-08,0.0034870476466123436,SOAAX,real estate,2006
2006-05-09,-0.004905418737510211,SOAAX,real estate,2006
2006-05-10,-0.002730351301376204,SOAAX,real estate,2006
2006-05-11,-0.013766205571657706,SOAAX,real estate,2006
2006-05-12,-0.00338102556622385,SOAAX,real estate,2006
2006-05-15,0.011042330327303018,SOAAX,real estate,2006
2006-05-16,-0.0005419289854639107,SOAAX,real estate,2006
2006-05-17,0.0010795273602602646,SOAAX,real estate,2006
2006-05-18,0.0025686722202671567,SOAAX,real estate,2006
2006-05-19,-0.006559694639836761,SOAAX,real estate,2006
2006-05-22,0.0033589640355590747,SOAAX,real estate,2006
2006-05-23,-0.0055302704381309615,SOAAX,real estate,2006
2006-05-24,-0.004391521841479999,SOAAX,real estate,2006
2006-05-25,0.008159941404130164,SOAAX,real estate,2006
2006-05-26,0.0010070873298018406,SOAAX,real estate,2006
2006-05-30,0.004277845450031429,SOAAX,real estate,2006
2006-05-31,-0.008709299646210367,SOAAX,real estate,2006
2006-06-01,0.009577912346570279,SOAAX,real estate,2006
2006-06-02,0.010028073123592357,SOAAX,real estate,2006
2006-06-05,0.012387116298388704,SOAAX,real estate,2006
2006-06-06,-0.0039389289204102024,SOAAX,real estate,2006
2006-06-07,0.008329470950774392,SOAAX,real estate,2006
2006-06-08,0.0018126748116358993,SOAAX,real estate,2006
2006-06-09,0.006684862284826659,SOAAX,real estate,2006
2006-06-12,-0.006500552225317122,SOAAX,real estate,2006
2006-06-13,0.0011352874456095827,SOAAX,real estate,2006
2006-06-14,-0.011539634296218005,SOAAX,real estate,2006
2006-06-15,-0.0014249284216188256,SOAAX,real estate,2006
2006-06-16,0.0016923410976885057,SOAAX,real estate,2006
2006-06-19,-0.0021515132764646245,SOAAX,real estate,2006
2006-06-20,-0.009179189295321244,SOAAX,real estate,2006
2006-06-21,0.004835680733035855,SOAAX,real estate,2006
2006-06-22,-0.0023160660803876053,SOAAX,real estate,2006
2006-06-23,-0.006790337381781644,SOAAX,real estate,2006
2006-06-26,0.009665547109292922,SOAAX,real estate,2006
2006-06-27,0.0028529029846214044,SOAAX,real estate,2006
2006-06-28,0.000936209397121926,SOAAX,real estate,2006
2006-06-29,0.002812577357026249,SOAAX,real estate,2006
2006-06-30,0.0079713361929501,SOAAX,real estate,2006
2006-07-03,0.009485309297628369,SOAAX,real estate,2006
2006-07-05,0.0032266471945494035,SOAAX,real estate,2006
2006-07-06,-0.0008350030612441751,SOAAX,real estate,2006
2006-07-07,-0.00235191465453714,SOAAX,real estate,2006
2006-07-10,0.009209736221745887,SOAAX,real estate,2006
2006-07-11,-0.0007725860626881984,SOAAX,real estate,2006
2006-07-12,0.007584149431224563,SOAAX,real estate,2006
2006-07-13,0.0006825999463661841,SOAAX,real estate,2006
2006-07-14,-0.006132447859929668,SOAAX,real estate,2006
2006-07-17,0.003734292496415924,SOAAX,real estate,2006
2006-07-18,0.006466273336716523,SOAAX,real estate,2006
2006-07-19,0.007056972819962957,SOAAX,real estate,2006
2006-07-20,-0.007427710133436363,SOAAX,real estate,2006
2006-07-21,-0.008808673270333064,SOAAX,real estate,2006
2006-07-24,0.0005807609980191808,SOAAX,real estate,2006
2006-07-25,0.002739643459287308,SOAAX,real estate,2006
2006-07-26,0.001201590869548516,SOAAX,real estate,2006
2006-07-27,-0.007805730869294688,SOAAX,real estate,2006
2006-07-28,0.005399764246523555,SOAAX,real estate,2006
2006-07-31,-0.006326553463153294,SOAAX,real estate,2006
2006-08-01,-0.00019359814704267373,SOAAX,real estate,2006
2006-08-02,-0.0035403914255104714,SOAAX,real estate,2006
2006-08-03,0.009698051400640475,SOAAX,real estate,2006
2006-08-04,0.016776008762133508,SOAAX,real estate,2006
2006-08-07,-0.005704086800826729,SOAAX,real estate,2006
2006-08-08,-0.010529012647391013,SOAAX,real estate,2006
2006-08-09,-0.002900656863234436,SOAAX,real estate,2006
2006-08-10,0.0010566842954770994,SOAAX,real estate,2006
2006-08-11,-0.0047588903272517665,SOAAX,real estate,2006
2006-08-14,0.009280210411872828,SOAAX,real estate,2006
2006-08-15,-0.001978853287456332,SOAAX,real estate,2006
2006-08-16,-0.004284248629354302,SOAAX,real estate,2006
2006-08-17,0.0021121992106900977,SOAAX,real estate,2006
2006-08-18,-0.00348565661581342,SOAAX,real estate,2006
2006-08-21,0.008067250460301158,SOAAX,real estate,2006
2006-08-22,0.0076964766232483104,SOAAX,real estate,2006
2006-08-23,-0.007891425848474371,SOAAX,real estate,2006
2006-08-24,0.004374706452258009,SOAAX,real estate,2006
2006-08-25,-0.004127272661599226,SOAAX,real estate,2006
2006-08-28,0.007457369715105508,SOAAX,real estate,2006
2006-08-29,0.0025711397725041605,SOAAX,real estate,2006
2006-08-30,0.005656327712801272,SOAAX,real estate,2006
2006-08-31,0.00432461859586701,SOAAX,real estate,2006
2006-09-01,-0.011463861181289444,SOAAX,real estate,2006
2006-09-05,0.009069379975336859,SOAAX,real estate,2006
2006-09-06,-0.0010713413575162622,SOAAX,real estate,2006
2006-09-07,-0.007443657661422465,SOAAX,real estate,2006
2006-09-08,0.003719358767323891,SOAAX,real estate,2006
2006-09-11,0.0020213476441930008,SOAAX,real estate,2006
2006-09-12,0.0014688233983829874,SOAAX,real estate,2006
2006-09-13,-0.0026147741415063278,SOAAX,real estate,2006
2006-09-14,-0.0017391349878919686,SOAAX,real estate,2006
2006-09-15,0.003379656844554131,SOAAX,real estate,2006
2006-09-18,-0.006075392081130815,SOAAX,real estate,2006
2006-09-19,0.00697077556229032,SOAAX,real estate,2006
2006-09-20,-0.002464941176520806,SOAAX,real estate,2006
2006-09-21,-0.003838030678314597,SOAAX,real estate,2006
2006-09-22,0.006150004902692771,SOAAX,real estate,2006
2006-09-25,-0.0064692413323301085,SOAAX,real estate,2006
2006-09-26,-0.00829894526994637,SOAAX,real estate,2006
2006-09-27,0.008857911007500469,SOAAX,real estate,2006
2006-09-28,-0.0019638349270929955,SOAAX,real estate,2006
2006-09-29,-0.002879922919719639,SOAAX,real estate,2006
2006-10-02,0.000959558219670845,SOAAX,real estate,2006
2006-10-03,0.005541743469819436,SOAAX,real estate,2006
2006-10-04,-0.00035379181738001524,SOAAX,real estate,2006
2006-10-05,0.006194005806473987,SOAAX,real estate,2006
2006-10-06,-0.008106473267804122,SOAAX,real estate,2006
2006-10-09,0.006732587104229813,SOAAX,real estate,2006
2006-10-10,-0.004074331341378329,SOAAX,real estate,2006
2006-10-11,-0.0037754790262670033,SOAAX,real estate,2006
2006-10-12,0.00156668441683969,SOAAX,real estate,2006
2006-10-13,0.006184510257380052,SOAAX,real estate,2006
2006-10-16,0.0032659241554183352,SOAAX,real estate,2006
2006-10-17,0.0017504895845160203,SOAAX,real estate,2006
2006-10-18,0.0015690415911189207,SOAAX,real estate,2006
2006-10-19,-0.004270483033278574,SOAAX,real estate,2006
2006-10-20,-0.0036797969811069803,SOAAX,real estate,2006
2006-10-23,-0.0019227260066851932,SOAAX,real estate,2006
2006-10-24,-0.0067240105613434135,SOAAX,real estate,2006
2006-10-25,0.000998601351062377,SOAAX,real estate,2006
2006-10-26,0.004348420969721359,SOAAX,real estate,2006
2006-10-27,-0.0053700104189202446,SOAAX,real estate,2006
2006-10-30,0.010845364349970674,SOAAX,real estate,2006
2006-10-31,-0.0002542585498607089,SOAAX,real estate,2006
2006-11-01,-0.007414844933496281,SOAAX,real estate,2006
2006-11-02,-0.013611226497551126,SOAAX,real estate,2006
2006-11-03,-0.007077423662501466,SOAAX,real estate,2006
2006-11-06,-0.0032388632647713713,SOAAX,real estate,2006
2006-11-07,-0.013890621529004332,SOAAX,real estate,2006
2006-11-08,0.001565969821611373,SOAAX,real estate,2006
2006-11-09,0.0035845732493077647,SOAAX,real estate,2006
2006-11-10,0.0037082433388766884,SOAAX,real estate,2006
2006-11-13,-0.001901035220161876,SOAAX,real estate,2006
2006-11-14,0.005749675792076769,SOAAX,real estate,2006
2006-11-15,-0.004146421377739212,SOAAX,real estate,2006
2006-11-16,0.00553106480296453,SOAAX,real estate,2006
2006-11-17,-0.0043693356327946424,SOAAX,real estate,2006
2006-11-20,0.021633219315248357,SOAAX,real estate,2006
2006-11-21,0.011589520970029701,SOAAX,real estate,2006
2006-11-22,-0.0003143204142399005,SOAAX,real estate,2006
2006-11-24,0.009792614179096382,SOAAX,real estate,2006
2006-11-27,-0.010488804869478442,SOAAX,real estate,2006
2006-11-28,-0.0041792300573272175,SOAAX,real estate,2006
2006-11-29,0.005176696041674983,SOAAX,real estate,2006
2006-11-30,0.0052790372731511045,SOAAX,real estate,2006
2006-12-01,-0.0008483158834008031,SOAAX,real estate,2006
2006-12-04,0.003154522760318343,SOAAX,real estate,2006
2006-12-05,-0.00952063869134297,SOAAX,real estate,2006
2006-12-06,-0.005026791691499713,SOAAX,real estate,2006
2006-12-07,-0.0019656434195603873,SOAAX,real estate,2006
2006-12-08,-0.0019955568412053713,SOAAX,real estate,2006
2006-12-11,-0.0005020020695897871,SOAAX,real estate,2006
2006-12-12,-0.0033227718769032236,SOAAX,real estate,2006
2006-12-13,-0.005548895122688267,SOAAX,real estate,2006
2006-12-14,-0.009926044634548332,SOAAX,real estate,2006
2006-12-15,-0.004117597405390519,SOAAX,real estate,2006
2006-12-18,-0.0065435610010879715,SOAAX,real estate,2006
2006-12-19,-0.010685310915908535,SOAAX,real estate,2006
2006-12-20,0.009445448526279513,SOAAX,real estate,2006
2006-12-21,-0.002725419691298691,SOAAX,real estate,2006
2006-12-22,-0.0011986586849193894,SOAAX,real estate,2006
2006-12-26,0.003185410603470055,SOAAX,real estate,2006
2006-12-27,-0.016644336032717817,SOAAX,real estate,2006
2006-12-28,0.0039906166905072,SOAAX,real estate,2006
2006-12-29,0.006405995413547225,SOAAX,real estate,2006
2007-01-04,0.0008661102428448055,SOAAX,real estate,2007
2007-01-05,-0.003579595404351552,SOAAX,real estate,2007
2007-01-08,-0.0038090689357838476,SOAAX,real estate,2007
2007-01-09,0.01120235597342198,SOAAX,real estate,2007
2007-01-10,0.007095880737622856,SOAAX,real estate,2007
2007-01-11,0.005213779810665207,SOAAX,real estate,2007
2007-01-12,-0.003402283565050581,SOAAX,real estate,2007
2007-01-16,0.012781159215831513,SOAAX,real estate,2007
2007-01-17,0.001487653308448548,SOAAX,real estate,2007
2007-01-18,0.0020269657219254495,SOAAX,real estate,2007
2007-01-19,0.01019082285206622,SOAAX,real estate,2007
2007-01-22,-0.003106277335189674,SOAAX,real estate,2007
2007-01-23,-0.00010900228869551863,SOAAX,real estate,2007
2007-01-24,0.0009139841946832041,SOAAX,real estate,2007
2007-01-25,0.018658324115785562,SOAAX,real estate,2007
2007-01-26,0.006578998402007728,SOAAX,real estate,2007
2007-01-29,0.006770332557122489,SOAAX,real estate,2007
2007-01-30,0.0015099166204731408,SOAAX,real estate,2007
2007-01-31,-0.006739612323520557,SOAAX,real estate,2007
2007-02-01,-0.0005704436803184304,SOAAX,real estate,2007
2007-02-02,0.0027581592219113383,SOAAX,real estate,2007
2007-02-05,0.002803494859544827,SOAAX,real estate,2007
2007-02-06,0.010448503300864045,SOAAX,real estate,2007
2007-02-07,0.014617554179906716,SOAAX,real estate,2007
2007-02-08,-0.0012142256261951766,SOAAX,real estate,2007
2007-02-09,0.0027283694495886576,SOAAX,real estate,2007
2007-02-12,-0.007624610146266792,SOAAX,real estate,2007
2007-02-13,0.004285777365402248,SOAAX,real estate,2007
2007-02-14,-0.013516962119163178,SOAAX,real estate,2007
2007-02-15,0.005152175055771842,SOAAX,real estate,2007
2007-02-16,-0.001611096011292938,SOAAX,real estate,2007
2007-02-20,0.005979448699861291,SOAAX,real estate,2007
2007-02-21,-0.002255553369411945,SOAAX,real estate,2007
2007-02-22,0.00043637889492889603,SOAAX,real estate,2007
2007-02-23,-0.007130004666768381,SOAAX,real estate,2007
2007-02-26,-0.0017936048267846046,SOAAX,real estate,2007
2007-02-27,0.012828883395137346,SOAAX,real estate,2007
2007-02-28,0.0009534469615163754,SOAAX,real estate,2007
2007-03-01,-0.00018452130136162662,SOAAX,real estate,2007
2007-03-02,-0.0023371904547802858,SOAAX,real estate,2007
2007-03-05,-0.02216961255947778,SOAAX,real estate,2007
2007-03-06,0.011183966642593853,SOAAX,real estate,2007
2007-03-07,-0.006902595915227234,SOAAX,real estate,2007
2007-03-08,0.004525879335639107,SOAAX,real estate,2007
2007-03-09,0.011606612819126458,SOAAX,real estate,2007
2007-03-12,0.004607934761672086,SOAAX,real estate,2007
2007-03-13,0.00032359007660788183,SOAAX,real estate,2007
2007-03-14,-0.0013132914701654086,SOAAX,real estate,2007
2007-03-15,0.009798961187357893,SOAAX,real estate,2007
2007-03-16,-0.0035607375814796166,SOAAX,real estate,2007
2007-03-19,-0.005241295188351089,SOAAX,real estate,2007
2007-03-20,0.0007874081513645484,SOAAX,real estate,2007
2007-03-21,-0.003469886075004718,SOAAX,real estate,2007
2007-03-22,0.00401870520164799,SOAAX,real estate,2007
2007-03-23,-0.0008949386810725466,SOAAX,real estate,2007
2007-03-26,-0.008688046901997691,SOAAX,real estate,2007
2007-03-27,-0.005201645860123266,SOAAX,real estate,2007
2007-03-28,0.005124789716973416,SOAAX,real estate,2007
2007-03-29,0.0032716252091341998,SOAAX,real estate,2007
2007-03-30,0.006925402062821594,SOAAX,real estate,2007
2007-04-02,0.009416787137142802,SOAAX,real estate,2007
2007-04-03,-0.0007877593061928357,SOAAX,real estate,2007
2007-04-04,-0.0011169620733020697,SOAAX,real estate,2007
2007-04-05,-0.0004552164480438052,SOAAX,real estate,2007
2007-04-09,-0.002640804466579463,SOAAX,real estate,2007
