Date,Residual,Fund,Sector,Year
2010-09-15,0.0033398195343855956,FRESX,real estate,2010
2010-09-16,-0.007070941974970128,FRESX,real estate,2010
2010-09-17,0.0023263837488049447,FRESX,real estate,2010
2010-09-20,0.0038058343021605927,FRESX,real estate,2010
2010-09-21,-0.014934861724994877,FRESX,real estate,2010
2010-09-22,-0.006297721948812261,FRESX,real estate,2010
2010-09-23,-0.01691643500344767,FRESX,real estate,2010
2010-09-24,0.0027814279723882875,FRESX,real estate,2010
2010-09-27,-0.0070016046337051715,FRESX,real estate,2010
2010-09-28,-0.0007326543830161415,FRESX,real estate,2010
2010-09-29,-0.00760855854682085,FRESX,real estate,2010
2010-09-30,0.00661454157114888,FRESX,real estate,2010
2010-10-01,0.0003911721209346507,FRESX,real estate,2010
2010-10-04,0.017474955537593005,FRESX,real estate,2010
2010-10-05,-0.009056776499886003,FRESX,real estate,2010
2010-10-06,-0.00561033657200208,FRESX,real estate,2010
2010-10-07,0.00325467115940433,FRESX,real estate,2010
2010-10-08,-0.005420322488949992,FRESX,real estate,2010
2010-10-11,-0.002585660961444476,FRESX,real estate,2010
2010-10-12,0.002549282923264052,FRESX,real estate,2010
2010-10-13,-0.0012116592452667205,FRESX,real estate,2010
2010-10-14,0.0021753731780708866,FRESX,real estate,2010
2010-10-15,-0.004105304745396374,FRESX,real estate,2010
2010-10-18,0.005891306080671337,FRESX,real estate,2010
2010-10-19,0.003947258022173515,FRESX,real estate,2010
2010-10-20,0.009185123057881482,FRESX,real estate,2010
2010-10-21,-0.006272094920858513,FRESX,real estate,2010
2010-10-22,-0.0030537019946307925,FRESX,real estate,2010
2010-10-25,-0.0014349111394114196,FRESX,real estate,2010
2010-10-26,-0.008915477540613852,FRESX,real estate,2010
2010-10-27,-0.0043686517757073225,FRESX,real estate,2010
2010-10-28,-0.005071916631959129,FRESX,real estate,2010
2010-10-29,-0.0007199938630562573,FRESX,real estate,2010
2010-11-01,0.009048864063534508,FRESX,real estate,2010
2010-11-02,-0.005173827127357951,FRESX,real estate,2010
2010-11-03,-0.008015934869851958,FRESX,real estate,2010
2010-11-04,-0.0008952395228186104,FRESX,real estate,2010
2010-11-05,0.006188997242652386,FRESX,real estate,2010
2010-11-08,-0.004294989652872986,FRESX,real estate,2010
2010-11-09,-0.03088995171422078,FRESX,real estate,2010
2010-11-10,0.005854466426999778,FRESX,real estate,2010
2010-11-11,-0.005430572128577817,FRESX,real estate,2010
2010-11-12,0.005696583363036899,FRESX,real estate,2010
2010-11-15,-0.008116492893328376,FRESX,real estate,2010
2010-11-16,-0.012383147640973261,FRESX,real estate,2010
2010-11-17,0.008048801155788876,FRESX,real estate,2010
2010-11-18,-0.011812305015997499,FRESX,real estate,2010
2010-11-19,0.0022922269863899546,FRESX,real estate,2010
2010-11-22,0.0015129317626002736,FRESX,real estate,2010
2010-11-23,0.01151948301984802,FRESX,real estate,2010
2010-11-24,0.0016211625941055102,FRESX,real estate,2010
2010-11-26,0.010513548624608174,FRESX,real estate,2010
2010-11-29,-0.004273135883182654,FRESX,real estate,2010
2010-11-30,0.0008906774961839831,FRESX,real estate,2010
2010-12-01,-0.020286964306158912,FRESX,real estate,2010
2010-12-02,-0.0021578471212831095,FRESX,real estate,2010
2010-12-03,-0.0030182877659542346,FRESX,real estate,2010
2010-12-06,0.0018043520523761476,FRESX,real estate,2010
2010-12-07,0.0019129875196548319,FRESX,real estate,2010
2010-12-08,-0.021351122702907968,FRESX,real estate,2010
2010-12-09,-0.014704517264517809,FRESX,real estate,2010
2010-12-10,0.001155327548953514,FRESX,real estate,2010
2010-12-13,-0.0005544565393767426,FRESX,real estate,2010
2010-12-14,-0.01290367410557898,FRESX,real estate,2010
2010-12-15,-0.004224438443403941,FRESX,real estate,2010
2010-12-16,-0.005671217443481386,FRESX,real estate,2010
2010-12-17,0.005644360210220127,FRESX,real estate,2010
2010-12-20,0.01125717017051711,FRESX,real estate,2010
2010-12-21,0.001152486214374606,FRESX,real estate,2010
2010-12-22,0.00156696660051332,FRESX,real estate,2010
2010-12-23,-0.00281253564986208,FRESX,real estate,2010
2010-12-27,0.012070098593935156,FRESX,real estate,2010
2010-12-28,0.00028452500989929004,FRESX,real estate,2010
2010-12-29,0.002446103947402184,FRESX,real estate,2010
2010-12-30,0.0033046123342145494,FRESX,real estate,2010
2011-01-05,-0.0014637144899950442,FRESX,real estate,2011
2011-01-06,-0.00848412552679495,FRESX,real estate,2011
2011-01-07,0.0012137389146612773,FRESX,real estate,2011
2011-01-10,-1.876385613230262e-05,FRESX,real estate,2011
2011-01-11,-0.006920546650042887,FRESX,real estate,2011
2011-01-12,-0.0036095768367646816,FRESX,real estate,2011
2011-01-13,0.003951088593831014,FRESX,real estate,2011
2011-01-14,-0.0007826367084512748,FRESX,real estate,2011
2011-01-18,0.005756407950573817,FRESX,real estate,2011
2011-01-19,-0.004006779800666896,FRESX,real estate,2011
2011-01-20,0.0012384576856762097,FRESX,real estate,2011
2011-01-21,7.991263427259811e-05,FRESX,real estate,2011
2011-01-24,-0.0032312685105189555,FRESX,real estate,2011
2011-01-25,0.010236117032440957,FRESX,real estate,2011
2011-01-26,-0.0026564255214092778,FRESX,real estate,2011
2011-01-27,0.014283734911306373,FRESX,real estate,2011
2011-01-28,0.0017034988022775095,FRESX,real estate,2011
2011-01-31,0.005618261725120758,FRESX,real estate,2011
2011-02-01,-0.015646483846867305,FRESX,real estate,2011
2011-02-02,0.0011866543767238402,FRESX,real estate,2011
2011-02-03,0.0011439636406681505,FRESX,real estate,2011
2011-02-04,-0.013438608239002975,FRESX,real estate,2011
2011-02-07,0.005432450104421651,FRESX,real estate,2011
2011-02-08,-0.0031468110003248805,FRESX,real estate,2011
2011-02-09,0.003471028454387971,FRESX,real estate,2011
2011-02-10,0.0032947436742587956,FRESX,real estate,2011
2011-02-11,0.00031540492125369836,FRESX,real estate,2011
2011-02-14,-0.0032048520304797253,FRESX,real estate,2011
2011-02-15,-0.002463852511382228,FRESX,real estate,2011
2011-02-16,-0.003803692500921661,FRESX,real estate,2011
2011-02-17,-0.0031648607019283577,FRESX,real estate,2011
2011-02-18,0.0004810958440230953,FRESX,real estate,2011
2011-02-22,0.014049081415989862,FRESX,real estate,2011
2011-02-23,-0.0018954502889403022,FRESX,real estate,2011
2011-02-24,-0.005492131815738429,FRESX,real estate,2011
2011-02-25,0.006439016858047054,FRESX,real estate,2011
2011-02-28,0.013261985331820453,FRESX,real estate,2011
2011-03-01,-0.009684657420545195,FRESX,real estate,2011
2011-03-02,-0.012917740814313775,FRESX,real estate,2011
2011-03-03,-0.0039777037773685645,FRESX,real estate,2011
2011-03-04,-0.0024842015411454393,FRESX,real estate,2011
2011-03-07,0.002297502114074728,FRESX,real estate,2011
2011-03-08,0.004636389521720467,FRESX,real estate,2011
2011-03-09,0.000997044881557003,FRESX,real estate,2011
2011-03-10,0.005054404852274638,FRESX,real estate,2011
2011-03-11,0.0019450043158008527,FRESX,real estate,2011
2011-03-14,-0.003947192193515757,FRESX,real estate,2011
2011-03-15,0.006910063295048118,FRESX,real estate,2011
2011-03-16,0.006559839352692455,FRESX,real estate,2011
2011-03-17,-0.00649114956734183,FRESX,real estate,2011
2011-03-18,0.002566618417812511,FRESX,real estate,2011
2011-03-21,-0.00594162551792597,FRESX,real estate,2011
2011-03-22,-0.003679031993474416,FRESX,real estate,2011
2011-03-23,-0.014664525696186254,FRESX,real estate,2011
2011-03-24,-0.005266355142689685,FRESX,real estate,2011
2011-03-25,0.003958135432304735,FRESX,real estate,2011
2011-03-28,-0.00043754797314288175,FRESX,real estate,2011
2011-03-29,-0.001197589318041225,FRESX,real estate,2011
2011-03-30,0.0045116653314866,FRESX,real estate,2011
2011-03-31,0.009017638349404025,FRESX,real estate,2011
2011-04-01,-0.00464104377640614,FRESX,real estate,2011
2011-04-04,-0.0016904286073896808,FRESX,real estate,2011
2011-04-05,-0.0005273643713677673,FRESX,real estate,2011
2011-04-06,-0.004462751220596359,FRESX,real estate,2011
2011-04-07,-0.008656203316330118,FRESX,real estate,2011
2011-04-08,-0.00400456685777064,FRESX,real estate,2011
2011-04-11,0.003619406209938498,FRESX,real estate,2011
2011-04-12,0.007446136901002537,FRESX,real estate,2011
2011-04-13,-0.0017436396276079087,FRESX,real estate,2011
2011-04-14,0.013711963833413394,FRESX,real estate,2011
2011-04-15,0.00820875680479521,FRESX,real estate,2011
2011-04-18,0.002828602397184441,FRESX,real estate,2011
2011-04-19,0.002002700422232229,FRESX,real estate,2011
2011-04-20,-0.006021931735202279,FRESX,real estate,2011
2011-04-21,-0.0003013116903484358,FRESX,real estate,2011
2011-04-25,0.008069403436377342,FRESX,real estate,2011
2011-04-26,-0.000992079166872951,FRESX,real estate,2011
2011-04-27,-0.00213088489828566,FRESX,real estate,2011
2011-04-28,0.008750467428357635,FRESX,real estate,2011
2011-04-29,-0.006944346145746853,FRESX,real estate,2011
2011-05-02,0.0021877539433457793,FRESX,real estate,2011
2011-05-03,-0.004376502477750083,FRESX,real estate,2011
2011-05-04,0.0026655990285324345,FRESX,real estate,2011
2011-05-05,0.009736751152331531,FRESX,real estate,2011
2011-05-06,-0.013337248218168344,FRESX,real estate,2011
2011-05-09,0.0010668826238373211,FRESX,real estate,2011
2011-05-10,0.005692039345702837,FRESX,real estate,2011
2011-05-11,-0.0009720862892031047,FRESX,real estate,2011
2011-05-12,-0.0053106119445582405,FRESX,real estate,2011
2011-05-13,-0.001696712132645703,FRESX,real estate,2011
2011-05-16,0.010052826808684212,FRESX,real estate,2011
2011-05-17,-0.0008693197932762462,FRESX,real estate,2011
2011-05-18,-0.0003678149452383504,FRESX,real estate,2011
2011-05-19,0.0003244820243954432,FRESX,real estate,2011
2011-05-20,-0.0030913490945583214,FRESX,real estate,2011
2011-05-23,0.003234731239505644,FRESX,real estate,2011
2011-05-24,0.0038647221363968505,FRESX,real estate,2011
2011-05-25,0.00031313110682070714,FRESX,real estate,2011
2011-05-26,0.007630206972173989,FRESX,real estate,2011
2011-05-27,0.0003337174511349487,FRESX,real estate,2011
2011-05-31,0.0035965568777737086,FRESX,real estate,2011
2011-06-01,-0.003342326983727835,FRESX,real estate,2011
2011-06-02,-0.007538249709835309,FRESX,real estate,2011
2011-06-03,0.015420274565729648,FRESX,real estate,2011
2011-06-06,-0.0026110243673769778,FRESX,real estate,2011
2011-06-07,0.012263906886742384,FRESX,real estate,2011
2011-06-08,0.0014507754688944385,FRESX,real estate,2011
2011-06-09,-0.021197741545561977,FRESX,real estate,2011
2011-06-10,-0.007576512784512317,FRESX,real estate,2011
2011-06-13,0.0027909962757115933,FRESX,real estate,2011
2011-06-14,-0.0003656809568855588,FRESX,real estate,2011
2011-06-15,0.0038092659525282603,FRESX,real estate,2011
2011-06-16,0.005885692639672589,FRESX,real estate,2011
2011-06-17,0.005975789186816799,FRESX,real estate,2011
2011-06-20,0.005873848146302823,FRESX,real estate,2011
2011-06-21,-0.010230985484237273,FRESX,real estate,2011
2011-06-22,0.0025747259304805736,FRESX,real estate,2011
2011-06-23,-0.016900318128874943,FRESX,real estate,2011
2011-06-24,0.013860991581483139,FRESX,real estate,2011
2011-06-27,-0.004405624633465662,FRESX,real estate,2011
2011-06-28,-0.007574687856212988,FRESX,real estate,2011
2011-06-29,0.00021615735670416948,FRESX,real estate,2011
2011-06-30,-0.008894980613960454,FRESX,real estate,2011
2011-07-01,0.0004545015605354509,FRESX,real estate,2011
2011-07-05,0.007935007969721698,FRESX,real estate,2011
2011-07-06,0.00444428139981642,FRESX,real estate,2011
2011-07-07,0.0003239924578938118,FRESX,real estate,2011
2011-07-08,0.00540227196860619,FRESX,real estate,2011
2011-07-11,0.00321776019761838,FRESX,real estate,2011
2011-07-12,0.009988331575726116,FRESX,real estate,2011
2011-07-13,-0.013611810459785491,FRESX,real estate,2011
2011-07-14,-0.0014852008685678365,FRESX,real estate,2011
2011-07-15,0.004302113712472654,FRESX,real estate,2011
2011-07-18,0.001120969073758327,FRESX,real estate,2011
2011-07-19,-0.002570701405667536,FRESX,real estate,2011
2011-07-20,0.006899177919758662,FRESX,real estate,2011
2011-07-21,-0.00834087353079149,FRESX,real estate,2011
2011-07-22,0.0035966039877770644,FRESX,real estate,2011
2011-07-25,-0.003797519495797966,FRESX,real estate,2011
2011-07-26,0.007170765446372077,FRESX,real estate,2011
2011-07-27,-0.004418875440048233,FRESX,real estate,2011
2011-07-28,0.0059177099966823115,FRESX,real estate,2011
2011-07-29,0.008497778320451508,FRESX,real estate,2011
2011-08-01,-0.00987662842577081,FRESX,real estate,2011
2011-08-02,-0.0009525064694223609,FRESX,real estate,2011
2011-08-03,-0.011895699259518153,FRESX,real estate,2011
2011-08-04,0.0038594984468984656,FRESX,real estate,2011
2011-08-05,-0.02287125805045796,FRESX,real estate,2011
2011-08-08,-0.01293757917101751,FRESX,real estate,2011
2011-08-09,0.04338696495246163,FRESX,real estate,2011
2011-08-10,0.02500195502925113,FRESX,real estate,2011
2011-08-11,0.0006749207646894184,FRESX,real estate,2011
2011-08-12,-0.011448360838504257,FRESX,real estate,2011
2011-08-15,0.010805540207200648,FRESX,real estate,2011
2011-08-16,0.006101713230846947,FRESX,real estate,2011
2011-08-17,0.001110311374832991,FRESX,real estate,2011
2011-08-18,0.00393104898424719,FRESX,real estate,2011
2011-08-19,-0.001282883971563814,FRESX,real estate,2011
2011-08-22,0.0007094369000920659,FRESX,real estate,2011
2011-08-23,-0.015971646423957202,FRESX,real estate,2011
2011-08-24,-0.005407262962616137,FRESX,real estate,2011
2011-08-25,-0.003405283958107415,FRESX,real estate,2011
2011-08-26,-0.003856080316096029,FRESX,real estate,2011
2011-08-29,-0.0011292113664030795,FRESX,real estate,2011
2011-08-30,0.0006583150237027898,FRESX,real estate,2011
2011-08-31,0.005990744645242003,FRESX,real estate,2011
2011-09-01,-0.0026823850362789146,FRESX,real estate,2011
2011-09-02,0.0037356351225234126,FRESX,real estate,2011
2011-09-06,0.005259883095793406,FRESX,real estate,2011
2011-09-07,0.006407100542689524,FRESX,real estate,2011
2011-09-08,0.0038353363757254785,FRESX,real estate,2011
2011-09-09,-0.001455015066083195,FRESX,real estate,2011
2011-09-12,-0.004551392850247997,FRESX,real estate,2011
2011-09-13,-0.008556835001052691,FRESX,real estate,2011
2011-09-14,-0.009883552483462604,FRESX,real estate,2011
2011-09-15,-0.00402418600841787,FRESX,real estate,2011
2011-09-16,0.0016612534298665917,FRESX,real estate,2011
2011-09-19,-0.010532954966263875,FRESX,real estate,2011
2011-09-20,-0.0008654748863248757,FRESX,real estate,2011
2011-09-21,-0.01694603874353616,FRESX,real estate,2011
2011-09-22,0.01070996903061185,FRESX,real estate,2011
2011-09-23,0.002862363207877601,FRESX,real estate,2011
2011-09-26,-0.015110848864992914,FRESX,real estate,2011
2011-09-27,-0.004744415997862074,FRESX,real estate,2011
2011-09-28,-0.003343474821614286,FRESX,real estate,2011
2011-09-29,0.008011449785367932,FRESX,real estate,2011
2011-09-30,-0.00020501755606616365,FRESX,real estate,2011
2011-10-03,-0.01580604044100506,FRESX,real estate,2011
2011-10-04,0.014912397691576706,FRESX,real estate,2011
2011-10-05,-0.030431679167675994,FRESX,real estate,2011
2011-10-06,0.007077078710420501,FRESX,real estate,2011
2011-10-07,-0.022589959458322543,FRESX,real estate,2011
2011-10-10,0.01190140865816712,FRESX,real estate,2011
2011-10-11,-0.021828443012631222,FRESX,real estate,2011
2011-10-12,0.008263265103947008,FRESX,real estate,2011
2011-10-13,-0.00528949998967595,FRESX,real estate,2011
2011-10-14,0.005910160742004501,FRESX,real estate,2011
2011-10-17,-0.0027235691535589038,FRESX,real estate,2011
2011-10-18,0.01646909978744421,FRESX,real estate,2011
2011-10-19,-0.0008017987933788672,FRESX,real estate,2011
2011-10-20,0.0020307989995997375,FRESX,real estate,2011
2011-10-21,0.01190238898809269,FRESX,real estate,2011
2011-10-24,0.009552813369765172,FRESX,real estate,2011
2011-10-25,0.004142020213818001,FRESX,real estate,2011
2011-10-26,-0.00025884717219401034,FRESX,real estate,2011
2011-10-27,0.006687137673748941,FRESX,real estate,2011
2011-10-28,-0.0004216958265304815,FRESX,real estate,2011
2011-10-31,0.017612896791102284,FRESX,real estate,2011
2011-11-01,-0.003396528696662425,FRESX,real estate,2011
2011-11-02,0.004698093177212568,FRESX,real estate,2011
2011-11-03,-0.00993059301562441,FRESX,real estate,2011
2011-11-04,-0.0010623294376326895,FRESX,real estate,2011
2011-11-07,-0.00481789633783128,FRESX,real estate,2011
2011-11-08,-0.0032196603590605114,FRESX,real estate,2011
2011-11-09,-0.005029385935003718,FRESX,real estate,2011
2011-11-10,-0.008531806900990434,FRESX,real estate,2011
2011-11-11,0.0040559626356169234,FRESX,real estate,2011
2011-11-14,-0.010391199402084408,FRESX,real estate,2011
2011-11-15,0.005801225880407358,FRESX,real estate,2011
2011-11-16,0.004072113728098426,FRESX,real estate,2011
2011-11-17,0.00010690855544798553,FRESX,real estate,2011
2011-11-18,0.010144721983693506,FRESX,real estate,2011
2011-11-21,-0.004696034497445177,FRESX,real estate,2011
2011-11-22,-0.00035379326971513806,FRESX,real estate,2011
2011-11-23,-0.003911733905639002,FRESX,real estate,2011
2011-11-25,0.005958594628729835,FRESX,real estate,2011
2011-11-28,-0.0114578352119548,FRESX,real estate,2011
2011-11-29,-0.006090010842291108,FRESX,real estate,2011
2011-11-30,0.0015992423227869923,FRESX,real estate,2011
2011-12-01,-0.013307612219677366,FRESX,real estate,2011
2011-12-02,0.004136563700411854,FRESX,real estate,2011
2011-12-05,-0.005724689961792814,FRESX,real estate,2011
2011-12-06,-0.0018489043286782209,FRESX,real estate,2011
2011-12-07,0.007294903744658391,FRESX,real estate,2011
2011-12-08,0.001942342359854167,FRESX,real estate,2011
2011-12-09,0.0016188698776456283,FRESX,real estate,2011
2011-12-12,-0.0027465243267201962,FRESX,real estate,2011
2011-12-13,-0.0006455881869421396,FRESX,real estate,2011
2011-12-14,0.017740694901160124,FRESX,real estate,2011
2011-12-15,0.009540319263812037,FRESX,real estate,2011
2011-12-16,0.009680271421067347,FRESX,real estate,2011
2011-12-19,0.0026269271246338287,FRESX,real estate,2011
2011-12-20,-0.0026181473273194505,FRESX,real estate,2011
2011-12-21,-0.0030150383716347046,FRESX,real estate,2011
2011-12-22,0.003426614859416319,FRESX,real estate,2011
2011-12-23,-0.005924213131398561,FRESX,real estate,2011
2011-12-27,0.002679823592983079,FRESX,real estate,2011
2011-12-28,0.0016602994475006048,FRESX,real estate,2011
2011-12-29,-0.003922835051412329,FRESX,real estate,2011
2011-12-30,0.0015502230519384916,FRESX,real estate,2011
2012-01-04,-0.018363314733975067,FRESX,real estate,2012
2012-01-05,0.008568744080361762,FRESX,real estate,2012
2012-01-06,-0.0035342477448070462,FRESX,real estate,2012
2012-01-09,-0.0058237372407313436,FRESX,real estate,2012
2012-01-10,0.0054773234489686705,FRESX,real estate,2012
2012-01-11,0.006179419721821327,FRESX,real estate,2012
2012-01-12,-0.009674934682151245,FRESX,real estate,2012
2012-01-13,0.005077304253764226,FRESX,real estate,2012
2012-01-17,0.006695358344107524,FRESX,real estate,2012
2012-01-18,-0.0020980289474967903,FRESX,real estate,2012
2012-01-19,0.0022053034276175174,FRESX,real estate,2012
2012-01-20,0.005529600963848594,FRESX,real estate,2012
2012-01-23,0.00536456569183566,FRESX,real estate,2012
2012-01-24,0.006610975456608012,FRESX,real estate,2012
2012-01-25,0.00711211515202103,FRESX,real estate,2012
2012-01-26,0.009744317210067275,FRESX,real estate,2012
2012-01-27,0.001507744500953837,FRESX,real estate,2012
2012-01-30,-0.008243112871538243,FRESX,real estate,2012
2012-01-31,0.005898382864898132,FRESX,real estate,2012
2012-02-01,0.0021559656824394566,FRESX,real estate,2012
2012-02-02,0.0011832780392849098,FRESX,real estate,2012
2012-02-03,0.003121715951417553,FRESX,real estate,2012
2012-02-06,-0.004628323696531944,FRESX,real estate,2012
2012-02-07,-0.0036042764019034086,FRESX,real estate,2012
2012-02-08,0.0006931039572135068,FRESX,real estate,2012
2012-02-09,-0.009194976231776297,FRESX,real estate,2012
2012-02-10,-0.0038883923451451434,FRESX,real estate,2012
2012-02-13,0.006880275015716825,FRESX,real estate,2012
2012-02-14,-0.013178761689338044,FRESX,real estate,2012
2012-02-15,-0.0004733495863144142,FRESX,real estate,2012
2012-02-16,0.002294837680777607,FRESX,real estate,2012
2012-02-17,-0.0023707387425558933,FRESX,real estate,2012
2012-02-21,-0.01532431340566083,FRESX,real estate,2012
2012-02-22,-0.007797698517848292,FRESX,real estate,2012
2012-02-23,0.010973542387640424,FRESX,real estate,2012
2012-02-24,-0.0013267956505938544,FRESX,real estate,2012
2012-02-27,-0.002599782646709399,FRESX,real estate,2012
2012-02-28,-0.010045583325378376,FRESX,real estate,2012
2012-02-29,0.0012742461678495322,FRESX,real estate,2012
2012-03-01,0.0017192440491540211,FRESX,real estate,2012
2012-03-02,0.0015871196710369878,FRESX,real estate,2012
2012-03-05,0.012649439384200236,FRESX,real estate,2012
2012-03-06,-0.003159725663748428,FRESX,real estate,2012
2012-03-07,0.0009568872925535248,FRESX,real estate,2012
2012-03-08,-0.013425099880586688,FRESX,real estate,2012
2012-03-09,0.0010819512047793027,FRESX,real estate,2012
2012-03-12,0.005514633758360873,FRESX,real estate,2012
2012-03-13,0.007115454870126246,FRESX,real estate,2012
2012-03-14,-0.0013323323345155878,FRESX,real estate,2012
2012-03-15,-0.003934693756849026,FRESX,real estate,2012
2012-03-16,0.004625822723644632,FRESX,real estate,2012
2012-03-19,0.004504453598299226,FRESX,real estate,2012
2012-03-20,-0.0004616519869234852,FRESX,real estate,2012
2012-03-21,-0.0005220452157640154,FRESX,real estate,2012
2012-03-22,-0.00814652831454786,FRESX,real estate,2012
2012-03-23,0.004145993382882247,FRESX,real estate,2012
2012-03-26,-0.0010603249166886448,FRESX,real estate,2012
2012-03-27,0.0026413559331926973,FRESX,real estate,2012
2012-03-28,0.0005505914511907076,FRESX,real estate,2012
2012-03-29,0.002160896447668951,FRESX,real estate,2012
2012-03-30,0.006909905486509053,FRESX,real estate,2012
2012-04-02,-0.0003303128436348826,FRESX,real estate,2012
2012-04-03,-0.00043521860082966794,FRESX,real estate,2012
2012-04-04,-0.0034782099863805375,FRESX,real estate,2012
2012-04-05,-0.004066801512605877,FRESX,real estate,2012
2012-04-09,-0.0019234117117871569,FRESX,real estate,2012
2012-04-10,-0.008826904279259095,FRESX,real estate,2012
2012-04-11,0.0064569673076009726,FRESX,real estate,2012
2012-04-12,0.0029059918025184373,FRESX,real estate,2012
2012-04-13,0.003837468953625917,FRESX,real estate,2012
2012-04-16,0.01596945391422258,FRESX,real estate,2012
2012-04-17,-0.004082543079740602,FRESX,real estate,2012
2012-04-18,-0.004943392099496006,FRESX,real estate,2012
2012-04-19,0.004685726330704325,FRESX,real estate,2012
2012-04-20,0.011206872776426648,FRESX,real estate,2012
2012-04-23,-0.005341378676318402,FRESX,real estate,2012
2012-04-24,0.014048188128504759,FRESX,real estate,2012
2012-04-25,-0.00042046775660905915,FRESX,real estate,2012
2012-04-26,-0.003344035058968937,FRESX,real estate,2012
2012-04-27,0.004483161925314219,FRESX,real estate,2012
2012-04-30,0.001853457508501546,FRESX,real estate,2012
2012-05-01,0.0060960436664454516,FRESX,real estate,2012
2012-05-02,0.0009648410686053199,FRESX,real estate,2012
2012-05-03,0.0006755819586370471,FRESX,real estate,2012
2012-05-04,0.003821604324352813,FRESX,real estate,2012
2012-05-07,0.006809050258937131,FRESX,real estate,2012
2012-05-08,0.0008458128917184812,FRESX,real estate,2012
2012-05-09,0.00019496087668823426,FRESX,real estate,2012
2012-05-10,-0.0006274922653937282,FRESX,real estate,2012
2012-05-11,0.004456456518061853,FRESX,real estate,2012
2012-05-14,-0.005429302515562014,FRESX,real estate,2012
2012-05-15,-2.8630004737927907e-05,FRESX,real estate,2012
2012-05-16,-0.009982587825095488,FRESX,real estate,2012
2012-05-17,-0.016848424188945173,FRESX,real estate,2012
2012-05-18,-0.006009670014798984,FRESX,real estate,2012
2012-05-21,0.008922246996916062,FRESX,real estate,2012
2012-05-22,2.7449672898933542e-05,FRESX,real estate,2012
2012-05-23,0.0016767451247976688,FRESX,real estate,2012
2012-05-24,0.0018266741175274144,FRESX,real estate,2012
2012-05-25,-0.0018636621406372756,FRESX,real estate,2012
2012-05-29,0.005498076176063474,FRESX,real estate,2012
2012-05-30,-0.012549821431386079,FRESX,real estate,2012
2012-05-31,0.009268982205223025,FRESX,real estate,2012
2012-06-01,-0.006683194221627421,FRESX,real estate,2012
2012-06-04,-0.005310353757256305,FRESX,real estate,2012
2012-06-05,0.012543058080909636,FRESX,real estate,2012
2012-06-06,0.00445025099765815,FRESX,real estate,2012
2012-06-07,-0.006652161498344597,FRESX,real estate,2012
2012-06-08,0.006924368821643111,FRESX,real estate,2012
2012-06-11,-0.012154767781776718,FRESX,real estate,2012
2012-06-12,0.0004784643706297921,FRESX,real estate,2012
2012-06-13,-0.001974898634257067,FRESX,real estate,2012
2012-06-14,0.006854016031551408,FRESX,real estate,2012
2012-06-15,-0.002295661366306259,FRESX,real estate,2012
2012-06-18,0.005070530872693015,FRESX,real estate,2012
2012-06-19,-0.0035481748837909366,FRESX,real estate,2012
2012-06-20,0.0007809449849556806,FRESX,real estate,2012
2012-06-21,0.0009243990804133698,FRESX,real estate,2012
2012-06-22,-0.007475203503861931,FRESX,real estate,2012
2012-06-25,0.007246328124208955,FRESX,real estate,2012
2012-06-26,0.000656819833535746,FRESX,real estate,2012
2012-06-27,-0.004264193059600033,FRESX,real estate,2012
2012-06-28,0.01228863445888383,FRESX,real estate,2012
2012-06-29,0.0077662723403399345,FRESX,real estate,2012
2012-07-02,0.006499476438603977,FRESX,real estate,2012
2012-07-03,0.00036632430675463505,FRESX,real estate,2012
2012-07-05,-0.002457795818845591,FRESX,real estate,2012
2012-07-06,0.010030693911893334,FRESX,real estate,2012
2012-07-09,0.0017426829491270731,FRESX,real estate,2012
2012-07-10,-0.005601462983963778,FRESX,real estate,2012
2012-07-11,0.0012433465524349472,FRESX,real estate,2012
2012-07-12,0.005624294682026086,FRESX,real estate,2012
2012-07-13,-0.0012786028358687095,FRESX,real estate,2012
2012-07-16,0.0032596204390561443,FRESX,real estate,2012
2012-07-17,0.003822085445319514,FRESX,real estate,2012
2012-07-18,-0.01271034787684505,FRESX,real estate,2012
2012-07-19,-0.012880044599544649,FRESX,real estate,2012
2012-07-20,0.0009757211881014083,FRESX,real estate,2012
2012-07-23,0.0010909429270108753,FRESX,real estate,2012
2012-07-24,0.0029716164854645096,FRESX,real estate,2012
2012-07-25,-7.998679834891366e-05,FRESX,real estate,2012
2012-07-26,-0.0037856492491444935,FRESX,real estate,2012
2012-07-27,-0.003568032656327257,FRESX,real estate,2012
2012-07-30,0.002587750981656521,FRESX,real estate,2012
2012-07-31,0.005170228239332288,FRESX,real estate,2012
2012-08-01,-0.0016810485226842215,FRESX,real estate,2012
2012-08-02,0.006030351674261737,FRESX,real estate,2012
2012-08-03,-0.006720717535733452,FRESX,real estate,2012
2012-08-06,-0.003643765171247923,FRESX,real estate,2012
2012-08-07,-0.01510850583409391,FRESX,real estate,2012
2012-08-08,-0.009632182349653304,FRESX,real estate,2012
2012-08-09,-0.0037451464492808464,FRESX,real estate,2012
2012-08-10,3.092081700575215e-05,FRESX,real estate,2012
2012-08-13,-0.0007565209593330788,FRESX,real estate,2012
2012-08-14,-0.0022255789206899516,FRESX,real estate,2012
2012-08-15,0.004549039514723926,FRESX,real estate,2012
2012-08-16,0.0006905595328926999,FRESX,real estate,2012
2012-08-17,0.0005682549457652556,FRESX,real estate,2012
2012-08-20,-0.004012758119148213,FRESX,real estate,2012
