Date,Residual,Fund,Sector,Year
2011-07-01,0.0015050873932301381,IARAX,real estate,2011
2011-07-05,0.006922543001475764,IARAX,real estate,2011
2011-07-06,0.004200520113623745,IARAX,real estate,2011
2011-07-07,8.335674596788266e-05,IARAX,real estate,2011
2011-07-08,0.004379283262377821,IARAX,real estate,2011
2011-07-11,0.002301147326810759,IARAX,real estate,2011
2011-07-12,0.008318503534717461,IARAX,real estate,2011
2011-07-13,-0.014086967038973872,IARAX,real estate,2011
2011-07-14,-0.001831174544061837,IARAX,real estate,2011
2011-07-15,0.004243905908757361,IARAX,real estate,2011
2011-07-18,0.0017489088356588871,IARAX,real estate,2011
2011-07-19,-0.00199706891481663,IARAX,real estate,2011
2011-07-20,0.007046696979593726,IARAX,real estate,2011
2011-07-21,-0.007596553190279102,IARAX,real estate,2011
2011-07-22,0.0030534082277998667,IARAX,real estate,2011
2011-07-25,-0.003869072502170573,IARAX,real estate,2011
2011-07-26,0.003891259663975229,IARAX,real estate,2011
2011-07-27,-0.004175363409404855,IARAX,real estate,2011
2011-07-28,0.0042372956091531865,IARAX,real estate,2011
2011-07-29,0.008220202236378015,IARAX,real estate,2011
2011-08-01,-0.011636174277694106,IARAX,real estate,2011
2011-08-02,-0.0017680205363752519,IARAX,real estate,2011
2011-08-03,-0.012610785791070805,IARAX,real estate,2011
2011-08-04,0.004477614396656622,IARAX,real estate,2011
2011-08-05,-0.020219214724588156,IARAX,real estate,2011
2011-08-08,-0.010168615698970956,IARAX,real estate,2011
2011-08-09,0.03903996878533355,IARAX,real estate,2011
2011-08-10,0.024389222737911224,IARAX,real estate,2011
2011-08-11,0.0009019414202655271,IARAX,real estate,2011
2011-08-12,-0.01160761541627601,IARAX,real estate,2011
2011-08-15,0.010646434947795786,IARAX,real estate,2011
2011-08-16,0.003845327074906738,IARAX,real estate,2011
2011-08-17,0.0021353154993413253,IARAX,real estate,2011
2011-08-18,0.0040374721271476885,IARAX,real estate,2011
2011-08-19,-0.0005069790656423157,IARAX,real estate,2011
2011-08-22,0.0017049396685208625,IARAX,real estate,2011
2011-08-23,-0.013600155743562381,IARAX,real estate,2011
2011-08-24,-0.0033832361671451983,IARAX,real estate,2011
2011-08-25,-0.002753711500621897,IARAX,real estate,2011
2011-08-26,-0.0033219864878265126,IARAX,real estate,2011
2011-08-29,-0.0011565635261062343,IARAX,real estate,2011
2011-08-30,0.0008259075582847594,IARAX,real estate,2011
2011-08-31,0.005127002442355315,IARAX,real estate,2011
2011-09-01,-0.003780902998861935,IARAX,real estate,2011
2011-09-02,0.004725041557038408,IARAX,real estate,2011
2011-09-06,0.005094889060098579,IARAX,real estate,2011
2011-09-07,0.0054112325082929305,IARAX,real estate,2011
2011-09-08,0.0023553849678393697,IARAX,real estate,2011
2011-09-09,-0.0026976106822991716,IARAX,real estate,2011
2011-09-12,-0.004284367200170493,IARAX,real estate,2011
2011-09-13,-0.006861233289076097,IARAX,real estate,2011
2011-09-14,-0.008859814665951794,IARAX,real estate,2011
2011-09-15,-0.004281100370034926,IARAX,real estate,2011
2011-09-16,0.0017309237626232958,IARAX,real estate,2011
2011-09-19,-0.010869245094748783,IARAX,real estate,2011
2011-09-20,0.0005389432967664284,IARAX,real estate,2011
2011-09-21,-0.018188945388246947,IARAX,real estate,2011
2011-09-22,0.010124805522890325,IARAX,real estate,2011
2011-09-23,0.0024513327307667454,IARAX,real estate,2011
2011-09-26,-0.013113358329563903,IARAX,real estate,2011
2011-09-27,-0.0030731971992396818,IARAX,real estate,2011
2011-09-28,-0.003557913732113612,IARAX,real estate,2011
2011-09-29,0.009244445683445896,IARAX,real estate,2011
2011-09-30,0.00037993872068196183,IARAX,real estate,2011
2011-10-03,-0.011577032818985089,IARAX,real estate,2011
2011-10-04,0.013430724815687928,IARAX,real estate,2011
2011-10-05,-0.029199188505812615,IARAX,real estate,2011
2011-10-06,0.005904541818234875,IARAX,real estate,2011
2011-10-07,-0.01962293001229507,IARAX,real estate,2011
2011-10-10,0.011667295187539,IARAX,real estate,2011
2011-10-11,-0.021383024528505015,IARAX,real estate,2011
2011-10-12,0.00622689472462082,IARAX,real estate,2011
2011-10-13,-0.006376689679911536,IARAX,real estate,2011
2011-10-14,0.005124470224029395,IARAX,real estate,2011
2011-10-17,-0.002898951750808572,IARAX,real estate,2011
2011-10-18,0.013700926084552648,IARAX,real estate,2011
2011-10-19,0.0010942232561558431,IARAX,real estate,2011
2011-10-20,0.0010366191129187472,IARAX,real estate,2011
2011-10-21,0.008975018334450354,IARAX,real estate,2011
2011-10-24,0.009588391800757124,IARAX,real estate,2011
2011-10-25,0.00431018974748339,IARAX,real estate,2011
2011-10-26,-0.002490658834388957,IARAX,real estate,2011
2011-10-27,0.004899373073880296,IARAX,real estate,2011
2011-10-28,0.0017079660713324976,IARAX,real estate,2011
2011-10-31,0.017597089456561504,IARAX,real estate,2011
2011-11-01,-0.0051344551743395875,IARAX,real estate,2011
2011-11-02,0.004704073402514407,IARAX,real estate,2011
2011-11-03,-0.00870905326071184,IARAX,real estate,2011
2011-11-04,-0.0009631807871686264,IARAX,real estate,2011
2011-11-07,-0.005951690327237746,IARAX,real estate,2011
2011-11-08,-0.0022726814498084703,IARAX,real estate,2011
2011-11-09,-0.004500167025494481,IARAX,real estate,2011
2011-11-10,-0.009504182321639628,IARAX,real estate,2011
2011-11-11,0.005653961324525662,IARAX,real estate,2011
2011-11-14,-0.009787710236098302,IARAX,real estate,2011
2011-11-15,0.00509758166488733,IARAX,real estate,2011
2011-11-16,0.004872101590157033,IARAX,real estate,2011
2011-11-17,0.0001535818614277762,IARAX,real estate,2011
2011-11-18,0.009732146270630565,IARAX,real estate,2011
2011-11-21,-0.006155437293283925,IARAX,real estate,2011
2011-11-22,-0.0006340246193027518,IARAX,real estate,2011
2011-11-23,-0.003628075220509206,IARAX,real estate,2011
2011-11-25,0.006226578032591229,IARAX,real estate,2011
2011-11-28,-0.009903553801243206,IARAX,real estate,2011
2011-11-29,-0.005404173797527153,IARAX,real estate,2011
2011-11-30,-0.0001585595357613545,IARAX,real estate,2011
2011-12-01,-0.011089077115278241,IARAX,real estate,2011
2011-12-02,0.0025311087789104975,IARAX,real estate,2011
2011-12-05,-0.004240236844911326,IARAX,real estate,2011
2011-12-06,-0.0015751413355939703,IARAX,real estate,2011
2011-12-07,0.006955299117099976,IARAX,real estate,2011
2011-12-08,0.0008056579207937689,IARAX,real estate,2011
2011-12-09,0.0008457193969082545,IARAX,real estate,2011
2011-12-12,-0.002099198926832576,IARAX,real estate,2011
2011-12-13,0.000922379697764996,IARAX,real estate,2011
2011-12-14,0.016328429685571605,IARAX,real estate,2011
2011-12-15,0.010526043993565024,IARAX,real estate,2011
2011-12-16,0.008116691874909102,IARAX,real estate,2011
2011-12-19,0.0017180574906213754,IARAX,real estate,2011
2011-12-20,-0.0026571139602477173,IARAX,real estate,2011
2011-12-21,-0.0011469987308336937,IARAX,real estate,2011
2011-12-22,0.0030596570686731526,IARAX,real estate,2011
2011-12-23,-0.0059674659341542305,IARAX,real estate,2011
2011-12-27,0.004040169824263647,IARAX,real estate,2011
2011-12-28,0.0022886489932047206,IARAX,real estate,2011
2011-12-29,-0.0022506143577709116,IARAX,real estate,2011
2011-12-30,0.0008673975169033168,IARAX,real estate,2011
2012-01-04,-0.0174720804647231,IARAX,real estate,2012
2012-01-05,0.007860093081320664,IARAX,real estate,2012
2012-01-06,-0.002085061912797004,IARAX,real estate,2012
2012-01-09,-0.004725418886337452,IARAX,real estate,2012
2012-01-10,0.005731666619553447,IARAX,real estate,2012
2012-01-11,0.0054616045002761245,IARAX,real estate,2012
2012-01-12,-0.008542037161728471,IARAX,real estate,2012
2012-01-13,0.006924972338379584,IARAX,real estate,2012
2012-01-17,0.004115603889661788,IARAX,real estate,2012
2012-01-18,-0.0020146699734348685,IARAX,real estate,2012
2012-01-19,-7.221354485952621e-05,IARAX,real estate,2012
2012-01-20,0.0024026843029237546,IARAX,real estate,2012
2012-01-23,0.00437830180531909,IARAX,real estate,2012
2012-01-24,0.006611231893581301,IARAX,real estate,2012
2012-01-25,0.005377357364124362,IARAX,real estate,2012
2012-01-26,0.009646967729232509,IARAX,real estate,2012
2012-01-27,0.0022307604814108535,IARAX,real estate,2012
2012-01-30,-0.006533840160233166,IARAX,real estate,2012
2012-01-31,0.004673210919868742,IARAX,real estate,2012
2012-02-01,0.0007606126003864089,IARAX,real estate,2012
2012-02-02,-0.00020561695938216512,IARAX,real estate,2012
2012-02-03,0.0026806922467485696,IARAX,real estate,2012
2012-02-06,-0.0032885443827813444,IARAX,real estate,2012
2012-02-07,-0.004603700114956305,IARAX,real estate,2012
2012-02-08,-0.0004924924766617701,IARAX,real estate,2012
2012-02-09,-0.00805802565888291,IARAX,real estate,2012
2012-02-10,-0.004154302458042,IARAX,real estate,2012
2012-02-13,0.005895498290314572,IARAX,real estate,2012
2012-02-14,-0.011401536591428847,IARAX,real estate,2012
2012-02-15,-0.0014600853786096105,IARAX,real estate,2012
2012-02-16,0.0006186905626778191,IARAX,real estate,2012
2012-02-17,-0.0014478210401658305,IARAX,real estate,2012
2012-02-21,-0.014870159506765108,IARAX,real estate,2012
2012-02-22,-0.006376173550742415,IARAX,real estate,2012
2012-02-23,0.010178758585120611,IARAX,real estate,2012
2012-02-24,-0.0002590645917930315,IARAX,real estate,2012
2012-02-27,-0.0027455953912633897,IARAX,real estate,2012
2012-02-28,-0.009922087370655124,IARAX,real estate,2012
2012-02-29,0.001238615905246646,IARAX,real estate,2012
2012-03-01,0.0019939176215581734,IARAX,real estate,2012
2012-03-02,0.0013857327490046333,IARAX,real estate,2012
2012-03-05,0.011738336182645323,IARAX,real estate,2012
2012-03-06,-0.0030714286207645953,IARAX,real estate,2012
2012-03-07,0.001002264371783139,IARAX,real estate,2012
2012-03-08,-0.011333324824949515,IARAX,real estate,2012
2012-03-09,0.00259331577977025,IARAX,real estate,2012
2012-03-12,0.0038939109919535185,IARAX,real estate,2012
2012-03-13,0.00621957338945835,IARAX,real estate,2012
2012-03-14,-0.001764573084096974,IARAX,real estate,2012
2012-03-15,-0.004944574788507537,IARAX,real estate,2012
2012-03-16,0.003180306098661858,IARAX,real estate,2012
2012-03-19,0.004793543335077025,IARAX,real estate,2012
2012-03-20,-0.0006944711762294281,IARAX,real estate,2012
2012-03-21,-0.0013028907139533879,IARAX,real estate,2012
2012-03-22,-0.0077839908388355715,IARAX,real estate,2012
2012-03-23,0.003381798707044938,IARAX,real estate,2012
2012-03-26,-0.001511572925203472,IARAX,real estate,2012
2012-03-27,0.0026611316778968794,IARAX,real estate,2012
2012-03-28,0.001311842835430177,IARAX,real estate,2012
2012-03-29,0.0015617330628165847,IARAX,real estate,2012
2012-03-30,0.00660293867120579,IARAX,real estate,2012
2012-04-02,0.0004215746565461439,IARAX,real estate,2012
2012-04-03,-0.00131503256301618,IARAX,real estate,2012
2012-04-04,-0.0027054932296481067,IARAX,real estate,2012
2012-04-05,-0.002599467407837992,IARAX,real estate,2012
2012-04-09,-0.0014016433317818409,IARAX,real estate,2012
2012-04-10,-0.008509874112751484,IARAX,real estate,2012
2012-04-11,0.006317540841048047,IARAX,real estate,2012
2012-04-12,0.0042904845302675545,IARAX,real estate,2012
2012-04-13,0.003515585249009209,IARAX,real estate,2012
2012-04-16,0.014552989099177197,IARAX,real estate,2012
2012-04-17,-0.0030298884448507896,IARAX,real estate,2012
2012-04-18,-0.004673877062478717,IARAX,real estate,2012
2012-04-19,0.004468044722290124,IARAX,real estate,2012
2012-04-20,0.010105387543821079,IARAX,real estate,2012
2012-04-23,-0.006225088524780613,IARAX,real estate,2012
2012-04-24,0.011646293395438332,IARAX,real estate,2012
2012-04-25,-0.0003029234583689002,IARAX,real estate,2012
2012-04-26,-0.0033272725030593143,IARAX,real estate,2012
2012-04-27,0.003979079755873818,IARAX,real estate,2012
2012-04-30,0.0011799593219364855,IARAX,real estate,2012
2012-05-01,0.0034586525910579227,IARAX,real estate,2012
2012-05-02,0.0013942598717880178,IARAX,real estate,2012
2012-05-03,0.0015789773167774737,IARAX,real estate,2012
2012-05-04,0.004795915843809318,IARAX,real estate,2012
2012-05-07,0.007037590217943527,IARAX,real estate,2012
2012-05-08,0.001037743524678313,IARAX,real estate,2012
2012-05-09,0.0013826122009158175,IARAX,real estate,2012
2012-05-10,-0.0018086575310206452,IARAX,real estate,2012
2012-05-11,0.0045203376345558655,IARAX,real estate,2012
2012-05-14,-0.004279930860092351,IARAX,real estate,2012
2012-05-15,-0.00038125114130341687,IARAX,real estate,2012
2012-05-16,-0.009413599582826558,IARAX,real estate,2012
2012-05-17,-0.01728845346342694,IARAX,real estate,2012
2012-05-18,-0.004559930145845182,IARAX,real estate,2012
2012-05-21,0.008341413892040251,IARAX,real estate,2012
2012-05-22,0.0008858722098265652,IARAX,real estate,2012
2012-05-23,0.0026475497965687154,IARAX,real estate,2012
2012-05-24,0.0011014193849627797,IARAX,real estate,2012
2012-05-25,-0.002880467020764519,IARAX,real estate,2012
2012-05-29,0.0061097875047990986,IARAX,real estate,2012
2012-05-30,-0.012336352339207969,IARAX,real estate,2012
2012-05-31,0.008093467601615216,IARAX,real estate,2012
2012-06-01,-0.006790616164970783,IARAX,real estate,2012
2012-06-04,-0.005662164522145062,IARAX,real estate,2012
2012-06-05,0.013173116352390424,IARAX,real estate,2012
2012-06-06,0.005203657292435878,IARAX,real estate,2012
2012-06-07,-0.008315159304950965,IARAX,real estate,2012
2012-06-08,0.007354708710651133,IARAX,real estate,2012
2012-06-11,-0.011808110792791796,IARAX,real estate,2012
2012-06-12,0.0018172473876938884,IARAX,real estate,2012
2012-06-13,-0.000817538259422327,IARAX,real estate,2012
2012-06-14,0.007156605459052027,IARAX,real estate,2012
2012-06-15,-0.0022184014837562886,IARAX,real estate,2012
2012-06-18,0.005466009263559958,IARAX,real estate,2012
2012-06-19,-0.0026525739930396393,IARAX,real estate,2012
2012-06-20,0.00030277941125131825,IARAX,real estate,2012
2012-06-21,0.0005273937668699782,IARAX,real estate,2012
2012-06-22,-0.007450100480385897,IARAX,real estate,2012
2012-06-25,0.006012831866385288,IARAX,real estate,2012
2012-06-26,0.0011105582444479387,IARAX,real estate,2012
2012-06-27,-0.002458921779384805,IARAX,real estate,2012
2012-06-28,0.012060442251122568,IARAX,real estate,2012
2012-06-29,0.005145349696500639,IARAX,real estate,2012
2012-07-02,0.0071036163307768435,IARAX,real estate,2012
2012-07-03,-1.7037965876547274e-05,IARAX,real estate,2012
2012-07-05,-0.0015822812221125372,IARAX,real estate,2012
2012-07-06,0.009207656061176198,IARAX,real estate,2012
2012-07-09,0.0027111372411598757,IARAX,real estate,2012
2012-07-10,-0.007041160388845318,IARAX,real estate,2012
2012-07-11,0.0024021946773313506,IARAX,real estate,2012
2012-07-12,0.005554586971044564,IARAX,real estate,2012
2012-07-13,7.092257148588049e-05,IARAX,real estate,2012
2012-07-16,0.003567242996801671,IARAX,real estate,2012
2012-07-17,0.003500448480594634,IARAX,real estate,2012
2012-07-18,-0.01502471226366561,IARAX,real estate,2012
2012-07-19,-0.011338915302306386,IARAX,real estate,2012
2012-07-20,0.0012815755580768383,IARAX,real estate,2012
2012-07-23,0.001238052178970067,IARAX,real estate,2012
2012-07-24,0.0019289429481451261,IARAX,real estate,2012
2012-07-25,2.764578596244657e-05,IARAX,real estate,2012
2012-07-26,-0.004231848758664078,IARAX,real estate,2012
2012-07-27,-0.003137467831639089,IARAX,real estate,2012
2012-07-30,0.0020993437431033675,IARAX,real estate,2012
2012-07-31,0.005319871877426014,IARAX,real estate,2012
2012-08-01,-0.004058783751789491,IARAX,real estate,2012
2012-08-02,0.007157599720304633,IARAX,real estate,2012
2012-08-03,-0.006272500086567179,IARAX,real estate,2012
2012-08-06,-0.004352052674798517,IARAX,real estate,2012
2012-08-07,-0.014725481246273625,IARAX,real estate,2012
2012-08-08,-0.009169931504783999,IARAX,real estate,2012
2012-08-09,-0.001628460167540327,IARAX,real estate,2012
2012-08-10,0.00045659396568944154,IARAX,real estate,2012
2012-08-13,-0.00017933412464608373,IARAX,real estate,2012
2012-08-14,-0.0022236779704043258,IARAX,real estate,2012
2012-08-15,0.0035516884160902646,IARAX,real estate,2012
2012-08-16,0.00015355373277358645,IARAX,real estate,2012
2012-08-17,-0.0008567194746532314,IARAX,real estate,2012
2012-08-20,-0.002912464266877892,IARAX,real estate,2012
2012-08-21,0.002195025642277214,IARAX,real estate,2012
2012-08-22,0.0002465916588830501,IARAX,real estate,2012
2012-08-23,0.005106216824095207,IARAX,real estate,2012
2012-08-24,-0.0018794289025129236,IARAX,real estate,2012
2012-08-27,0.0027007531553896614,IARAX,real estate,2012
2012-08-28,0.0032578588427241827,IARAX,real estate,2012
2012-08-29,-3.9230629751425285e-05,IARAX,real estate,2012
2012-08-30,0.0032127018493830826,IARAX,real estate,2012
2012-08-31,-0.0012784273458655792,IARAX,real estate,2012
2012-09-04,0.006604456236628164,IARAX,real estate,2012
2012-09-05,-0.0006459590117681497,IARAX,real estate,2012
2012-09-06,-0.006353448821909694,IARAX,real estate,2012
2012-09-07,-0.00026273638438564957,IARAX,real estate,2012
2012-09-10,-0.003534599575696209,IARAX,real estate,2012
2012-09-11,0.001374434034343818,IARAX,real estate,2012
2012-09-12,-0.0005672226665063042,IARAX,real estate,2012
2012-09-13,0.0016279738094070635,IARAX,real estate,2012
2012-09-14,0.0003726098139783477,IARAX,real estate,2012
2012-09-17,-0.0011778109775383463,IARAX,real estate,2012
2012-09-18,-0.008739935037050343,IARAX,real estate,2012
2012-09-19,-0.005813295210676056,IARAX,real estate,2012
2012-09-20,-0.014250327891634329,IARAX,real estate,2012
2012-09-21,0.0009016329640289396,IARAX,real estate,2012
2012-09-24,-0.0012694545260794274,IARAX,real estate,2012
2012-09-25,-0.006609741819811478,IARAX,real estate,2012
2012-09-26,0.003083169742911878,IARAX,real estate,2012
2012-09-27,-0.0010448459235351485,IARAX,real estate,2012
2012-09-28,0.0011618440497704655,IARAX,real estate,2012
2012-10-01,-0.00994295908777477,IARAX,real estate,2012
2012-10-02,0.005961720100134378,IARAX,real estate,2012
2012-10-03,0.0004442296875770413,IARAX,real estate,2012
2012-10-04,-0.008889794614625128,IARAX,real estate,2012
2012-10-05,0.0024488482892636937,IARAX,real estate,2012
2012-10-08,-0.00017341453240504777,IARAX,real estate,2012
2012-10-09,0.0037565925869780313,IARAX,real estate,2012
2012-10-10,0.009462624365892137,IARAX,real estate,2012
2012-10-11,-0.0017759320349696453,IARAX,real estate,2012
2012-10-12,-0.0014464985564338166,IARAX,real estate,2012
2012-10-15,0.004057649208468496,IARAX,real estate,2012
2012-10-16,-0.003964393414877445,IARAX,real estate,2012
2012-10-17,-0.004895098615505517,IARAX,real estate,2012
2012-10-18,0.012131025385970228,IARAX,real estate,2012
2012-10-19,0.0038952125043779165,IARAX,real estate,2012
2012-10-22,-0.005994289745288105,IARAX,real estate,2012
2012-10-23,0.0011838133885045295,IARAX,real estate,2012
2012-10-24,0.00011159565080911334,IARAX,real estate,2012
2012-10-25,-0.006725835619344868,IARAX,real estate,2012
2012-10-26,-0.006339046568398159,IARAX,real estate,2012
2012-10-31,0.010756072112580967,IARAX,real estate,2012
2012-11-01,-0.007653585066531585,IARAX,real estate,2012
2012-11-02,0.01299327000405898,IARAX,real estate,2012
2012-11-05,-0.008707816385704052,IARAX,real estate,2012
2012-11-06,-0.0036385010185166875,IARAX,real estate,2012
2012-11-07,0.013412645273337374,IARAX,real estate,2012
2012-11-08,-0.0034968612365051995,IARAX,real estate,2012
2012-11-09,-0.003615049754272134,IARAX,real estate,2012
2012-11-12,-0.0027773780132088403,IARAX,real estate,2012
2012-11-13,0.0017586580605966169,IARAX,real estate,2012
2012-11-14,-0.008487527729050134,IARAX,real estate,2012
2012-11-15,-0.004882906971010791,IARAX,real estate,2012
2012-11-16,0.0036117459989211858,IARAX,real estate,2012
2012-11-19,-0.003676325601650236,IARAX,real estate,2012
2012-11-20,0.004231598130329733,IARAX,real estate,2012
2012-11-21,-0.003627599358077043,IARAX,real estate,2012
2012-11-23,-0.0014237450465668863,IARAX,real estate,2012
2012-11-26,0.0014853479835281933,IARAX,real estate,2012
2012-11-27,0.00030810262134397474,IARAX,real estate,2012
2012-11-28,-0.008095514977780374,IARAX,real estate,2012
2012-11-29,0.0016517239322766655,IARAX,real estate,2012
2012-11-30,0.0027800934276229396,IARAX,real estate,2012
2012-12-03,0.007592253186384788,IARAX,real estate,2012
2012-12-04,0.002481736362187522,IARAX,real estate,2012
2012-12-05,-0.005846913296373789,IARAX,real estate,2012
2012-12-06,0.008056590178743302,IARAX,real estate,2012
2012-12-07,0.0008750322657133029,IARAX,real estate,2012
2012-12-10,-9.816915179640661e-05,IARAX,real estate,2012
2012-12-11,-0.003870592976044953,IARAX,real estate,2012
2012-12-12,-0.0005696811504615764,IARAX,real estate,2012
2012-12-13,-0.002041826872955013,IARAX,real estate,2012
2012-12-14,0.0027392788814177287,IARAX,real estate,2012
2012-12-17,-0.003968983013606679,IARAX,real estate,2012
2012-12-18,0.0002560916716744608,IARAX,real estate,2012
2012-12-19,0.0027612577925264247,IARAX,real estate,2012
2012-12-20,0.00941793757385846,IARAX,real estate,2012
2012-12-21,0.004501022562591878,IARAX,real estate,2012
2012-12-24,0.004293722358633997,IARAX,real estate,2012
2012-12-26,-0.004247803920954734,IARAX,real estate,2012
2012-12-27,0.005000247369941175,IARAX,real estate,2012
2012-12-28,0.0009176462371970791,IARAX,real estate,2012
2012-12-29,-0.0001853759620948324,IARAX,real estate,2012
2012-12-30,-0.0001853759620948324,IARAX,real estate,2012
2013-01-03,0.001985374861346238,IARAX,real estate,2013
2013-01-04,0.0006051083406916347,IARAX,real estate,2013
2013-01-07,0.005282145049479075,IARAX,real estate,2013
2013-01-08,0.0026084071731562724,IARAX,real estate,2013
2013-01-09,0.0028354365851199063,IARAX,real estate,2013
2013-01-10,-0.004990065885828515,IARAX,real estate,2013
2013-01-11,0.0006101363067038911,IARAX,real estate,2013
2013-01-14,0.0024220999840930645,IARAX,real estate,2013
2013-01-15,0.005865262432280086,IARAX,real estate,2013
2013-01-16,-0.0017071672425741516,IARAX,real estate,2013
2013-01-17,-0.0023164276884870293,IARAX,real estate,2013
2013-01-18,0.00269371326000615,IARAX,real estate,2013
2013-01-22,0.0007074678051170111,IARAX,real estate,2013
2013-01-23,-0.0006648423620646871,IARAX,real estate,2013
2013-01-24,0.0030394171993595744,IARAX,real estate,2013
2013-01-25,-0.00034518632485354157,IARAX,real estate,2013
2013-01-28,0.0009635917561814503,IARAX,real estate,2013
2013-01-29,-0.0006314766861402732,IARAX,real estate,2013
2013-01-30,-0.0053157293373474225,IARAX,real estate,2013
2013-01-31,-0.003707166347380472,IARAX,real estate,2013
2013-02-01,-0.0053504751771743285,IARAX,real estate,2013
2013-02-04,0.009787963962989801,IARAX,real estate,2013
2013-02-05,-0.009140520934170736,IARAX,real estate,2013
2013-02-06,0.0022011641423873686,IARAX,real estate,2013
2013-02-07,-0.0024942220003950485,IARAX,real estate,2013
2013-02-08,0.0033539196257784737,IARAX,real estate,2013
2013-02-11,0.0023255437808603822,IARAX,real estate,2013
2013-02-12,0.004429574817543738,IARAX,real estate,2013
2013-02-13,-0.002660335851144808,IARAX,real estate,2013
2013-02-14,-0.0035214659720648896,IARAX,real estate,2013
2013-02-15,0.005284590357449474,IARAX,real estate,2013
2013-02-19,-0.0006312409782841385,IARAX,real estate,2013
2013-02-20,0.005944521330101144,IARAX,real estate,2013
2013-02-21,-0.0028537891725618093,IARAX,real estate,2013
2013-02-22,0.0015468092214049513,IARAX,real estate,2013
2013-02-25,0.001794656388287852,IARAX,real estate,2013
2013-02-26,0.0005347892387913234,IARAX,real estate,2013
2013-02-27,-0.0032536145408829827,IARAX,real estate,2013
2013-02-28,0.0009349513907084953,IARAX,real estate,2013
2013-03-01,0.002806442933193502,IARAX,real estate,2013
2013-03-04,0.0023337387617477865,IARAX,real estate,2013
2013-03-05,0.0002284276079977908,IARAX,real estate,2013
2013-03-06,-0.0023608026450234643,IARAX,real estate,2013
2013-03-07,-0.005541825336153937,IARAX,real estate,2013
2013-03-08,-0.001358162518007606,IARAX,real estate,2013
2013-03-11,-0.0001137708133011092,IARAX,real estate,2013
2013-03-12,-0.0014928147202264187,IARAX,real estate,2013
2013-03-13,-7.697611594734269e-05,IARAX,real estate,2013
2013-03-14,0.0022775989471770465,IARAX,real estate,2013
2013-03-15,0.0038141830191639756,IARAX,real estate,2013
2013-03-18,0.0002446855609242434,IARAX,real estate,2013
2013-03-19,-0.0014242076498642503,IARAX,real estate,2013
2013-03-20,-0.0005404191307632296,IARAX,real estate,2013
2013-03-21,0.004580560064104009,IARAX,real estate,2013
2013-03-22,-0.0007863134601513487,IARAX,real estate,2013
2013-03-25,0.005113078078787809,IARAX,real estate,2013
2013-03-26,0.0007670489987566366,IARAX,real estate,2013
2013-03-27,0.002493131028003868,IARAX,real estate,2013
2013-03-28,0.0021319355898572253,IARAX,real estate,2013
2013-04-01,0.0072071386235706405,IARAX,real estate,2013
2013-04-02,0.00024575505901156675,IARAX,real estate,2013
2013-04-03,0.006087455778712208,IARAX,real estate,2013
2013-04-04,0.011516260559403585,IARAX,real estate,2013
2013-04-05,0.006564574430573955,IARAX,real estate,2013
2013-04-08,0.004037468667246569,IARAX,real estate,2013
2013-04-09,-0.004009870934027004,IARAX,real estate,2013
2013-04-10,-0.006027435592982411,IARAX,real estate,2013
2013-04-11,0.004025752818255845,IARAX,real estate,2013
2013-04-12,0.006359593794862875,IARAX,real estate,2013
2013-04-15,0.0040809817507001835,IARAX,real estate,2013
2013-04-16,0.002453017510259496,IARAX,real estate,2013
2013-04-17,0.002515819986410631,IARAX,real estate,2013
2013-04-18,0.0056788404406931114,IARAX,real estate,2013
2013-04-19,0.0073565544385275515,IARAX,real estate,2013
2013-04-22,-0.006091465742214521,IARAX,real estate,2013
2013-04-23,-0.0026424965092885265,IARAX,real estate,2013
2013-04-24,0.0032714409246916176,IARAX,real estate,2013
2013-04-25,-0.004212823207613585,IARAX,real estate,2013
2013-04-26,-0.0006204139152644313,IARAX,real estate,2013
2013-04-29,0.0016693812989543796,IARAX,real estate,2013
2013-04-30,0.009602279297929657,IARAX,real estate,2013
2013-05-01,0.001687606751533701,IARAX,real estate,2013
2013-05-02,-0.00209236696295329,IARAX,real estate,2013
2013-05-03,-0.00626605429288508,IARAX,real estate,2013
2013-05-06,0.004587464958953279,IARAX,real estate,2013
2013-05-07,0.0009406177622780371,IARAX,real estate,2013
2013-05-08,-0.002523053125069174,IARAX,real estate,2013
2013-05-09,-0.001633903872820992,IARAX,real estate,2013
2013-05-10,0.0020269319836814536,IARAX,real estate,2013
2013-05-13,0.003743990422227608,IARAX,real estate,2013
2013-05-14,-0.004359753449412139,IARAX,real estate,2013
2013-05-15,0.004119381705373978,IARAX,real estate,2013
2013-05-16,0.0006821512650954792,IARAX,real estate,2013
2013-05-17,-0.001970241887586539,IARAX,real estate,2013
2013-05-20,0.0024136733634015197,IARAX,real estate,2013
2013-05-21,0.00479139531752739,IARAX,real estate,2013
2013-05-22,-0.014784764566122887,IARAX,real estate,2013
2013-05-23,-0.011598585694810013,IARAX,real estate,2013
2013-05-24,-0.0007633341439444454,IARAX,real estate,2013
2013-05-28,-0.0127099221890614,IARAX,real estate,2013
2013-05-29,-0.012823492305460232,IARAX,real estate,2013
2013-05-30,-0.013267077800172403,IARAX,real estate,2013
2013-05-31,0.0027395909745827653,IARAX,real estate,2013
2013-06-03,0.00082908562328081,IARAX,real estate,2013
2013-06-04,-0.0057352779604995735,IARAX,real estate,2013
2013-06-05,0.003699184003670225,IARAX,real estate,2013
